ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,carfilzomib,artenimol,104.14029,1,1,1
0.000390625,0.0,uM,uM,carfilzomib,artenimol,98.66549,1,2,1
0.00078125,0.0,uM,uM,carfilzomib,artenimol,83.02195,1,3,1
0.0015625,0.0,uM,uM,carfilzomib,artenimol,84.58586,1,4,1
0.003125,0.0,uM,uM,carfilzomib,artenimol,58.91695,1,5,1
0.00625,0.0,uM,uM,carfilzomib,artenimol,33.825962,1,6,1
0.0125,0.0,uM,uM,carfilzomib,artenimol,48.85188,1,7,1
0.025,0.0,uM,uM,carfilzomib,artenimol,49.773907,1,8,1
0.05,0.0,uM,uM,carfilzomib,artenimol,93.883316,1,9,1
0.1,0.0,uM,uM,carfilzomib,artenimol,55.22885,1,10,1
0.0,9.7625e-05,uM,uM,carfilzomib,artenimol,148.2122,1,1,2
0.000390625,9.7625e-05,uM,uM,carfilzomib,artenimol,209.9195,1,2,2
0.00078125,9.7625e-05,uM,uM,carfilzomib,artenimol,99.481636,1,3,2
0.0015625,9.7625e-05,uM,uM,carfilzomib,artenimol,62.115364,1,4,2
0.003125,9.7625e-05,uM,uM,carfilzomib,artenimol,102.1661,1,5,2
0.00625,9.7625e-05,uM,uM,carfilzomib,artenimol,84.62556500000002,1,6,2
0.0125,9.7625e-05,uM,uM,carfilzomib,artenimol,113.94287,1,7,2
0.025,9.7625e-05,uM,uM,carfilzomib,artenimol,60.86247,1,8,2
0.05,9.7625e-05,uM,uM,carfilzomib,artenimol,64.00794,1,9,2
0.1,9.7625e-05,uM,uM,carfilzomib,artenimol,53.005405,1,10,2
0.0,0.000195375,uM,uM,carfilzomib,artenimol,169.58862,1,1,3
0.000390625,0.000195375,uM,uM,carfilzomib,artenimol,172.96791000000005,1,2,3
0.00078125,0.000195375,uM,uM,carfilzomib,artenimol,99.883095,1,3,3
0.0015625,0.000195375,uM,uM,carfilzomib,artenimol,87.52619,1,4,3
0.003125,0.000195375,uM,uM,carfilzomib,artenimol,85.0954,1,5,3
0.00625,0.000195375,uM,uM,carfilzomib,artenimol,91.443695,1,6,3
0.0125,0.000195375,uM,uM,carfilzomib,artenimol,117.01775,1,7,3
0.025,0.000195375,uM,uM,carfilzomib,artenimol,100.96173,1,8,3
0.05,0.000195375,uM,uM,carfilzomib,artenimol,77.291275,1,9,3
0.1,0.000195375,uM,uM,carfilzomib,artenimol,29.985662,1,10,3
0.0,0.000390625,uM,uM,carfilzomib,artenimol,163.35503,1,1,4
