"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.000039125",0,-10.9579494780192,-16.6684037241696,-17.7876687899621,-30.4968161573592,-76.479659560634,-14.5439449917033,-33.4676695781231,-14.9328382546331,-1.11338673187529
"0.000078125",0,-18.3292060263402,-16.4249398065086,-20.7184570243714,-42.8444535123949,-82.9242270837652,-17.7004789115095,-34.2218969680079,-2.83048827145956,-1.94010237323965
"0.00015625",0,-21.3136564606633,-18.9879112063484,-21.5659964606424,-45.9808266995633,-83.5779399908443,-14.0138884448255,-42.1717430034843,-4.06189908864518,-1.88988523596252
"0.0003125",0,-16.1972563747738,-18.8611836859006,-18.9088783291602,-54.2644398270354,-86.7363276514409,-19.9914024284024,-46.3013177296538,-4.14759467995073,-2.54061775329082
"0.000625",0,-19.7850039354642,-14.5325936023052,-27.344612351379,-62.3021926889867,-23.6842460595776,-31.6114741362528,-45.7597260770041,-3.55425052790535,-2.04936259742871
"0.00125",0,-17.7369169494551,-19.3094746965732,-21.3159292234024,-29.8438803744243,-32.6457672890447,-58.9604470932523,-44.9308165914336,-5.55411769679665,-2.61055110707989
"0.0025",0,-13.4179662073538,-13.8848812068722,-0.232213253589478,-8.32350848710662,-11.9015605736737,-14.41272272655,-14.0704261046509,-4.86902414479988,-2.52926929449301
"0.005",0,-6.55241662876431,-6.27617714741857,-6.45115643468704,-7.50061934582368,-10.8222749385543,-9.38855013403612,-20.7677406537765,-7.34660946904569,-2.39335369632295
"0.01",0,1.81394849855521,3.24036867947493,3.20882120658369,3.20611529954043,2.48447397576196,1.26755580545685,-3.99447147589487,-2.1123857869574,-1.67211699758728
