ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,artemether,145.79823000000005,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,artemether,125.93214,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,artemether,112.620605,1,3,1
0.00015625,0.0,uM,uM,nitd609,artemether,129.82323,1,4,1
0.0003125,0.0,uM,uM,nitd609,artemether,95.79802,1,5,1
0.000625,0.0,uM,uM,nitd609,artemether,104.8148,1,6,1
0.00125,0.0,uM,uM,nitd609,artemether,122.91225,1,7,1
0.0025,0.0,uM,uM,nitd609,artemether,20.505611,1,8,1
0.005,0.0,uM,uM,nitd609,artemether,11.5304,1,9,1
0.01,0.0,uM,uM,nitd609,artemether,7.367142999999999,1,10,1
0.0,0.000195375,uM,uM,nitd609,artemether,137.67628,1,1,2
3.9125e-05,0.000195375,uM,uM,nitd609,artemether,112.75756,1,2,2
7.8125e-05,0.000195375,uM,uM,nitd609,artemether,120.9655,1,3,2
0.00015625,0.000195375,uM,uM,nitd609,artemether,112.26486,1,4,2
0.0003125,0.000195375,uM,uM,nitd609,artemether,99.92933,1,5,2
0.000625,0.000195375,uM,uM,nitd609,artemether,83.60491999999998,1,6,2
0.00125,0.000195375,uM,uM,nitd609,artemether,160.25706,1,7,2
0.0025,0.000195375,uM,uM,nitd609,artemether,2.349312,1,8,2
0.005,0.000195375,uM,uM,nitd609,artemether,7.5369199999999985,1,9,2
0.01,0.000195375,uM,uM,nitd609,artemether,13.015731,1,10,2
0.0,0.000390625,uM,uM,nitd609,artemether,160.75436000000005,1,1,3
3.9125e-05,0.000390625,uM,uM,nitd609,artemether,121.19741,1,2,3
7.8125e-05,0.000390625,uM,uM,nitd609,artemether,112.69456,1,3,3
0.00015625,0.000390625,uM,uM,nitd609,artemether,104.48815,1,4,3
0.0003125,0.000390625,uM,uM,nitd609,artemether,89.31805,1,5,3
0.000625,0.000390625,uM,uM,nitd609,artemether,93.65086,1,6,3
0.00125,0.000390625,uM,uM,nitd609,artemether,148.86145,1,7,3
0.0025,0.000390625,uM,uM,nitd609,artemether,26.619993,1,8,3
0.005,0.000390625,uM,uM,nitd609,artemether,10.386374,1,9,3
0.01,0.000390625,uM,uM,nitd609,artemether,7.213118,1,10,3
0.0,0.00078125,uM,uM,nitd609,artemether,138.41884,1,1,4
3.9125e-05,0.00078125,uM,uM,nitd609,artemether,107.41921,1,2,4
7.8125e-05,0.00078125,uM,uM,nitd609,artemether,114.46518,1,3,4
0.00015625,0.00078125,uM,uM,nitd609,artemether,102.608574,1,4,4
0.0003125,0.00078125,uM,uM,nitd609,artemether,105.28869,1,5,4
0.000625,0.00078125,uM,uM,nitd609,artemether,112.286736,1,6,4
0.00125,0.00078125,uM,uM,nitd609,artemether,125.15195,1,7,4
