ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,lumefantrine,131.63867,1,1,1
0.000976625,0.0,uM,uM,mefloquine,lumefantrine,175.41762,1,2,1
0.001953125,0.0,uM,uM,mefloquine,lumefantrine,266.2627,1,3,1
0.00390625,0.0,uM,uM,mefloquine,lumefantrine,99.33087,1,4,1
0.0078125,0.0,uM,uM,mefloquine,lumefantrine,219.96397,1,5,1
0.015625,0.0,uM,uM,mefloquine,lumefantrine,159.7141,1,6,1
0.03125,0.0,uM,uM,mefloquine,lumefantrine,93.21043,1,7,1
0.0625,0.0,uM,uM,mefloquine,lumefantrine,63.71016700000001,1,8,1
0.125,0.0,uM,uM,mefloquine,lumefantrine,81.01867,1,9,1
0.25,0.0,uM,uM,mefloquine,lumefantrine,94.36386,1,10,1
0.0,0.000195375,uM,uM,mefloquine,lumefantrine,209.431,1,1,2
0.000976625,0.000195375,uM,uM,mefloquine,lumefantrine,103.29185,1,2,2
0.001953125,0.000195375,uM,uM,mefloquine,lumefantrine,265.0578,1,3,2
0.00390625,0.000195375,uM,uM,mefloquine,lumefantrine,163.58383,1,4,2
0.0078125,0.000195375,uM,uM,mefloquine,lumefantrine,149.5391,1,5,2
0.015625,0.000195375,uM,uM,mefloquine,lumefantrine,682.488,1,6,2
0.03125,0.000195375,uM,uM,mefloquine,lumefantrine,135.60901,1,7,2
0.0625,0.000195375,uM,uM,mefloquine,lumefantrine,29.919048,1,8,2
0.125,0.000195375,uM,uM,mefloquine,lumefantrine,128.86154,1,9,2
0.25,0.000195375,uM,uM,mefloquine,lumefantrine,25.24449,1,10,2
0.0,0.000390625,uM,uM,mefloquine,lumefantrine,277.94208,1,1,3
0.000976625,0.000390625,uM,uM,mefloquine,lumefantrine,247.7914,1,2,3
0.001953125,0.000390625,uM,uM,mefloquine,lumefantrine,255.0606,1,3,3
0.00390625,0.000390625,uM,uM,mefloquine,lumefantrine,181.96153,1,4,3
0.0078125,0.000390625,uM,uM,mefloquine,lumefantrine,241.48846,1,5,3
0.015625,0.000390625,uM,uM,mefloquine,lumefantrine,326.53128,1,6,3
0.03125,0.000390625,uM,uM,mefloquine,lumefantrine,196.69879,1,7,3
0.0625,0.000390625,uM,uM,mefloquine,lumefantrine,69.38141,1,8,3
0.125,0.000390625,uM,uM,mefloquine,lumefantrine,119.21295,1,9,3
0.25,0.000390625,uM,uM,mefloquine,lumefantrine,113.84353,1,10,3
0.0,0.00078125,uM,uM,mefloquine,lumefantrine,273.44766,1,1,4
0.000976625,0.00078125,uM,uM,mefloquine,lumefantrine,148.0394,1,2,4
0.001953125,0.00078125,uM,uM,mefloquine,lumefantrine,290.9948,1,3,4
0.00390625,0.00078125,uM,uM,mefloquine,lumefantrine,205.25479,1,4,4
0.0078125,0.00078125,uM,uM,mefloquine,lumefantrine,233.11263,1,5,4
0.015625,0.00078125,uM,uM,mefloquine,lumefantrine,110.64059,1,6,4
0.03125,0.00078125,uM,uM,mefloquine,lumefantrine,148.65004,1,7,4
0.0625,0.00078125,uM,uM,mefloquine,lumefantrine,68.97197,1,8,4
0.125,0.00078125,uM,uM,mefloquine,lumefantrine,100.372,1,9,4
0.25,0.00078125,uM,uM,mefloquine,lumefantrine,80.05475,1,10,4
0.0,0.0015625,uM,uM,mefloquine,lumefantrine,155.85606,1,1,5
0.000976625,0.0015625,uM,uM,mefloquine,lumefantrine,123.910904,1,2,5
