ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,mefloquine,107.794716,1,1,1
0.0390625,0.0,uM,uM,nicardipine,mefloquine,102.89885,1,2,1
0.078125,0.0,uM,uM,nicardipine,mefloquine,101.685555,1,3,1
0.15625,0.0,uM,uM,nicardipine,mefloquine,103.06258,1,4,1
0.3125,0.0,uM,uM,nicardipine,mefloquine,93.619736,1,5,1
0.625,0.0,uM,uM,nicardipine,mefloquine,94.44422,1,6,1
1.25,0.0,uM,uM,nicardipine,mefloquine,91.752266,1,7,1
2.5,0.0,uM,uM,nicardipine,mefloquine,79.91225,1,8,1
5.0,0.0,uM,uM,nicardipine,mefloquine,61.810463,1,9,1
10.0,0.0,uM,uM,nicardipine,mefloquine,28.265236,1,10,1
0.0,0.000976625,uM,uM,nicardipine,mefloquine,106.33784,1,1,2
0.0390625,0.000976625,uM,uM,nicardipine,mefloquine,103.23227,1,2,2
0.078125,0.000976625,uM,uM,nicardipine,mefloquine,102.72491,1,3,2
0.15625,0.000976625,uM,uM,nicardipine,mefloquine,110.76868,1,4,2
0.3125,0.000976625,uM,uM,nicardipine,mefloquine,100.896484,1,5,2
0.625,0.000976625,uM,uM,nicardipine,mefloquine,95.99045,1,6,2
1.25,0.000976625,uM,uM,nicardipine,mefloquine,91.82296,1,7,2
2.5,0.000976625,uM,uM,nicardipine,mefloquine,77.43337,1,8,2
5.0,0.000976625,uM,uM,nicardipine,mefloquine,65.76952,1,9,2
10.0,0.000976625,uM,uM,nicardipine,mefloquine,14.67011,1,10,2
0.0,0.001953125,uM,uM,nicardipine,mefloquine,106.60236,1,1,3
0.0390625,0.001953125,uM,uM,nicardipine,mefloquine,105.04057,1,2,3
0.078125,0.001953125,uM,uM,nicardipine,mefloquine,103.21023,1,3,3
0.15625,0.001953125,uM,uM,nicardipine,mefloquine,100.803665,1,4,3
0.3125,0.001953125,uM,uM,nicardipine,mefloquine,98.93729,1,5,3
0.625,0.001953125,uM,uM,nicardipine,mefloquine,96.97253,1,6,3
1.25,0.001953125,uM,uM,nicardipine,mefloquine,88.79439,1,7,3
2.5,0.001953125,uM,uM,nicardipine,mefloquine,79.06493,1,8,3
5.0,0.001953125,uM,uM,nicardipine,mefloquine,55.596386,1,9,3
10.0,0.001953125,uM,uM,nicardipine,mefloquine,17.968904000000006,1,10,3
0.0,0.00390625,uM,uM,nicardipine,mefloquine,105.21732,1,1,4
0.0390625,0.00390625,uM,uM,nicardipine,mefloquine,103.340294,1,2,4
0.078125,0.00390625,uM,uM,nicardipine,mefloquine,100.37856,1,3,4
0.15625,0.00390625,uM,uM,nicardipine,mefloquine,101.68323,1,4,4
0.3125,0.00390625,uM,uM,nicardipine,mefloquine,98.32843,1,5,4
0.625,0.00390625,uM,uM,nicardipine,mefloquine,91.79232,1,6,4
1.25,0.00390625,uM,uM,nicardipine,mefloquine,86.04043,1,7,4
2.5,0.00390625,uM,uM,nicardipine,mefloquine,65.54738,1,8,4
5.0,0.00390625,uM,uM,nicardipine,mefloquine,58.24486,1,9,4
10.0,0.00390625,uM,uM,nicardipine,mefloquine,11.013834,1,10,4
0.0,0.0078125,uM,uM,nicardipine,mefloquine,99.344025,1,1,5
0.0390625,0.0078125,uM,uM,nicardipine,mefloquine,94.97016,1,2,5
0.078125,0.0078125,uM,uM,nicardipine,mefloquine,98.160225,1,3,5
0.15625,0.0078125,uM,uM,nicardipine,mefloquine,99.41704,1,4,5
0.3125,0.0078125,uM,uM,nicardipine,mefloquine,95.64813,1,5,5
0.625,0.0078125,uM,uM,nicardipine,mefloquine,89.49650600000002,1,6,5
1.25,0.0078125,uM,uM,nicardipine,mefloquine,79.887924,1,7,5
2.5,0.0078125,uM,uM,nicardipine,mefloquine,62.389480000000006,1,8,5
5.0,0.0078125,uM,uM,nicardipine,mefloquine,46.87302,1,9,5
10.0,0.0078125,uM,uM,nicardipine,mefloquine,6.558717,1,10,5
0.0,0.015625,uM,uM,nicardipine,mefloquine,92.59209,1,1,6
0.0390625,0.015625,uM,uM,nicardipine,mefloquine,92.36731,1,2,6
0.078125,0.015625,uM,uM,nicardipine,mefloquine,94.21151,1,3,6
0.15625,0.015625,uM,uM,nicardipine,mefloquine,92.1701,1,4,6
0.3125,0.015625,uM,uM,nicardipine,mefloquine,86.54468,1,5,6
0.625,0.015625,uM,uM,nicardipine,mefloquine,80.93831999999998,1,6,6
1.25,0.015625,uM,uM,nicardipine,mefloquine,66.70983000000001,1,7,6
2.5,0.015625,uM,uM,nicardipine,mefloquine,45.142284,1,8,6
5.0,0.015625,uM,uM,nicardipine,mefloquine,25.751434,1,9,6
10.0,0.015625,uM,uM,nicardipine,mefloquine,2.937151,1,10,6
0.0,0.03125,uM,uM,nicardipine,mefloquine,79.87311,1,1,7
0.0390625,0.03125,uM,uM,nicardipine,mefloquine,78.25632,1,2,7
0.078125,0.03125,uM,uM,nicardipine,mefloquine,73.149345,1,3,7
0.15625,0.03125,uM,uM,nicardipine,mefloquine,75.28958,1,4,7
0.3125,0.03125,uM,uM,nicardipine,mefloquine,65.307,1,5,7
0.625,0.03125,uM,uM,nicardipine,mefloquine,56.31516,1,6,7
1.25,0.03125,uM,uM,nicardipine,mefloquine,51.72506,1,7,7
2.5,0.03125,uM,uM,nicardipine,mefloquine,23.073463,1,8,7
5.0,0.03125,uM,uM,nicardipine,mefloquine,7.224024000000001,1,9,7
10.0,0.03125,uM,uM,nicardipine,mefloquine,0.709132,1,10,7
0.0,0.0625,uM,uM,nicardipine,mefloquine,33.72346,1,1,8
0.0390625,0.0625,uM,uM,nicardipine,mefloquine,29.173946,1,2,8
0.078125,0.0625,uM,uM,nicardipine,mefloquine,32.712025,1,3,8
0.15625,0.0625,uM,uM,nicardipine,mefloquine,28.834522,1,4,8
0.3125,0.0625,uM,uM,nicardipine,mefloquine,24.090336,1,5,8
0.625,0.0625,uM,uM,nicardipine,mefloquine,16.267881,1,6,8
1.25,0.0625,uM,uM,nicardipine,mefloquine,9.232129,1,7,8
2.5,0.0625,uM,uM,nicardipine,mefloquine,5.575941,1,8,8
5.0,0.0625,uM,uM,nicardipine,mefloquine,2.458538,1,9,8
10.0,0.0625,uM,uM,nicardipine,mefloquine,-0.052108,1,10,8
0.0,0.125,uM,uM,nicardipine,mefloquine,5.191552,1,1,9
0.0390625,0.125,uM,uM,nicardipine,mefloquine,5.256282,1,2,9
0.078125,0.125,uM,uM,nicardipine,mefloquine,5.301071,1,3,9
0.15625,0.125,uM,uM,nicardipine,mefloquine,5.03685,1,4,9
0.3125,0.125,uM,uM,nicardipine,mefloquine,4.102501,1,5,9
0.625,0.125,uM,uM,nicardipine,mefloquine,3.677267,1,6,9
1.25,0.125,uM,uM,nicardipine,mefloquine,3.526685,1,7,9
2.5,0.125,uM,uM,nicardipine,mefloquine,1.065079,1,8,9
5.0,0.125,uM,uM,nicardipine,mefloquine,1.528353,1,9,9
10.0,0.125,uM,uM,nicardipine,mefloquine,0.195065,1,10,9
0.0,0.25,uM,uM,nicardipine,mefloquine,1.321061,1,1,10
0.0390625,0.25,uM,uM,nicardipine,mefloquine,1.3513,1,2,10
0.078125,0.25,uM,uM,nicardipine,mefloquine,1.267331,1,3,10
0.15625,0.25,uM,uM,nicardipine,mefloquine,1.150625,1,4,10
0.3125,0.25,uM,uM,nicardipine,mefloquine,0.952449,1,5,10
0.625,0.25,uM,uM,nicardipine,mefloquine,0.958014,1,6,10
1.25,0.25,uM,uM,nicardipine,mefloquine,1.115828,1,7,10
2.5,0.25,uM,uM,nicardipine,mefloquine,0.334911,1,8,10
5.0,0.25,uM,uM,nicardipine,mefloquine,0.245946,1,9,10
10.0,0.25,uM,uM,nicardipine,mefloquine,-0.187308,1,10,10
