ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,artesunate,106.31434,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,artesunate,107.93679,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,artesunate,109.93372,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,artesunate,105.28955,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,artesunate,110.99297,1,5,1
0.003125,0.0,uM,uM,gsk2126458,artesunate,110.838104,1,6,1
0.00625,0.0,uM,uM,gsk2126458,artesunate,106.28791,1,7,1
0.0125,0.0,uM,uM,gsk2126458,artesunate,105.61712,1,8,1
0.025,0.0,uM,uM,gsk2126458,artesunate,105.42083,1,9,1
0.05,0.0,uM,uM,gsk2126458,artesunate,70.18561600000001,1,10,1
0.0,0.000195375,uM,uM,gsk2126458,artesunate,106.396965,1,1,2
0.000195375,0.000195375,uM,uM,gsk2126458,artesunate,112.96805,1,2,2
0.000390625,0.000195375,uM,uM,gsk2126458,artesunate,107.15978,1,3,2
0.00078125,0.000195375,uM,uM,gsk2126458,artesunate,109.60718,1,4,2
0.0015625,0.000195375,uM,uM,gsk2126458,artesunate,112.17343,1,5,2
0.003125,0.000195375,uM,uM,gsk2126458,artesunate,113.715385,1,6,2
0.00625,0.000195375,uM,uM,gsk2126458,artesunate,106.01467,1,7,2
0.0125,0.000195375,uM,uM,gsk2126458,artesunate,103.34344,1,8,2
0.025,0.000195375,uM,uM,gsk2126458,artesunate,107.03768,1,9,2
0.05,0.000195375,uM,uM,gsk2126458,artesunate,69.649956,1,10,2
0.0,0.000390625,uM,uM,gsk2126458,artesunate,109.08881,1,1,3
0.000195375,0.000390625,uM,uM,gsk2126458,artesunate,108.49258,1,2,3
0.000390625,0.000390625,uM,uM,gsk2126458,artesunate,106.07028,1,3,3
0.00078125,0.000390625,uM,uM,gsk2126458,artesunate,105.88317,1,4,3
0.0015625,0.000390625,uM,uM,gsk2126458,artesunate,108.77698999999998,1,5,3
0.003125,0.000390625,uM,uM,gsk2126458,artesunate,109.849236,1,6,3
0.00625,0.000390625,uM,uM,gsk2126458,artesunate,108.19273,1,7,3
0.0125,0.000390625,uM,uM,gsk2126458,artesunate,107.484375,1,8,3
0.025,0.000390625,uM,uM,gsk2126458,artesunate,103.261215,1,9,3
0.05,0.000390625,uM,uM,gsk2126458,artesunate,73.24153000000003,1,10,3
0.0,0.00078125,uM,uM,gsk2126458,artesunate,110.177826,1,1,4
0.000195375,0.00078125,uM,uM,gsk2126458,artesunate,109.61716,1,2,4
0.000390625,0.00078125,uM,uM,gsk2126458,artesunate,108.09059,1,3,4
0.00078125,0.00078125,uM,uM,gsk2126458,artesunate,111.64638,1,4,4
0.0015625,0.00078125,uM,uM,gsk2126458,artesunate,109.75801,1,5,4
0.003125,0.00078125,uM,uM,gsk2126458,artesunate,107.83212,1,6,4
0.00625,0.00078125,uM,uM,gsk2126458,artesunate,108.1192,1,7,4
0.0125,0.00078125,uM,uM,gsk2126458,artesunate,106.670425,1,8,4
0.025,0.00078125,uM,uM,gsk2126458,artesunate,103.5474,1,9,4
0.05,0.00078125,uM,uM,gsk2126458,artesunate,71.88483000000002,1,10,4
0.0,0.0015625,uM,uM,gsk2126458,artesunate,110.68647,1,1,5
0.000195375,0.0015625,uM,uM,gsk2126458,artesunate,109.08611,1,2,5
0.000390625,0.0015625,uM,uM,gsk2126458,artesunate,109.31016499999998,1,3,5
0.00078125,0.0015625,uM,uM,gsk2126458,artesunate,109.26107,1,4,5
0.0015625,0.0015625,uM,uM,gsk2126458,artesunate,109.07609,1,5,5
0.003125,0.0015625,uM,uM,gsk2126458,artesunate,104.527756,1,6,5
0.00625,0.0015625,uM,uM,gsk2126458,artesunate,110.58899,1,7,5
0.0125,0.0015625,uM,uM,gsk2126458,artesunate,107.177345,1,8,5
0.025,0.0015625,uM,uM,gsk2126458,artesunate,101.9615,1,9,5
0.05,0.0015625,uM,uM,gsk2126458,artesunate,63.404533,1,10,5
0.0,0.003125,uM,uM,gsk2126458,artesunate,105.830215,1,1,6
0.000195375,0.003125,uM,uM,gsk2126458,artesunate,105.35656000000002,1,2,6
0.000390625,0.003125,uM,uM,gsk2126458,artesunate,107.40211,1,3,6
0.00078125,0.003125,uM,uM,gsk2126458,artesunate,108.5277,1,4,6
0.0015625,0.003125,uM,uM,gsk2126458,artesunate,107.491646,1,5,6
0.003125,0.003125,uM,uM,gsk2126458,artesunate,105.65517,1,6,6
0.00625,0.003125,uM,uM,gsk2126458,artesunate,110.20665,1,7,6
0.0125,0.003125,uM,uM,gsk2126458,artesunate,102.173225,1,8,6
0.025,0.003125,uM,uM,gsk2126458,artesunate,108.486145,1,9,6
0.05,0.003125,uM,uM,gsk2126458,artesunate,77.40913,1,10,6
0.0,0.00625,uM,uM,gsk2126458,artesunate,104.08563,1,1,7
0.000195375,0.00625,uM,uM,gsk2126458,artesunate,106.89492,1,2,7
0.000390625,0.00625,uM,uM,gsk2126458,artesunate,103.67868,1,3,7
0.00078125,0.00625,uM,uM,gsk2126458,artesunate,104.70422,1,4,7
0.0015625,0.00625,uM,uM,gsk2126458,artesunate,110.439445,1,5,7
0.003125,0.00625,uM,uM,gsk2126458,artesunate,104.17566,1,6,7
0.00625,0.00625,uM,uM,gsk2126458,artesunate,110.2232,1,7,7
0.0125,0.00625,uM,uM,gsk2126458,artesunate,105.99648,1,8,7
0.025,0.00625,uM,uM,gsk2126458,artesunate,101.401764,1,9,7
0.05,0.00625,uM,uM,gsk2126458,artesunate,79.98389399999998,1,10,7
0.0,0.0125,uM,uM,gsk2126458,artesunate,94.845276,1,1,8
0.000195375,0.0125,uM,uM,gsk2126458,artesunate,78.50505,1,2,8
0.000390625,0.0125,uM,uM,gsk2126458,artesunate,94.458984,1,3,8
0.00078125,0.0125,uM,uM,gsk2126458,artesunate,93.44285,1,4,8
0.0015625,0.0125,uM,uM,gsk2126458,artesunate,96.94532,1,5,8
0.003125,0.0125,uM,uM,gsk2126458,artesunate,99.66835,1,6,8
0.00625,0.0125,uM,uM,gsk2126458,artesunate,100.54404,1,7,8
0.0125,0.0125,uM,uM,gsk2126458,artesunate,91.41234,1,8,8
0.025,0.0125,uM,uM,gsk2126458,artesunate,75.9635,1,9,8
0.05,0.0125,uM,uM,gsk2126458,artesunate,46.165607,1,10,8
0.0,0.025,uM,uM,gsk2126458,artesunate,11.967382,1,1,9
0.000195375,0.025,uM,uM,gsk2126458,artesunate,11.028143,1,2,9
0.000390625,0.025,uM,uM,gsk2126458,artesunate,18.527819,1,3,9
0.00078125,0.025,uM,uM,gsk2126458,artesunate,21.123522,1,4,9
0.0015625,0.025,uM,uM,gsk2126458,artesunate,11.766211,1,5,9
0.003125,0.025,uM,uM,gsk2126458,artesunate,9.366269,1,6,9
0.00625,0.025,uM,uM,gsk2126458,artesunate,35.30054000000001,1,7,9
0.0125,0.025,uM,uM,gsk2126458,artesunate,38.636486,1,8,9
0.025,0.025,uM,uM,gsk2126458,artesunate,23.886778,1,9,9
0.05,0.025,uM,uM,gsk2126458,artesunate,2.655929,1,10,9
0.0,0.05,uM,uM,gsk2126458,artesunate,2.659122,1,1,10
0.000195375,0.05,uM,uM,gsk2126458,artesunate,2.642536,1,2,10
0.000390625,0.05,uM,uM,gsk2126458,artesunate,1.753944,1,3,10
0.00078125,0.05,uM,uM,gsk2126458,artesunate,0.675802,1,4,10
0.0015625,0.05,uM,uM,gsk2126458,artesunate,3.138987,1,5,10
0.003125,0.05,uM,uM,gsk2126458,artesunate,0.187599,1,6,10
0.00625,0.05,uM,uM,gsk2126458,artesunate,3.259618,1,7,10
0.0125,0.05,uM,uM,gsk2126458,artesunate,-0.07991799999999999,1,8,10
0.025,0.05,uM,uM,gsk2126458,artesunate,2.073839,1,9,10
0.05,0.05,uM,uM,gsk2126458,artesunate,-1.608477,1,10,10
