"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.001953125",0,12.8213559757422,0.989480943706559,61.9480152751305,-17.2324861680354,-11.2245788910138,24.3060117078321,-32.4085081277301,2.86073084470966,4.97998168278269
"0.00390625",0,5.76150092517567,4.4098181655043,-16.5110402877578,-16.2372051096223,-19.0365209103822,-0.436554252345359,-23.8064533697115,-4.92510106256353,1.9836972752144
"0.0078125",0,14.4707133823598,-6.65818571865066,-1.30753960684899,-1.55970085599125,-16.0479288529528,25.0353418912181,-19.8626976601841,0.518450064719431,4.19814196659367
"0.015625",0,-15.1929771602859,2.79190799665209,2.73245218821493,2.91494473220122,-6.818191045325,12.1917691987753,-22.577851292336,-2.36612922937552,-0.462573992419721
"0.03125",0,-18.9346003695824,-23.7435052160211,-30.7713402293267,-7.86543954489807,-18.2909914441836,1.05156773937875,-6.82427785082685,7.50810093867089,7.17101452266492
"0.0625",0,24.1619115087441,0.229284663748025,3.56615699350851,10.6750339225245,15.6268445668107,21.2808656313237,-3.33239263565923,7.53166314599842,6.98635008418429
"0.125",0,-0.368696756593422,2.66546614843055,-12.0200581223155,-6.048285132072,-2.83249759010255,1.4186860405061,3.86029385213219,10.911021353374,3.44059966864752
"0.25",0,2.12111010006358,2.41380129405424,4.69533093343885,-2.08133767987739,0.256619669002703,-1.65692572282423,0.528976753035181,4.49744227896559,2.34848039544519
"0.5",0,-4.68066907134749,-0.429539871960316,0.816606503161239,1.23424591736918,0.87355707056426,-5.47680991014037,-2.02312246305584,3.00275887073715,-0.184135136744885
