ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,artenimol,128.92058,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,artenimol,166.47186000000005,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,135.79129,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,artenimol,168.85586999999995,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,119.557335,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,artenimol,117.68366,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,91.13035,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,artenimol,78.7383,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,36.698593,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,artenimol,10.798965,1,10,1
0.0,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,126.72638,1,1,2
0.00292975,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,119.52593,1,2,2
0.005859375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,120.40594,1,3,2
0.01171875,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,113.68167,1,4,2
0.0234375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,93.17538,1,5,2
0.046875,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,102.72773,1,6,2
0.09375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,105.17828,1,7,2
0.1875,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,83.06594,1,8,2
0.375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,24.483707,1,9,2
0.75,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,-0.033452,1,10,2
0.0,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,98.75168,1,1,3
0.00292975,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,111.3086,1,2,3
0.005859375,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,122.39942,1,3,3
0.01171875,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,108.72765,1,4,3
0.0234375,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,110.343605,1,5,3
0.046875,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,98.02153,1,6,3
