ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pkc412,artenimol,111.74939,1,1,1
0.009765625,0.0,uM,uM,pkc412,artenimol,95.73436,1,2,1
0.01953125,0.0,uM,uM,pkc412,artenimol,102.017075,1,3,1
0.0390625,0.0,uM,uM,pkc412,artenimol,89.40223,1,4,1
0.078125,0.0,uM,uM,pkc412,artenimol,84.73357,1,5,1
0.15625,0.0,uM,uM,pkc412,artenimol,78.58436,1,6,1
0.3125,0.0,uM,uM,pkc412,artenimol,87.28884000000002,1,7,1
0.625,0.0,uM,uM,pkc412,artenimol,29.530302,1,8,1
1.25,0.0,uM,uM,pkc412,artenimol,17.292671,1,9,1
2.5,0.0,uM,uM,pkc412,artenimol,6.684357,1,10,1
0.0,9.7625e-05,uM,uM,pkc412,artenimol,96.39024,1,1,2
0.009765625,9.7625e-05,uM,uM,pkc412,artenimol,101.38089,1,2,2
0.01953125,9.7625e-05,uM,uM,pkc412,artenimol,104.96706,1,3,2
0.0390625,9.7625e-05,uM,uM,pkc412,artenimol,113.49417,1,4,2
0.078125,9.7625e-05,uM,uM,pkc412,artenimol,95.00186,1,5,2
0.15625,9.7625e-05,uM,uM,pkc412,artenimol,86.922455,1,6,2
0.3125,9.7625e-05,uM,uM,pkc412,artenimol,71.17527,1,7,2
0.625,9.7625e-05,uM,uM,pkc412,artenimol,57.862072,1,8,2
1.25,9.7625e-05,uM,uM,pkc412,artenimol,14.238885,1,9,2
2.5,9.7625e-05,uM,uM,pkc412,artenimol,10.156436,1,10,2
0.0,0.000195375,uM,uM,pkc412,artenimol,95.539505,1,1,3
0.009765625,0.000195375,uM,uM,pkc412,artenimol,152.6602,1,2,3
0.01953125,0.000195375,uM,uM,pkc412,artenimol,90.75398,1,3,3
0.0390625,0.000195375,uM,uM,pkc412,artenimol,105.23712,1,4,3
0.078125,0.000195375,uM,uM,pkc412,artenimol,87.25664499999998,1,5,3
0.15625,0.000195375,uM,uM,pkc412,artenimol,77.15544,1,6,3
0.3125,0.000195375,uM,uM,pkc412,artenimol,84.37884,1,7,3
0.625,0.000195375,uM,uM,pkc412,artenimol,58.949856,1,8,3
1.25,0.000195375,uM,uM,pkc412,artenimol,9.494718,1,9,3
2.5,0.000195375,uM,uM,pkc412,artenimol,14.550870000000002,1,10,3
0.0,0.000390625,uM,uM,pkc412,artenimol,107.962,1,1,4
0.009765625,0.000390625,uM,uM,pkc412,artenimol,97.13607,1,2,4
0.01953125,0.000390625,uM,uM,pkc412,artenimol,94.10643,1,3,4
0.0390625,0.000390625,uM,uM,pkc412,artenimol,81.44385,1,4,4
0.078125,0.000390625,uM,uM,pkc412,artenimol,69.60425,1,5,4
0.15625,0.000390625,uM,uM,pkc412,artenimol,82.554115,1,6,4
0.3125,0.000390625,uM,uM,pkc412,artenimol,14.595558,1,7,4
0.625,0.000390625,uM,uM,pkc412,artenimol,57.264748,1,8,4
1.25,0.000390625,uM,uM,pkc412,artenimol,15.195657,1,9,4
2.5,0.000390625,uM,uM,pkc412,artenimol,5.361197,1,10,4
0.0,0.00078125,uM,uM,pkc412,artenimol,76.131775,1,1,5
0.009765625,0.00078125,uM,uM,pkc412,artenimol,80.94395,1,2,5
0.01953125,0.00078125,uM,uM,pkc412,artenimol,67.11364,1,3,5
0.0390625,0.00078125,uM,uM,pkc412,artenimol,85.98705,1,4,5
0.078125,0.00078125,uM,uM,pkc412,artenimol,66.700066,1,5,5
0.15625,0.00078125,uM,uM,pkc412,artenimol,60.96915,1,6,5
0.3125,0.00078125,uM,uM,pkc412,artenimol,77.295334,1,7,5
0.625,0.00078125,uM,uM,pkc412,artenimol,39.722546,1,8,5
1.25,0.00078125,uM,uM,pkc412,artenimol,21.807291,1,9,5
2.5,0.00078125,uM,uM,pkc412,artenimol,17.506952,1,10,5
0.0,0.0015625,uM,uM,pkc412,artenimol,46.3228,1,1,6
0.009765625,0.0015625,uM,uM,pkc412,artenimol,47.61626,1,2,6
0.01953125,0.0015625,uM,uM,pkc412,artenimol,48.142803,1,3,6
0.0390625,0.0015625,uM,uM,pkc412,artenimol,38.521236,1,4,6
0.078125,0.0015625,uM,uM,pkc412,artenimol,34.83515,1,5,6
0.15625,0.0015625,uM,uM,pkc412,artenimol,29.506153,1,6,6
0.3125,0.0015625,uM,uM,pkc412,artenimol,44.20469,1,7,6
0.625,0.0015625,uM,uM,pkc412,artenimol,27.340857,1,8,6
1.25,0.0015625,uM,uM,pkc412,artenimol,12.258448,1,9,6
2.5,0.0015625,uM,uM,pkc412,artenimol,1.482205,1,10,6
0.0,0.003125,uM,uM,pkc412,artenimol,13.040075,1,1,7
0.009765625,0.003125,uM,uM,pkc412,artenimol,9.743695,1,2,7
0.01953125,0.003125,uM,uM,pkc412,artenimol,7.763536,1,3,7
0.0390625,0.003125,uM,uM,pkc412,artenimol,9.951315,1,4,7
0.078125,0.003125,uM,uM,pkc412,artenimol,13.360664000000002,1,5,7
0.15625,0.003125,uM,uM,pkc412,artenimol,6.431494,1,6,7
0.3125,0.003125,uM,uM,pkc412,artenimol,12.812471,1,7,7
0.625,0.003125,uM,uM,pkc412,artenimol,6.762908,1,8,7
1.25,0.003125,uM,uM,pkc412,artenimol,2.460905,1,9,7
2.5,0.003125,uM,uM,pkc412,artenimol,2.514475,1,10,7
