ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,artenimol,111.50076,1,1,1
0.001953125,0.0,uM,uM,bix01294,artenimol,134.43184,1,2,1
0.00390625,0.0,uM,uM,bix01294,artenimol,116.77575,1,3,1
0.0078125,0.0,uM,uM,bix01294,artenimol,108.41638,1,4,1
0.015625,0.0,uM,uM,bix01294,artenimol,99.99701,1,5,1
0.03125,0.0,uM,uM,bix01294,artenimol,40.535614,1,6,1
0.0625,0.0,uM,uM,bix01294,artenimol,14.299834,1,7,1
0.125,0.0,uM,uM,bix01294,artenimol,-2.183141,1,8,1
0.25,0.0,uM,uM,bix01294,artenimol,15.806796,1,9,1
0.5,0.0,uM,uM,bix01294,artenimol,-4.1895190000000015,1,10,1
0.0,9.7625e-05,uM,uM,bix01294,artenimol,144.6141,1,1,2
0.001953125,9.7625e-05,uM,uM,bix01294,artenimol,106.398056,1,2,2
0.00390625,9.7625e-05,uM,uM,bix01294,artenimol,105.98353600000002,1,3,2
0.0078125,9.7625e-05,uM,uM,bix01294,artenimol,87.94405,1,4,2
0.015625,9.7625e-05,uM,uM,bix01294,artenimol,98.76689,1,5,2
0.03125,9.7625e-05,uM,uM,bix01294,artenimol,5.352168,1,6,2
0.0625,9.7625e-05,uM,uM,bix01294,artenimol,14.759914000000002,1,7,2
0.125,9.7625e-05,uM,uM,bix01294,artenimol,-2.5864580000000004,1,8,2
0.25,9.7625e-05,uM,uM,bix01294,artenimol,6.398054,1,9,2
0.5,9.7625e-05,uM,uM,bix01294,artenimol,-0.966218,1,10,2
0.0,0.000195375,uM,uM,bix01294,artenimol,111.08126,1,1,3
0.001953125,0.000195375,uM,uM,bix01294,artenimol,125.15604,1,2,3
0.00390625,0.000195375,uM,uM,bix01294,artenimol,108.33771000000002,1,3,3
0.0078125,0.000195375,uM,uM,bix01294,artenimol,111.13305,1,4,3
0.015625,0.000195375,uM,uM,bix01294,artenimol,122.81853999999998,1,5,3
0.03125,0.000195375,uM,uM,bix01294,artenimol,37.63945,1,6,3
0.0625,0.000195375,uM,uM,bix01294,artenimol,13.737928,1,7,3
0.125,0.000195375,uM,uM,bix01294,artenimol,2.675835,1,8,3
0.25,0.000195375,uM,uM,bix01294,artenimol,2.191854,1,9,3
0.5,0.000195375,uM,uM,bix01294,artenimol,-1.956088,1,10,3
0.0,0.000390625,uM,uM,bix01294,artenimol,129.8273,1,1,4
0.001953125,0.000390625,uM,uM,bix01294,artenimol,113.42897,1,2,4
0.00390625,0.000390625,uM,uM,bix01294,artenimol,124.08501,1,3,4
0.0078125,0.000390625,uM,uM,bix01294,artenimol,95.07131,1,4,4
0.015625,0.000390625,uM,uM,bix01294,artenimol,99.59295,1,5,4
0.03125,0.000390625,uM,uM,bix01294,artenimol,-2.493347,1,6,4
0.0625,0.000390625,uM,uM,bix01294,artenimol,6.09457,1,7,4
0.125,0.000390625,uM,uM,bix01294,artenimol,-2.62679,1,8,4
0.25,0.000390625,uM,uM,bix01294,artenimol,7.713316000000002,1,9,4
0.5,0.000390625,uM,uM,bix01294,artenimol,-5.5229550000000005,1,10,4
0.0,0.00078125,uM,uM,bix01294,artenimol,115.499825,1,1,5
0.001953125,0.00078125,uM,uM,bix01294,artenimol,98.399925,1,2,5
0.00390625,0.00078125,uM,uM,bix01294,artenimol,100.02988,1,3,5
0.0078125,0.00078125,uM,uM,bix01294,artenimol,77.66694,1,4,5
0.015625,0.00078125,uM,uM,bix01294,artenimol,76.80578,1,5,5
0.03125,0.00078125,uM,uM,bix01294,artenimol,19.732664,1,6,5
0.0625,0.00078125,uM,uM,bix01294,artenimol,9.631064,1,7,5
0.125,0.00078125,uM,uM,bix01294,artenimol,7.2482570000000015,1,8,5
0.25,0.00078125,uM,uM,bix01294,artenimol,11.029977,1,9,5
0.5,0.00078125,uM,uM,bix01294,artenimol,-4.544289,1,10,5
0.0,0.0015625,uM,uM,bix01294,artenimol,90.109764,1,1,6
0.001953125,0.0015625,uM,uM,bix01294,artenimol,83.37935,1,2,6
0.00390625,0.0015625,uM,uM,bix01294,artenimol,90.438644,1,3,6
0.0078125,0.0015625,uM,uM,bix01294,artenimol,83.90914000000002,1,4,6
0.015625,0.0015625,uM,uM,bix01294,artenimol,76.9696,1,5,6
0.03125,0.0015625,uM,uM,bix01294,artenimol,26.802916,1,6,6
0.0625,0.0015625,uM,uM,bix01294,artenimol,16.139906,1,7,6
0.125,0.0015625,uM,uM,bix01294,artenimol,1.217669,1,8,6
0.25,0.0015625,uM,uM,bix01294,artenimol,4.759889,1,9,6
0.5,0.0015625,uM,uM,bix01294,artenimol,-1.6919400000000002,1,10,6
0.0,0.003125,uM,uM,bix01294,artenimol,67.25986,1,1,7
0.001953125,0.003125,uM,uM,bix01294,artenimol,43.999413,1,2,7
0.00390625,0.003125,uM,uM,bix01294,artenimol,21.24635,1,3,7
0.0078125,0.003125,uM,uM,bix01294,artenimol,17.1121,1,4,7
0.015625,0.003125,uM,uM,bix01294,artenimol,23.87787,1,5,7
0.03125,0.003125,uM,uM,bix01294,artenimol,10.745166,1,6,7
0.0625,0.003125,uM,uM,bix01294,artenimol,9.79264,1,7,7
0.125,0.003125,uM,uM,bix01294,artenimol,1.332689,1,8,7
0.25,0.003125,uM,uM,bix01294,artenimol,0.8442270000000001,1,9,7
0.5,0.003125,uM,uM,bix01294,artenimol,-4.758645,1,10,7
0.0,0.00625,uM,uM,bix01294,artenimol,21.620289,1,1,8
0.001953125,0.00625,uM,uM,bix01294,artenimol,8.529909,1,2,8
0.00390625,0.00625,uM,uM,bix01294,artenimol,9.82152,1,3,8
0.0078125,0.00625,uM,uM,bix01294,artenimol,16.765795,1,4,8
0.015625,0.00625,uM,uM,bix01294,artenimol,6.9405410000000005,1,5,8
0.03125,0.00625,uM,uM,bix01294,artenimol,3.011435,1,6,8
