ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,108.30288,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,102.68249,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,106.99929,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,107.7932,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,104.887535,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,98.973076,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,75.74741999999998,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,41.12595,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,3.265819,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,0.25164699999999995,1,10,1
0.0,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,103.874954,1,1,2
0.00292975,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,99.87872,1,2,2
0.005859375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,107.16929,1,3,2
0.01171875,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,102.94787,1,4,2
0.0234375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,100.35932,1,5,2
0.046875,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,100.955986,1,6,2
0.09375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,101.96726,1,7,2
0.1875,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,55.29229399999999,1,8,2
0.375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,7.264232000000002,1,9,2
0.75,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,0.29420100000000005,1,10,2
0.0,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,105.75995,1,1,3
0.00292975,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,101.56236,1,2,3
0.005859375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,101.00195,1,3,3
0.01171875,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,103.68991,1,4,3
0.0234375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,96.63836,1,5,3
0.046875,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,101.50984,1,6,3
0.09375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,99.19091,1,7,3
0.1875,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,65.31472,1,8,3
0.375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,3.981751,1,9,3
0.75,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,0.107368,1,10,3
0.0,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,107.058334,1,1,4
0.00292975,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,104.90625,1,2,4
0.005859375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,107.02588,1,3,4
0.01171875,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,107.59539,1,4,4
0.0234375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,108.03128999999998,1,5,4
0.046875,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,105.77442,1,6,4
0.09375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,94.386826,1,7,4
0.1875,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,42.150864,1,8,4
0.375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,4.4073730000000015,1,9,4
0.75,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,0.049813,1,10,4
0.0,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,100.95608,1,1,5
0.00292975,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,94.38521,1,2,5
0.005859375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,97.51012,1,3,5
0.01171875,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,100.92232,1,4,5
0.0234375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,100.98009,1,5,5
0.046875,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,89.184235,1,6,5
0.09375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,90.112274,1,7,5
0.1875,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,27.718485,1,8,5
0.375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,6.5671940000000015,1,9,5
0.75,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,0.382282,1,10,5
0.0,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,90.31171,1,1,6
