"","0","0.000097625","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025"
"0",0,0,0,0,0,0,0,0,0,0
"0.000039125",0,-5.12800360229012,-6.63408594142233,-8.28644893010209,-9.47933480577013,-8.727063528665,-4.33016842280541,1.79215902335429,4.64277342464912,-1.14720266118175
"0.000078125",0,-5.12937953663928,-6.63113324683329,-8.25842712965285,-9.35129844573733,-8.30685440239021,-3.41520168939662,2.92274467338943,6.97578455286582,-0.736616597204957
"0.00015625",0,-5.1911817028585,-6.79647754455016,-8.6847154109132,-10.3721066896089,-10.3766967317737,-6.3157003752478,1.04717689247574,8.96099127433854,-0.772712715445195
"0.0003125",0,-2.41338536361971,-5.28381400655623,-5.63486187262264,-6.42120326029936,-4.17120209795695,-3.02863261438461,-1.98767204536615,-3.07157071563603,-1.83119110865159
"0.000625",0,0.237901324505771,0.216632227907297,0.187967055367395,0.149445000495859,0.0987079458722491,0.0327031505295565,-0.0589793827321046,-1.83023192165406,-0.776004635839371
"0.00125",0,0.237918253530921,0.216666196710207,0.187962751088961,0.149512106325716,0.0987034621942229,0.032730346109247,-0.0510178704723359,-0.78610607087117,-0.33923261657003
"0.0025",0,0.237929860302984,0.216676900737838,0.187972623331319,0.149521209170032,0.0987118080012266,0.032737126658148,-0.0510098629623883,-0.379063489847027,-0.284812866560529
"0.005",0,0.542956519522932,0.521168116299833,0.490988343145204,0.448514738325457,0.387084315507778,0.295238460348031,0.159175440446248,-0.0971263764128025,-0.210038247290541
"0.01",0,0.543259182614861,0.522007125855907,0.493303679928644,0.454853032999182,0.404044339438627,0.338070310712965,0.254323966904181,0.124051766673688,0.0254839545681733
