ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,amiodaronehydrochloride,ml238,100.74739,1,1,1
0.0390625,0.0,uM,uM,amiodaronehydrochloride,ml238,103.82222,1,2,1
0.078125,0.0,uM,uM,amiodaronehydrochloride,ml238,106.890656,1,3,1
0.15625,0.0,uM,uM,amiodaronehydrochloride,ml238,104.528786,1,4,1
0.3125,0.0,uM,uM,amiodaronehydrochloride,ml238,100.443726,1,5,1
0.625,0.0,uM,uM,amiodaronehydrochloride,ml238,106.74341,1,6,1
1.25,0.0,uM,uM,amiodaronehydrochloride,ml238,107.61107,1,7,1
2.5,0.0,uM,uM,amiodaronehydrochloride,ml238,101.30456,1,8,1
5.0,0.0,uM,uM,amiodaronehydrochloride,ml238,95.862816,1,9,1
10.0,0.0,uM,uM,amiodaronehydrochloride,ml238,22.394903,1,10,1
0.0,0.000195375,uM,uM,amiodaronehydrochloride,ml238,104.218735,1,1,2
0.0390625,0.000195375,uM,uM,amiodaronehydrochloride,ml238,108.31698,1,2,2
0.078125,0.000195375,uM,uM,amiodaronehydrochloride,ml238,105.120735,1,3,2
0.15625,0.000195375,uM,uM,amiodaronehydrochloride,ml238,104.61279,1,4,2
0.3125,0.000195375,uM,uM,amiodaronehydrochloride,ml238,105.86725,1,5,2
0.625,0.000195375,uM,uM,amiodaronehydrochloride,ml238,105.6716,1,6,2
1.25,0.000195375,uM,uM,amiodaronehydrochloride,ml238,103.73121,1,7,2
2.5,0.000195375,uM,uM,amiodaronehydrochloride,ml238,100.37654,1,8,2
5.0,0.000195375,uM,uM,amiodaronehydrochloride,ml238,97.920944,1,9,2
10.0,0.000195375,uM,uM,amiodaronehydrochloride,ml238,19.127836,1,10,2
0.0,0.000390625,uM,uM,amiodaronehydrochloride,ml238,106.73898,1,1,3
0.0390625,0.000390625,uM,uM,amiodaronehydrochloride,ml238,101.17084,1,2,3
0.078125,0.000390625,uM,uM,amiodaronehydrochloride,ml238,104.00604,1,3,3
0.15625,0.000390625,uM,uM,amiodaronehydrochloride,ml238,102.07722,1,4,3
0.3125,0.000390625,uM,uM,amiodaronehydrochloride,ml238,108.74472,1,5,3
0.625,0.000390625,uM,uM,amiodaronehydrochloride,ml238,100.00219,1,6,3
1.25,0.000390625,uM,uM,amiodaronehydrochloride,ml238,104.279655,1,7,3
