ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,atovaquone,101.564545,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,atovaquone,102.36581,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,atovaquone,100.547424,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,atovaquone,103.21652,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,atovaquone,100.63027,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,atovaquone,101.43976,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,atovaquone,98.67874,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,atovaquone,59.81203000000001,1,8,1
0.005,0.0,uM,uM,nvpbgt226,atovaquone,18.283361,1,9,1
0.01,0.0,uM,uM,nvpbgt226,atovaquone,7.595339,1,10,1
0.0,9.7625e-05,uM,uM,nvpbgt226,atovaquone,97.31885,1,1,2
3.9125e-05,9.7625e-05,uM,uM,nvpbgt226,atovaquone,104.841125,1,2,2
7.8125e-05,9.7625e-05,uM,uM,nvpbgt226,atovaquone,100.85597,1,3,2
0.00015625,9.7625e-05,uM,uM,nvpbgt226,atovaquone,99.04185,1,4,2
0.0003125,9.7625e-05,uM,uM,nvpbgt226,atovaquone,100.70635,1,5,2
0.000625,9.7625e-05,uM,uM,nvpbgt226,atovaquone,97.27241,1,6,2
0.00125,9.7625e-05,uM,uM,nvpbgt226,atovaquone,94.05083,1,7,2
0.0025,9.7625e-05,uM,uM,nvpbgt226,atovaquone,23.18232,1,8,2
0.005,9.7625e-05,uM,uM,nvpbgt226,atovaquone,16.65739,1,9,2
0.01,9.7625e-05,uM,uM,nvpbgt226,atovaquone,5.9543300000000015,1,10,2
0.0,0.000195375,uM,uM,nvpbgt226,atovaquone,92.66081,1,1,3
3.9125e-05,0.000195375,uM,uM,nvpbgt226,atovaquone,101.76977,1,2,3
7.8125e-05,0.000195375,uM,uM,nvpbgt226,atovaquone,99.47461,1,3,3
0.00015625,0.000195375,uM,uM,nvpbgt226,atovaquone,103.49362,1,4,3
0.0003125,0.000195375,uM,uM,nvpbgt226,atovaquone,102.1716,1,5,3
0.000625,0.000195375,uM,uM,nvpbgt226,atovaquone,98.06487,1,6,3
0.00125,0.000195375,uM,uM,nvpbgt226,atovaquone,88.12122,1,7,3
0.0025,0.000195375,uM,uM,nvpbgt226,atovaquone,26.738358,1,8,3
0.005,0.000195375,uM,uM,nvpbgt226,atovaquone,14.963658,1,9,3
