ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,torin2,artenimol,111.85148999999998,1,1,1
3.9125e-05,0.0,uM,uM,torin2,artenimol,107.26432,1,2,1
7.8125e-05,0.0,uM,uM,torin2,artenimol,107.90126,1,3,1
0.00015625,0.0,uM,uM,torin2,artenimol,101.56152,1,4,1
0.0003125,0.0,uM,uM,torin2,artenimol,148.9552,1,5,1
0.000625,0.0,uM,uM,torin2,artenimol,77.82465,1,6,1
0.00125,0.0,uM,uM,torin2,artenimol,9.503873,1,7,1
0.0025,0.0,uM,uM,torin2,artenimol,2.125877,1,8,1
0.005,0.0,uM,uM,torin2,artenimol,14.059819,1,9,1
0.01,0.0,uM,uM,torin2,artenimol,0.8375959999999999,1,10,1
0.0,9.7625e-05,uM,uM,torin2,artenimol,118.876465,1,1,2
3.9125e-05,9.7625e-05,uM,uM,torin2,artenimol,100.80611,1,2,2
7.8125e-05,9.7625e-05,uM,uM,torin2,artenimol,117.107346,1,3,2
0.00015625,9.7625e-05,uM,uM,torin2,artenimol,105.46852,1,4,2
0.0003125,9.7625e-05,uM,uM,torin2,artenimol,112.73125,1,5,2
0.000625,9.7625e-05,uM,uM,torin2,artenimol,81.8512,1,6,2
0.00125,9.7625e-05,uM,uM,torin2,artenimol,72.79614000000002,1,7,2
0.0025,9.7625e-05,uM,uM,torin2,artenimol,1.633833,1,8,2
0.005,9.7625e-05,uM,uM,torin2,artenimol,4.9572660000000015,1,9,2
0.01,9.7625e-05,uM,uM,torin2,artenimol,-0.7535430000000001,1,10,2
0.0,0.000195375,uM,uM,torin2,artenimol,163.7088,1,1,3
3.9125e-05,0.000195375,uM,uM,torin2,artenimol,107.55917,1,2,3
7.8125e-05,0.000195375,uM,uM,torin2,artenimol,124.64864,1,3,3
0.00015625,0.000195375,uM,uM,torin2,artenimol,99.306496,1,4,3
0.0003125,0.000195375,uM,uM,torin2,artenimol,133.09077,1,5,3
0.000625,0.000195375,uM,uM,torin2,artenimol,98.31226,1,6,3
0.00125,0.000195375,uM,uM,torin2,artenimol,89.17583,1,7,3
0.0025,0.000195375,uM,uM,torin2,artenimol,5.0060970000000005,1,8,3
0.005,0.000195375,uM,uM,torin2,artenimol,3.937155,1,9,3
0.01,0.000195375,uM,uM,torin2,artenimol,-0.43174,1,10,3
0.0,0.000390625,uM,uM,torin2,artenimol,125.45902,1,1,4
3.9125e-05,0.000390625,uM,uM,torin2,artenimol,111.41201,1,2,4
7.8125e-05,0.000390625,uM,uM,torin2,artenimol,119.103004,1,3,4
0.00015625,0.000390625,uM,uM,torin2,artenimol,116.11765,1,4,4
0.0003125,0.000390625,uM,uM,torin2,artenimol,106.51131399999998,1,5,4
0.000625,0.000390625,uM,uM,torin2,artenimol,75.761215,1,6,4
0.00125,0.000390625,uM,uM,torin2,artenimol,58.410248,1,7,4
0.0025,0.000390625,uM,uM,torin2,artenimol,2.280641,1,8,4
0.005,0.000390625,uM,uM,torin2,artenimol,2.084517,1,9,4
0.01,0.000390625,uM,uM,torin2,artenimol,-1.739499,1,10,4
0.0,0.00078125,uM,uM,torin2,artenimol,166.51137,1,1,5
3.9125e-05,0.00078125,uM,uM,torin2,artenimol,85.94205,1,2,5
7.8125e-05,0.00078125,uM,uM,torin2,artenimol,90.02917,1,3,5
0.00015625,0.00078125,uM,uM,torin2,artenimol,91.58428,1,4,5
0.0003125,0.00078125,uM,uM,torin2,artenimol,89.53739,1,5,5
0.000625,0.00078125,uM,uM,torin2,artenimol,94.4621,1,6,5
0.00125,0.00078125,uM,uM,torin2,artenimol,86.998985,1,7,5
0.0025,0.00078125,uM,uM,torin2,artenimol,4.590101,1,8,5
0.005,0.00078125,uM,uM,torin2,artenimol,7.5722520000000015,1,9,5
0.01,0.00078125,uM,uM,torin2,artenimol,-3.520892,1,10,5
0.0,0.0015625,uM,uM,torin2,artenimol,85.87694,1,1,6
3.9125e-05,0.0015625,uM,uM,torin2,artenimol,58.745926,1,2,6
7.8125e-05,0.0015625,uM,uM,torin2,artenimol,66.37528,1,3,6
0.00015625,0.0015625,uM,uM,torin2,artenimol,52.555347,1,4,6
0.0003125,0.0015625,uM,uM,torin2,artenimol,100.65054,1,5,6
0.000625,0.0015625,uM,uM,torin2,artenimol,69.150635,1,6,6
0.00125,0.0015625,uM,uM,torin2,artenimol,42.317142,1,7,6
0.0025,0.0015625,uM,uM,torin2,artenimol,8.368222,1,8,6
0.005,0.0015625,uM,uM,torin2,artenimol,3.804271,1,9,6
0.01,0.0015625,uM,uM,torin2,artenimol,-4.315794,1,10,6
0.0,0.003125,uM,uM,torin2,artenimol,27.966475,1,1,7
3.9125e-05,0.003125,uM,uM,torin2,artenimol,9.174332,1,2,7
7.8125e-05,0.003125,uM,uM,torin2,artenimol,24.878122,1,3,7
0.00015625,0.003125,uM,uM,torin2,artenimol,17.860888,1,4,7
0.0003125,0.003125,uM,uM,torin2,artenimol,13.579516,1,5,7
0.000625,0.003125,uM,uM,torin2,artenimol,24.661453,1,6,7
0.00125,0.003125,uM,uM,torin2,artenimol,34.16853,1,7,7
0.0025,0.003125,uM,uM,torin2,artenimol,4.177307,1,8,7
0.005,0.003125,uM,uM,torin2,artenimol,7.997588,1,9,7
0.01,0.003125,uM,uM,torin2,artenimol,0.756211,1,10,7
0.0,0.00625,uM,uM,torin2,artenimol,20.381414000000003,1,1,8
3.9125e-05,0.00625,uM,uM,torin2,artenimol,1.18208,1,2,8
7.8125e-05,0.00625,uM,uM,torin2,artenimol,4.564218,1,3,8
0.00015625,0.00625,uM,uM,torin2,artenimol,4.206125,1,4,8
0.0003125,0.00625,uM,uM,torin2,artenimol,9.559642,1,5,8
0.000625,0.00625,uM,uM,torin2,artenimol,3.263929,1,6,8
0.00125,0.00625,uM,uM,torin2,artenimol,3.527563,1,7,8
0.0025,0.00625,uM,uM,torin2,artenimol,2.615253,1,8,8
0.005,0.00625,uM,uM,torin2,artenimol,5.110963,1,9,8
0.01,0.00625,uM,uM,torin2,artenimol,-2.556816,1,10,8
0.0,0.0125,uM,uM,torin2,artenimol,7.730486,1,1,9
3.9125e-05,0.0125,uM,uM,torin2,artenimol,8.240141,1,2,9
7.8125e-05,0.0125,uM,uM,torin2,artenimol,2.672089,1,3,9
0.00015625,0.0125,uM,uM,torin2,artenimol,0.994762,1,4,9
0.0003125,0.0125,uM,uM,torin2,artenimol,3.654043,1,5,9
0.000625,0.0125,uM,uM,torin2,artenimol,3.218567,1,6,9
0.00125,0.0125,uM,uM,torin2,artenimol,7.834017999999999,1,7,9
0.0025,0.0125,uM,uM,torin2,artenimol,-3.412557,1,8,9
0.005,0.0125,uM,uM,torin2,artenimol,3.636965,1,9,9
0.01,0.0125,uM,uM,torin2,artenimol,-2.762279,1,10,9
0.0,0.025,uM,uM,torin2,artenimol,15.532216,1,1,10
3.9125e-05,0.025,uM,uM,torin2,artenimol,5.914671,1,2,10
7.8125e-05,0.025,uM,uM,torin2,artenimol,0.5302020000000001,1,3,10
0.00015625,0.025,uM,uM,torin2,artenimol,-2.123742,1,4,10
0.0003125,0.025,uM,uM,torin2,artenimol,7.724348,1,5,10
0.000625,0.025,uM,uM,torin2,artenimol,1.019044,1,6,10
0.00125,0.025,uM,uM,torin2,artenimol,-0.13688699999999998,1,7,10
0.0025,0.025,uM,uM,torin2,artenimol,2.581098,1,8,10
0.005,0.025,uM,uM,torin2,artenimol,0.468029,1,9,10
0.01,0.025,uM,uM,torin2,artenimol,-1.121242,1,10,10
