ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,elactocin,artesunate,106.37874,1,1,1
0.001464875,0.0,uM,uM,elactocin,artesunate,93.245895,1,2,1
0.00292975,0.0,uM,uM,elactocin,artesunate,83.4177,1,3,1
0.005859375,0.0,uM,uM,elactocin,artesunate,87.49072,1,4,1
0.01171875,0.0,uM,uM,elactocin,artesunate,93.76609,1,5,1
0.0234375,0.0,uM,uM,elactocin,artesunate,102.895096,1,6,1
0.046875,0.0,uM,uM,elactocin,artesunate,88.86585,1,7,1
0.09375,0.0,uM,uM,elactocin,artesunate,101.08296,1,8,1
0.1875,0.0,uM,uM,elactocin,artesunate,97.68028,1,9,1
0.375,0.0,uM,uM,elactocin,artesunate,73.78419,1,10,1
0.0,0.000195375,uM,uM,elactocin,artesunate,103.995705,1,1,2
0.001464875,0.000195375,uM,uM,elactocin,artesunate,84.42390400000002,1,2,2
0.00292975,0.000195375,uM,uM,elactocin,artesunate,112.46726,1,3,2
0.005859375,0.000195375,uM,uM,elactocin,artesunate,106.754105,1,4,2
0.01171875,0.000195375,uM,uM,elactocin,artesunate,91.182495,1,5,2
0.0234375,0.000195375,uM,uM,elactocin,artesunate,85.779434,1,6,2
0.046875,0.000195375,uM,uM,elactocin,artesunate,92.725426,1,7,2
0.09375,0.000195375,uM,uM,elactocin,artesunate,109.71447,1,8,2
0.1875,0.000195375,uM,uM,elactocin,artesunate,101.38662,1,9,2
0.375,0.000195375,uM,uM,elactocin,artesunate,79.13879,1,10,2
0.0,0.000390625,uM,uM,elactocin,artesunate,106.831696,1,1,3
0.001464875,0.000390625,uM,uM,elactocin,artesunate,90.50263,1,2,3
0.00292975,0.000390625,uM,uM,elactocin,artesunate,99.82716,1,3,3
0.005859375,0.000390625,uM,uM,elactocin,artesunate,88.48151999999997,1,4,3
0.01171875,0.000390625,uM,uM,elactocin,artesunate,85.0245,1,5,3
0.0234375,0.000390625,uM,uM,elactocin,artesunate,91.408554,1,6,3
0.046875,0.000390625,uM,uM,elactocin,artesunate,91.8251,1,7,3
0.09375,0.000390625,uM,uM,elactocin,artesunate,76.88041,1,8,3
0.1875,0.000390625,uM,uM,elactocin,artesunate,92.08646,1,9,3
0.375,0.000390625,uM,uM,elactocin,artesunate,86.17021,1,10,3
0.0,0.00078125,uM,uM,elactocin,artesunate,112.43197,1,1,4
0.001464875,0.00078125,uM,uM,elactocin,artesunate,98.03044,1,2,4
0.00292975,0.00078125,uM,uM,elactocin,artesunate,98.4313,1,3,4
0.005859375,0.00078125,uM,uM,elactocin,artesunate,93.26719,1,4,4
0.01171875,0.00078125,uM,uM,elactocin,artesunate,105.69887,1,5,4
0.0234375,0.00078125,uM,uM,elactocin,artesunate,84.821686,1,6,4
0.046875,0.00078125,uM,uM,elactocin,artesunate,102.33485,1,7,4
0.09375,0.00078125,uM,uM,elactocin,artesunate,93.08006,1,8,4
0.1875,0.00078125,uM,uM,elactocin,artesunate,112.92947,1,9,4
0.375,0.00078125,uM,uM,elactocin,artesunate,80.126785,1,10,4
0.0,0.0015625,uM,uM,elactocin,artesunate,89.49726,1,1,5
0.001464875,0.0015625,uM,uM,elactocin,artesunate,93.29436,1,2,5
0.00292975,0.0015625,uM,uM,elactocin,artesunate,84.26172,1,3,5
0.005859375,0.0015625,uM,uM,elactocin,artesunate,81.25317,1,4,5
0.01171875,0.0015625,uM,uM,elactocin,artesunate,85.71725,1,5,5
0.0234375,0.0015625,uM,uM,elactocin,artesunate,83.87234000000002,1,6,5
0.046875,0.0015625,uM,uM,elactocin,artesunate,101.93735,1,7,5
0.09375,0.0015625,uM,uM,elactocin,artesunate,111.321266,1,8,5
0.1875,0.0015625,uM,uM,elactocin,artesunate,85.060356,1,9,5
0.375,0.0015625,uM,uM,elactocin,artesunate,78.58749399999998,1,10,5
0.0,0.003125,uM,uM,elactocin,artesunate,86.357895,1,1,6
0.001464875,0.003125,uM,uM,elactocin,artesunate,87.10947,1,2,6
0.00292975,0.003125,uM,uM,elactocin,artesunate,96.859795,1,3,6
0.005859375,0.003125,uM,uM,elactocin,artesunate,91.07044,1,4,6
0.01171875,0.003125,uM,uM,elactocin,artesunate,82.51234000000002,1,5,6
0.0234375,0.003125,uM,uM,elactocin,artesunate,88.63951999999998,1,6,6
0.046875,0.003125,uM,uM,elactocin,artesunate,85.5332,1,7,6
0.09375,0.003125,uM,uM,elactocin,artesunate,79.844696,1,8,6
0.1875,0.003125,uM,uM,elactocin,artesunate,88.03837,1,9,6
0.375,0.003125,uM,uM,elactocin,artesunate,80.101295,1,10,6
0.0,0.00625,uM,uM,elactocin,artesunate,71.77569,1,1,7
0.001464875,0.00625,uM,uM,elactocin,artesunate,80.86856,1,2,7
0.00292975,0.00625,uM,uM,elactocin,artesunate,89.037575,1,3,7
0.005859375,0.00625,uM,uM,elactocin,artesunate,72.80067,1,4,7
0.01171875,0.00625,uM,uM,elactocin,artesunate,63.010002,1,5,7
0.0234375,0.00625,uM,uM,elactocin,artesunate,22.708364000000003,1,6,7
0.046875,0.00625,uM,uM,elactocin,artesunate,36.82836500000001,1,7,7
0.09375,0.00625,uM,uM,elactocin,artesunate,78.63091,1,8,7
0.1875,0.00625,uM,uM,elactocin,artesunate,70.84063,1,9,7
0.375,0.00625,uM,uM,elactocin,artesunate,45.180862,1,10,7
0.0,0.0125,uM,uM,elactocin,artesunate,16.21814,1,1,8
0.001464875,0.0125,uM,uM,elactocin,artesunate,9.557878,1,2,8
0.00292975,0.0125,uM,uM,elactocin,artesunate,15.817279999999998,1,3,8
0.005859375,0.0125,uM,uM,elactocin,artesunate,8.127838,1,4,8
0.01171875,0.0125,uM,uM,elactocin,artesunate,7.584955,1,5,8
0.0234375,0.0125,uM,uM,elactocin,artesunate,11.263562,1,6,8
0.046875,0.0125,uM,uM,elactocin,artesunate,51.662685,1,7,8
0.09375,0.0125,uM,uM,elactocin,artesunate,14.839362,1,8,8
0.1875,0.0125,uM,uM,elactocin,artesunate,10.327383,1,9,8
0.375,0.0125,uM,uM,elactocin,artesunate,44.4517,1,10,8
0.0,0.025,uM,uM,elactocin,artesunate,18.884092000000006,1,1,9
0.001464875,0.025,uM,uM,elactocin,artesunate,3.063731,1,2,9
0.00292975,0.025,uM,uM,elactocin,artesunate,7.4412509999999985,1,3,9
0.005859375,0.025,uM,uM,elactocin,artesunate,4.4500720000000005,1,4,9
0.01171875,0.025,uM,uM,elactocin,artesunate,4.889308,1,5,9
0.0234375,0.025,uM,uM,elactocin,artesunate,3.50829,1,6,9
0.046875,0.025,uM,uM,elactocin,artesunate,2.866243,1,7,9
