ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,reserpine,mefloquine,100.53966,1,1,1
0.029296875,0.0,uM,uM,reserpine,mefloquine,103.285126,1,2,1
0.05859375,0.0,uM,uM,reserpine,mefloquine,100.98399,1,3,1
0.1171875,0.0,uM,uM,reserpine,mefloquine,102.51733,1,4,1
0.234375,0.0,uM,uM,reserpine,mefloquine,97.516975,1,5,1
0.46875,0.0,uM,uM,reserpine,mefloquine,93.57507,1,6,1
0.9375,0.0,uM,uM,reserpine,mefloquine,82.91529,1,7,1
1.875,0.0,uM,uM,reserpine,mefloquine,57.774033,1,8,1
3.75,0.0,uM,uM,reserpine,mefloquine,7.793234,1,9,1
7.5,0.0,uM,uM,reserpine,mefloquine,0.376729,1,10,1
0.0,0.000976625,uM,uM,reserpine,mefloquine,100.671036,1,1,2
0.029296875,0.000976625,uM,uM,reserpine,mefloquine,106.42196,1,2,2
0.05859375,0.000976625,uM,uM,reserpine,mefloquine,103.381714,1,3,2
0.1171875,0.000976625,uM,uM,reserpine,mefloquine,98.85892,1,4,2
0.234375,0.000976625,uM,uM,reserpine,mefloquine,94.13396,1,5,2
0.46875,0.000976625,uM,uM,reserpine,mefloquine,98.04657,1,6,2
0.9375,0.000976625,uM,uM,reserpine,mefloquine,91.40005,1,7,2
1.875,0.000976625,uM,uM,reserpine,mefloquine,56.64607,1,8,2
3.75,0.000976625,uM,uM,reserpine,mefloquine,6.679697,1,9,2
7.5,0.000976625,uM,uM,reserpine,mefloquine,-0.199371,1,10,2
0.0,0.001953125,uM,uM,reserpine,mefloquine,98.59456,1,1,3
0.029296875,0.001953125,uM,uM,reserpine,mefloquine,106.176605,1,2,3
0.05859375,0.001953125,uM,uM,reserpine,mefloquine,100.49284,1,3,3
0.1171875,0.001953125,uM,uM,reserpine,mefloquine,104.17571,1,4,3
0.234375,0.001953125,uM,uM,reserpine,mefloquine,98.3244,1,5,3
0.46875,0.001953125,uM,uM,reserpine,mefloquine,95.948296,1,6,3
0.9375,0.001953125,uM,uM,reserpine,mefloquine,90.4996,1,7,3
1.875,0.001953125,uM,uM,reserpine,mefloquine,61.331013,1,8,3
3.75,0.001953125,uM,uM,reserpine,mefloquine,13.134567,1,9,3
7.5,0.001953125,uM,uM,reserpine,mefloquine,-0.11699,1,10,3
0.0,0.00390625,uM,uM,reserpine,mefloquine,101.931854,1,1,4
0.029296875,0.00390625,uM,uM,reserpine,mefloquine,98.76259,1,2,4
0.05859375,0.00390625,uM,uM,reserpine,mefloquine,103.52115,1,3,4
0.1171875,0.00390625,uM,uM,reserpine,mefloquine,104.76362,1,4,4
0.234375,0.00390625,uM,uM,reserpine,mefloquine,97.86503,1,5,4
0.46875,0.00390625,uM,uM,reserpine,mefloquine,96.23537,1,6,4
0.9375,0.00390625,uM,uM,reserpine,mefloquine,92.15254,1,7,4
1.875,0.00390625,uM,uM,reserpine,mefloquine,63.972824,1,8,4
3.75,0.00390625,uM,uM,reserpine,mefloquine,13.649644,1,9,4
7.5,0.00390625,uM,uM,reserpine,mefloquine,0.339113,1,10,4
0.0,0.0078125,uM,uM,reserpine,mefloquine,96.19313,1,1,5
0.029296875,0.0078125,uM,uM,reserpine,mefloquine,91.91791,1,2,5
0.05859375,0.0078125,uM,uM,reserpine,mefloquine,93.52103,1,3,5
0.1171875,0.0078125,uM,uM,reserpine,mefloquine,92.729904,1,4,5
0.234375,0.0078125,uM,uM,reserpine,mefloquine,88.456345,1,5,5
0.46875,0.0078125,uM,uM,reserpine,mefloquine,81.89245600000002,1,6,5
0.9375,0.0078125,uM,uM,reserpine,mefloquine,66.40267,1,7,5
1.875,0.0078125,uM,uM,reserpine,mefloquine,42.415314,1,8,5
3.75,0.0078125,uM,uM,reserpine,mefloquine,4.971056,1,9,5
7.5,0.0078125,uM,uM,reserpine,mefloquine,-0.333664,1,10,5
0.0,0.015625,uM,uM,reserpine,mefloquine,85.94612,1,1,6
0.029296875,0.015625,uM,uM,reserpine,mefloquine,85.83829,1,2,6
0.05859375,0.015625,uM,uM,reserpine,mefloquine,86.80951,1,3,6
0.1171875,0.015625,uM,uM,reserpine,mefloquine,85.26066,1,4,6
0.234375,0.015625,uM,uM,reserpine,mefloquine,81.885574,1,5,6
0.46875,0.015625,uM,uM,reserpine,mefloquine,72.73161,1,6,6
0.9375,0.015625,uM,uM,reserpine,mefloquine,53.329388,1,7,6
1.875,0.015625,uM,uM,reserpine,mefloquine,21.316168,1,8,6
3.75,0.015625,uM,uM,reserpine,mefloquine,2.606113,1,9,6
7.5,0.015625,uM,uM,reserpine,mefloquine,-0.342251,1,10,6
0.0,0.03125,uM,uM,reserpine,mefloquine,69.71033,1,1,7
0.029296875,0.03125,uM,uM,reserpine,mefloquine,63.006702,1,2,7
0.05859375,0.03125,uM,uM,reserpine,mefloquine,66.79064,1,3,7
0.1171875,0.03125,uM,uM,reserpine,mefloquine,67.22421,1,4,7
0.234375,0.03125,uM,uM,reserpine,mefloquine,64.22062,1,5,7
0.46875,0.03125,uM,uM,reserpine,mefloquine,43.22539,1,6,7
0.9375,0.03125,uM,uM,reserpine,mefloquine,29.162144,1,7,7
1.875,0.03125,uM,uM,reserpine,mefloquine,4.0670449999999985,1,8,7
3.75,0.03125,uM,uM,reserpine,mefloquine,1.525529,1,9,7
7.5,0.03125,uM,uM,reserpine,mefloquine,-0.462728,1,10,7
0.0,0.0625,uM,uM,reserpine,mefloquine,27.377659,1,1,8
0.029296875,0.0625,uM,uM,reserpine,mefloquine,20.025185,1,2,8
0.05859375,0.0625,uM,uM,reserpine,mefloquine,21.194689,1,3,8
0.1171875,0.0625,uM,uM,reserpine,mefloquine,28.247192,1,4,8
0.234375,0.0625,uM,uM,reserpine,mefloquine,20.91699,1,5,8
0.46875,0.0625,uM,uM,reserpine,mefloquine,11.570812,1,6,8
0.9375,0.0625,uM,uM,reserpine,mefloquine,7.443092999999998,1,7,8
1.875,0.0625,uM,uM,reserpine,mefloquine,1.3413700000000002,1,8,8
3.75,0.0625,uM,uM,reserpine,mefloquine,-0.063638,1,9,8
7.5,0.0625,uM,uM,reserpine,mefloquine,-0.502959,1,10,8
0.0,0.125,uM,uM,reserpine,mefloquine,4.766847,1,1,9
0.029296875,0.125,uM,uM,reserpine,mefloquine,4.240699,1,2,9
0.05859375,0.125,uM,uM,reserpine,mefloquine,3.997566,1,3,9
0.1171875,0.125,uM,uM,reserpine,mefloquine,3.719432,1,4,9
0.234375,0.125,uM,uM,reserpine,mefloquine,2.88137,1,5,9
0.46875,0.125,uM,uM,reserpine,mefloquine,1.662961,1,6,9
0.9375,0.125,uM,uM,reserpine,mefloquine,1.299134,1,7,9
1.875,0.125,uM,uM,reserpine,mefloquine,1.274943,1,8,9
3.75,0.125,uM,uM,reserpine,mefloquine,0.418443,1,9,9
7.5,0.125,uM,uM,reserpine,mefloquine,-0.648717,1,10,9
0.0,0.25,uM,uM,reserpine,mefloquine,1.255372,1,1,10
0.029296875,0.25,uM,uM,reserpine,mefloquine,0.300625,1,2,10
0.05859375,0.25,uM,uM,reserpine,mefloquine,1.0555219999999998,1,3,10
0.1171875,0.25,uM,uM,reserpine,mefloquine,0.914559,1,4,10
0.234375,0.25,uM,uM,reserpine,mefloquine,0.763484,1,5,10
0.46875,0.25,uM,uM,reserpine,mefloquine,-0.148111,1,6,10
0.9375,0.25,uM,uM,reserpine,mefloquine,0.198891,1,7,10
1.875,0.25,uM,uM,reserpine,mefloquine,-0.145147,1,8,10
3.75,0.25,uM,uM,reserpine,mefloquine,-0.188735,1,9,10
7.5,0.25,uM,uM,reserpine,mefloquine,-0.301715,1,10,10
