ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,lumefantrine,106.70875,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,lumefantrine,107.07016000000002,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,lumefantrine,109.87602,1,3,1
0.00015625,0.0,uM,uM,nitd609,lumefantrine,105.004265,1,4,1
0.0003125,0.0,uM,uM,nitd609,lumefantrine,106.61277,1,5,1
0.000625,0.0,uM,uM,nitd609,lumefantrine,104.84356,1,6,1
0.00125,0.0,uM,uM,nitd609,lumefantrine,105.31105,1,7,1
0.0025,0.0,uM,uM,nitd609,lumefantrine,17.359780999999998,1,8,1
0.005,0.0,uM,uM,nitd609,lumefantrine,0.38614,1,9,1
0.01,0.0,uM,uM,nitd609,lumefantrine,-0.6797270000000001,1,10,1
0.0,0.000195375,uM,uM,nitd609,lumefantrine,105.589264,1,1,2
3.9125e-05,0.000195375,uM,uM,nitd609,lumefantrine,101.71374,1,2,2
7.8125e-05,0.000195375,uM,uM,nitd609,lumefantrine,106.11189,1,3,2
0.00015625,0.000195375,uM,uM,nitd609,lumefantrine,105.1321,1,4,2
0.0003125,0.000195375,uM,uM,nitd609,lumefantrine,106.40965,1,5,2
0.000625,0.000195375,uM,uM,nitd609,lumefantrine,102.06043,1,6,2
0.00125,0.000195375,uM,uM,nitd609,lumefantrine,105.7653,1,7,2
0.0025,0.000195375,uM,uM,nitd609,lumefantrine,45.750675,1,8,2
0.005,0.000195375,uM,uM,nitd609,lumefantrine,0.53717,1,9,2
0.01,0.000195375,uM,uM,nitd609,lumefantrine,-0.296041,1,10,2
0.0,0.000390625,uM,uM,nitd609,lumefantrine,107.220634,1,1,3
3.9125e-05,0.000390625,uM,uM,nitd609,lumefantrine,103.10255,1,2,3
7.8125e-05,0.000390625,uM,uM,nitd609,lumefantrine,105.41073,1,3,3
0.00015625,0.000390625,uM,uM,nitd609,lumefantrine,102.61793,1,4,3
0.0003125,0.000390625,uM,uM,nitd609,lumefantrine,103.55003,1,5,3
0.000625,0.000390625,uM,uM,nitd609,lumefantrine,105.32383,1,6,3
0.00125,0.000390625,uM,uM,nitd609,lumefantrine,100.11663,1,7,3
0.0025,0.000390625,uM,uM,nitd609,lumefantrine,45.082382,1,8,3
0.005,0.000390625,uM,uM,nitd609,lumefantrine,0.5010100000000001,1,9,3
0.01,0.000390625,uM,uM,nitd609,lumefantrine,-0.697692,1,10,3
0.0,0.00078125,uM,uM,nitd609,lumefantrine,105.86956,1,1,4
3.9125e-05,0.00078125,uM,uM,nitd609,lumefantrine,95.167366,1,2,4
7.8125e-05,0.00078125,uM,uM,nitd609,lumefantrine,109.19301000000002,1,3,4
0.00015625,0.00078125,uM,uM,nitd609,lumefantrine,109.89519,1,4,4
0.0003125,0.00078125,uM,uM,nitd609,lumefantrine,106.16533,1,5,4
0.000625,0.00078125,uM,uM,nitd609,lumefantrine,106.00036,1,6,4
0.00125,0.00078125,uM,uM,nitd609,lumefantrine,104.91467,1,7,4
0.0025,0.00078125,uM,uM,nitd609,lumefantrine,21.656727,1,8,4
0.005,0.00078125,uM,uM,nitd609,lumefantrine,1.381123,1,9,4
0.01,0.00078125,uM,uM,nitd609,lumefantrine,-0.219415,1,10,4
0.0,0.0015625,uM,uM,nitd609,lumefantrine,102.92763,1,1,5
3.9125e-05,0.0015625,uM,uM,nitd609,lumefantrine,100.33701,1,2,5
7.8125e-05,0.0015625,uM,uM,nitd609,lumefantrine,103.07199,1,3,5
0.00015625,0.0015625,uM,uM,nitd609,lumefantrine,98.62569,1,4,5
