ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,mefloquine,105.83613,1,1,1
0.019531299999999998,0.0,uM,uM,nicardipine,mefloquine,110.60671,1,2,1
0.0390625,0.0,uM,uM,nicardipine,mefloquine,112.25101,1,3,1
0.078125,0.0,uM,uM,nicardipine,mefloquine,105.02508,1,4,1
0.15625,0.0,uM,uM,nicardipine,mefloquine,93.17003,1,5,1
0.3125,0.0,uM,uM,nicardipine,mefloquine,93.50902,1,6,1
0.625,0.0,uM,uM,nicardipine,mefloquine,110.04974,1,7,1
1.25,0.0,uM,uM,nicardipine,mefloquine,86.63728,1,8,1
2.5,0.0,uM,uM,nicardipine,mefloquine,75.8684,1,9,1
5.0,0.0,uM,uM,nicardipine,mefloquine,35.53526,1,10,1
0.0,0.0004883,uM,uM,nicardipine,mefloquine,100.67108,1,1,2
0.019531299999999998,0.0004883,uM,uM,nicardipine,mefloquine,109.106735,1,2,2
0.0390625,0.0004883,uM,uM,nicardipine,mefloquine,101.674286,1,3,2
0.078125,0.0004883,uM,uM,nicardipine,mefloquine,103.12863,1,4,2
0.15625,0.0004883,uM,uM,nicardipine,mefloquine,115.56928,1,5,2
0.3125,0.0004883,uM,uM,nicardipine,mefloquine,88.71369,1,6,2
0.625,0.0004883,uM,uM,nicardipine,mefloquine,103.27377,1,7,2
1.25,0.0004883,uM,uM,nicardipine,mefloquine,91.802444,1,8,2
2.5,0.0004883,uM,uM,nicardipine,mefloquine,83.12763000000002,1,9,2
5.0,0.0004883,uM,uM,nicardipine,mefloquine,21.054232,1,10,2
0.0,0.0009766,uM,uM,nicardipine,mefloquine,102.3709,1,1,3
0.019531299999999998,0.0009766,uM,uM,nicardipine,mefloquine,100.133,1,2,3
0.0390625,0.0009766,uM,uM,nicardipine,mefloquine,98.23348,1,3,3
0.078125,0.0009766,uM,uM,nicardipine,mefloquine,105.793015,1,4,3
0.15625,0.0009766,uM,uM,nicardipine,mefloquine,103.82305,1,5,3
0.3125,0.0009766,uM,uM,nicardipine,mefloquine,116.076935,1,6,3
0.625,0.0009766,uM,uM,nicardipine,mefloquine,107.08725,1,7,3
1.25,0.0009766,uM,uM,nicardipine,mefloquine,86.86950999999998,1,8,3
2.5,0.0009766,uM,uM,nicardipine,mefloquine,76.32081,1,9,3
5.0,0.0009766,uM,uM,nicardipine,mefloquine,23.238665,1,10,3
0.0,0.0019531,uM,uM,nicardipine,mefloquine,104.37148,1,1,4
0.019531299999999998,0.0019531,uM,uM,nicardipine,mefloquine,109.46988,1,2,4
0.0390625,0.0019531,uM,uM,nicardipine,mefloquine,103.7925,1,3,4
0.078125,0.0019531,uM,uM,nicardipine,mefloquine,104.185715,1,4,4
0.15625,0.0019531,uM,uM,nicardipine,mefloquine,104.30142,1,5,4
0.3125,0.0019531,uM,uM,nicardipine,mefloquine,102.49157,1,6,4
0.625,0.0019531,uM,uM,nicardipine,mefloquine,101.25956,1,7,4
1.25,0.0019531,uM,uM,nicardipine,mefloquine,81.18359,1,8,4
2.5,0.0019531,uM,uM,nicardipine,mefloquine,55.895847,1,9,4
5.0,0.0019531,uM,uM,nicardipine,mefloquine,15.145581,1,10,4
0.0,0.003906300000000001,uM,uM,nicardipine,mefloquine,110.06012,1,1,5
0.019531299999999998,0.003906300000000001,uM,uM,nicardipine,mefloquine,106.11091,1,2,5
0.0390625,0.003906300000000001,uM,uM,nicardipine,mefloquine,88.74931,1,3,5
0.078125,0.003906300000000001,uM,uM,nicardipine,mefloquine,100.48723,1,4,5
0.15625,0.003906300000000001,uM,uM,nicardipine,mefloquine,98.0978,1,5,5
0.3125,0.003906300000000001,uM,uM,nicardipine,mefloquine,99.80183,1,6,5
0.625,0.003906300000000001,uM,uM,nicardipine,mefloquine,103.9583,1,7,5
1.25,0.003906300000000001,uM,uM,nicardipine,mefloquine,79.1089,1,8,5
2.5,0.003906300000000001,uM,uM,nicardipine,mefloquine,51.62903,1,9,5
5.0,0.003906300000000001,uM,uM,nicardipine,mefloquine,7.732817,1,10,5
0.0,0.0078125,uM,uM,nicardipine,mefloquine,100.145744,1,1,6
0.019531299999999998,0.0078125,uM,uM,nicardipine,mefloquine,91.49886,1,2,6
0.0390625,0.0078125,uM,uM,nicardipine,mefloquine,102.66704,1,3,6
0.078125,0.0078125,uM,uM,nicardipine,mefloquine,93.34054,1,4,6
0.15625,0.0078125,uM,uM,nicardipine,mefloquine,99.89555,1,5,6
0.3125,0.0078125,uM,uM,nicardipine,mefloquine,101.39261,1,6,6
0.625,0.0078125,uM,uM,nicardipine,mefloquine,91.45817,1,7,6
1.25,0.0078125,uM,uM,nicardipine,mefloquine,70.04074,1,8,6
2.5,0.0078125,uM,uM,nicardipine,mefloquine,33.975914,1,9,6
5.0,0.0078125,uM,uM,nicardipine,mefloquine,3.606376,1,10,6
0.0,0.015625,uM,uM,nicardipine,mefloquine,82.72662,1,1,7
0.019531299999999998,0.015625,uM,uM,nicardipine,mefloquine,91.003975,1,2,7
0.0390625,0.015625,uM,uM,nicardipine,mefloquine,88.9658,1,3,7
0.078125,0.015625,uM,uM,nicardipine,mefloquine,87.0108,1,4,7
0.15625,0.015625,uM,uM,nicardipine,mefloquine,86.99013000000002,1,5,7
0.3125,0.015625,uM,uM,nicardipine,mefloquine,75.65913,1,6,7
0.625,0.015625,uM,uM,nicardipine,mefloquine,62.90643299999999,1,7,7
1.25,0.015625,uM,uM,nicardipine,mefloquine,19.440668,1,8,7
2.5,0.015625,uM,uM,nicardipine,mefloquine,4.952628,1,9,7
5.0,0.015625,uM,uM,nicardipine,mefloquine,1.041241,1,10,7
0.0,0.03125,uM,uM,nicardipine,mefloquine,15.928603,1,1,8
0.019531299999999998,0.03125,uM,uM,nicardipine,mefloquine,21.87007,1,2,8
0.0390625,0.03125,uM,uM,nicardipine,mefloquine,25.26756,1,3,8
0.078125,0.03125,uM,uM,nicardipine,mefloquine,18.75544,1,4,8
0.15625,0.03125,uM,uM,nicardipine,mefloquine,18.985922,1,5,8
0.3125,0.03125,uM,uM,nicardipine,mefloquine,13.579681,1,6,8
0.625,0.03125,uM,uM,nicardipine,mefloquine,10.79485,1,7,8
1.25,0.03125,uM,uM,nicardipine,mefloquine,4.982566,1,8,8
2.5,0.03125,uM,uM,nicardipine,mefloquine,2.649846,1,9,8
5.0,0.03125,uM,uM,nicardipine,mefloquine,0.238365,1,10,8
0.0,0.0625,uM,uM,nicardipine,mefloquine,2.4691560000000004,1,1,9
0.019531299999999998,0.0625,uM,uM,nicardipine,mefloquine,1.870306,1,2,9
0.0390625,0.0625,uM,uM,nicardipine,mefloquine,2.805024,1,3,9
0.078125,0.0625,uM,uM,nicardipine,mefloquine,3.974769,1,4,9
0.15625,0.0625,uM,uM,nicardipine,mefloquine,2.9151740000000004,1,5,9
0.3125,0.0625,uM,uM,nicardipine,mefloquine,2.769016,1,6,9
0.625,0.0625,uM,uM,nicardipine,mefloquine,2.857378,1,7,9
1.25,0.0625,uM,uM,nicardipine,mefloquine,1.783322,1,8,9
2.5,0.0625,uM,uM,nicardipine,mefloquine,1.398703,1,9,9
5.0,0.0625,uM,uM,nicardipine,mefloquine,0.4854350000000001,1,10,9
0.0,0.125,uM,uM,nicardipine,mefloquine,0.343122,1,1,10
0.019531299999999998,0.125,uM,uM,nicardipine,mefloquine,0.136775,1,2,10
0.0390625,0.125,uM,uM,nicardipine,mefloquine,1.592427,1,3,10
0.078125,0.125,uM,uM,nicardipine,mefloquine,2.535416,1,4,10
0.15625,0.125,uM,uM,nicardipine,mefloquine,2.40118,1,5,10
0.3125,0.125,uM,uM,nicardipine,mefloquine,1.526071,1,6,10
0.625,0.125,uM,uM,nicardipine,mefloquine,1.644879,1,7,10
1.25,0.125,uM,uM,nicardipine,mefloquine,1.338538,1,8,10
2.5,0.125,uM,uM,nicardipine,mefloquine,0.8692799999999999,1,9,10
5.0,0.125,uM,uM,nicardipine,mefloquine,0.0525,1,10,10
