ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,lomerizinedihydrochloride,artemether,114.475105,1,1,1
0.0390625,0.0,uM,uM,lomerizinedihydrochloride,artemether,114.90202,1,2,1
0.078125,0.0,uM,uM,lomerizinedihydrochloride,artemether,123.50012,1,3,1
0.15625,0.0,uM,uM,lomerizinedihydrochloride,artemether,98.29826,1,4,1
0.3125,0.0,uM,uM,lomerizinedihydrochloride,artemether,97.87728,1,5,1
0.625,0.0,uM,uM,lomerizinedihydrochloride,artemether,104.56767,1,6,1
1.25,0.0,uM,uM,lomerizinedihydrochloride,artemether,110.05992,1,7,1
2.5,0.0,uM,uM,lomerizinedihydrochloride,artemether,98.36616,1,8,1
5.0,0.0,uM,uM,lomerizinedihydrochloride,artemether,113.139175,1,9,1
10.0,0.0,uM,uM,lomerizinedihydrochloride,artemether,72.774445,1,10,1
0.0,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,107.5977,1,1,2
0.0390625,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,94.17278,1,2,2
0.078125,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,103.79362,1,3,2
0.15625,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,105.56693,1,4,2
0.3125,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,108.217575,1,5,2
0.625,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,102.811615,1,6,2
1.25,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,124.07557,1,7,2
2.5,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,97.52562,1,8,2
5.0,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,94.02538,1,9,2
10.0,0.000195375,uM,uM,lomerizinedihydrochloride,artemether,62.954998,1,10,2
0.0,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,107.75812,1,1,3
0.0390625,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,105.94321399999998,1,2,3
0.078125,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,114.07308,1,3,3
0.15625,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,87.54265,1,4,3
0.3125,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,93.3693,1,5,3
0.625,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,111.52203,1,6,3
1.25,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,95.228905,1,7,3
2.5,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,99.67097,1,8,3
5.0,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,107.87468,1,9,3
10.0,0.000390625,uM,uM,lomerizinedihydrochloride,artemether,56.64626,1,10,3
0.0,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,102.23249,1,1,4
0.0390625,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,100.959366,1,2,4
0.078125,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,110.925644,1,3,4
0.15625,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,102.49334,1,4,4
0.3125,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,113.221504,1,5,4
0.625,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,108.865166,1,6,4
1.25,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,121.00509,1,7,4
2.5,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,86.1722,1,8,4
5.0,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,105.75083,1,9,4
10.0,0.00078125,uM,uM,lomerizinedihydrochloride,artemether,60.09585,1,10,4
0.0,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,112.2992,1,1,5
0.0390625,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,101.05047,1,2,5
0.078125,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,110.87246,1,3,5
0.15625,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,92.47246,1,4,5
0.3125,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,103.73138,1,5,5
0.625,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,92.37966,1,6,5
1.25,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,124.784,1,7,5
2.5,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,97.33946,1,8,5
5.0,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,99.21434,1,9,5
10.0,0.0015625,uM,uM,lomerizinedihydrochloride,artemether,68.0291,1,10,5
0.0,0.003125,uM,uM,lomerizinedihydrochloride,artemether,87.05235,1,1,6
0.0390625,0.003125,uM,uM,lomerizinedihydrochloride,artemether,93.28188,1,2,6
0.078125,0.003125,uM,uM,lomerizinedihydrochloride,artemether,86.752464,1,3,6
0.15625,0.003125,uM,uM,lomerizinedihydrochloride,artemether,91.15407,1,4,6
0.3125,0.003125,uM,uM,lomerizinedihydrochloride,artemether,104.32465,1,5,6
0.625,0.003125,uM,uM,lomerizinedihydrochloride,artemether,109.952415,1,6,6
1.25,0.003125,uM,uM,lomerizinedihydrochloride,artemether,86.983604,1,7,6
2.5,0.003125,uM,uM,lomerizinedihydrochloride,artemether,101.82848,1,8,6
5.0,0.003125,uM,uM,lomerizinedihydrochloride,artemether,97.72281,1,9,6
10.0,0.003125,uM,uM,lomerizinedihydrochloride,artemether,20.647198,1,10,6
0.0,0.00625,uM,uM,lomerizinedihydrochloride,artemether,67.43865,1,1,7
0.0390625,0.00625,uM,uM,lomerizinedihydrochloride,artemether,58.198334,1,2,7
0.078125,0.00625,uM,uM,lomerizinedihydrochloride,artemether,120.13116,1,3,7
