ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,elactocin,ml238,98.80526,1,1,1
0.001464875,0.0,uM,uM,elactocin,ml238,121.029236,1,2,1
0.00292975,0.0,uM,uM,elactocin,ml238,111.48811,1,3,1
0.005859375,0.0,uM,uM,elactocin,ml238,132.93051,1,4,1
0.01171875,0.0,uM,uM,elactocin,ml238,92.265564,1,5,1
0.0234375,0.0,uM,uM,elactocin,ml238,96.82817,1,6,1
0.046875,0.0,uM,uM,elactocin,ml238,98.813065,1,7,1
0.09375,0.0,uM,uM,elactocin,ml238,110.91475,1,8,1
0.1875,0.0,uM,uM,elactocin,ml238,100.624466,1,9,1
0.375,0.0,uM,uM,elactocin,ml238,89.42586999999997,1,10,1
0.0,0.000195375,uM,uM,elactocin,ml238,100.7489,1,1,2
0.001464875,0.000195375,uM,uM,elactocin,ml238,116.47357,1,2,2
0.00292975,0.000195375,uM,uM,elactocin,ml238,113.596146,1,3,2
0.005859375,0.000195375,uM,uM,elactocin,ml238,105.89987,1,4,2
0.01171875,0.000195375,uM,uM,elactocin,ml238,102.79133,1,5,2
0.0234375,0.000195375,uM,uM,elactocin,ml238,120.876335,1,6,2
0.046875,0.000195375,uM,uM,elactocin,ml238,105.30456,1,7,2
0.09375,0.000195375,uM,uM,elactocin,ml238,98.57037,1,8,2
0.1875,0.000195375,uM,uM,elactocin,ml238,104.42085,1,9,2
0.375,0.000195375,uM,uM,elactocin,ml238,77.41293,1,10,2
0.0,0.000390625,uM,uM,elactocin,ml238,120.6405,1,1,3
0.001464875,0.000390625,uM,uM,elactocin,ml238,108.73605,1,2,3
0.00292975,0.000390625,uM,uM,elactocin,ml238,103.99997,1,3,3
0.005859375,0.000390625,uM,uM,elactocin,ml238,110.08515,1,4,3
0.01171875,0.000390625,uM,uM,elactocin,ml238,103.51776,1,5,3
0.0234375,0.000390625,uM,uM,elactocin,ml238,105.759834,1,6,3
0.046875,0.000390625,uM,uM,elactocin,ml238,124.33038,1,7,3
0.09375,0.000390625,uM,uM,elactocin,ml238,111.84288,1,8,3
0.1875,0.000390625,uM,uM,elactocin,ml238,104.46167,1,9,3
0.375,0.000390625,uM,uM,elactocin,ml238,100.22108,1,10,3
0.0,0.00078125,uM,uM,elactocin,ml238,119.04048,1,1,4
0.001464875,0.00078125,uM,uM,elactocin,ml238,117.73975,1,2,4
0.00292975,0.00078125,uM,uM,elactocin,ml238,104.147125,1,3,4
0.005859375,0.00078125,uM,uM,elactocin,ml238,100.27073,1,4,4
0.01171875,0.00078125,uM,uM,elactocin,ml238,123.86859,1,5,4
