"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.00390625",0,54.2290549287311,121.605585060859,29.3672786377716,97.6966651088687,106.105515054163,43.2251534863658,-9.05249835262008,46.9431751151844,-17.9958998333517
"0.0078125",0,-60.8913218875193,24.3892285721937,8.78265015579288,-53.2645926778035,-12.0616587525706,-85.7931995612548,-23.4091405710662,43.2612262441406,-26.0566718282283
"0.015625",0,84.5151788519771,46.670322879301,59.6479218410073,101.917203683232,142.38619797107,44.7298641882545,23.586412220492,112.347128035121,28.0905926529078
"0.03125",0,-22.8301229556891,44.7146667316977,56.406514461834,65.3342120384239,80.8071014736321,11.2319942213154,11.7908499521932,99.5371861435056,9.45040975912696
"0.0625",0,30.2551156002831,73.0846928668491,-18.6316121028813,84.9571867554836,84.8710749891517,-2.51520988845065,-8.69008053327389,81.4769554042463,-0.843957996285283
"0.125",0,-6.38016826410736,-5.70164041179028,5.90788365502838,53.8171307112535,52.4524141102684,9.14144731686825,-10.8483150428065,26.4515982609041,11.1621985400757
"0.25",0,42.2835013889877,42.8073232697223,5.23463033221774,81.5965699882818,72.2647390061006,34.367894336715,6.49562267554215,104.425842054021,25.2062174420556
"0.5",0,58.9222750902307,140.636923070707,59.833327665737,122.543734003776,143.819826078151,66.5581721318785,29.7666791372193,98.7963908876392,-3.05048749179892
"1",0,-11.7034047560673,1.29386127951067,12.4693459588912,-21.661667309629,2.3205969138085,1.42531079357067,-24.1588182342993,-15.9908630582315,-22.6585489168878
