ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,amodiaquine,102.50916,1,1,1
0.001953125,0.0,uM,uM,panobinostatlbh589,amodiaquine,96.62837,1,2,1
0.00390625,0.0,uM,uM,panobinostatlbh589,amodiaquine,99.69477,1,3,1
0.0078125,0.0,uM,uM,panobinostatlbh589,amodiaquine,102.66493,1,4,1
0.015625,0.0,uM,uM,panobinostatlbh589,amodiaquine,97.93401,1,5,1
0.03125,0.0,uM,uM,panobinostatlbh589,amodiaquine,87.16306,1,6,1
0.0625,0.0,uM,uM,panobinostatlbh589,amodiaquine,57.04783199999999,1,7,1
0.125,0.0,uM,uM,panobinostatlbh589,amodiaquine,13.264496,1,8,1
0.25,0.0,uM,uM,panobinostatlbh589,amodiaquine,4.455866,1,9,1
0.5,0.0,uM,uM,panobinostatlbh589,amodiaquine,0.129371,1,10,1
0.0,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,106.49112,1,1,2
0.001953125,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,103.012695,1,2,2
0.00390625,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,102.77864,1,3,2
0.0078125,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,101.69298,1,4,2
0.015625,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,96.652245,1,5,2
0.03125,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,86.81100500000002,1,6,2
0.0625,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,64.91824,1,7,2
0.125,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,15.106376999999998,1,8,2
0.25,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,5.973976,1,9,2
0.5,0.000976625,uM,uM,panobinostatlbh589,amodiaquine,0.521046,1,10,2
0.0,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,102.41602,1,1,3
0.001953125,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,105.108345,1,2,3
0.00390625,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,101.82243,1,3,3
0.0078125,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,104.52124,1,4,3
0.015625,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,100.11465,1,5,3
0.03125,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,84.06559,1,6,3
0.0625,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,57.96935300000001,1,7,3
0.125,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,15.143462,1,8,3
0.25,0.001953125,uM,uM,panobinostatlbh589,amodiaquine,4.694906,1,9,3
