ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,atovaquone,180.7343,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,atovaquone,127.937325,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,atovaquone,162.29333,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,atovaquone,142.45291,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,atovaquone,171.623,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,atovaquone,128.2463,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,atovaquone,58.987362,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,atovaquone,7.775856,1,8,1
0.005,0.0,uM,uM,nvpbgt226,atovaquone,39.758373,1,9,1
0.01,0.0,uM,uM,nvpbgt226,atovaquone,3.283987,1,10,1
0.0,9.7625e-05,uM,uM,nvpbgt226,atovaquone,167.6126,1,1,2
3.9125e-05,9.7625e-05,uM,uM,nvpbgt226,atovaquone,107.45866399999998,1,2,2
7.8125e-05,9.7625e-05,uM,uM,nvpbgt226,atovaquone,154.11186,1,3,2
0.00015625,9.7625e-05,uM,uM,nvpbgt226,atovaquone,111.01902,1,4,2
0.0003125,9.7625e-05,uM,uM,nvpbgt226,atovaquone,212.41823,1,5,2
0.000625,9.7625e-05,uM,uM,nvpbgt226,atovaquone,103.5002,1,6,2
0.00125,9.7625e-05,uM,uM,nvpbgt226,atovaquone,42.981003,1,7,2
0.0025,9.7625e-05,uM,uM,nvpbgt226,atovaquone,14.672133,1,8,2
0.005,9.7625e-05,uM,uM,nvpbgt226,atovaquone,33.119617,1,9,2
0.01,9.7625e-05,uM,uM,nvpbgt226,atovaquone,5.175771,1,10,2
0.0,0.000195375,uM,uM,nvpbgt226,atovaquone,218.19118,1,1,3
3.9125e-05,0.000195375,uM,uM,nvpbgt226,atovaquone,125.30149,1,2,3
7.8125e-05,0.000195375,uM,uM,nvpbgt226,atovaquone,171.2848,1,3,3
0.00015625,0.000195375,uM,uM,nvpbgt226,atovaquone,139.6325,1,4,3
0.0003125,0.000195375,uM,uM,nvpbgt226,atovaquone,174.89081000000004,1,5,3
0.000625,0.000195375,uM,uM,nvpbgt226,atovaquone,101.22165,1,6,3
0.00125,0.000195375,uM,uM,nvpbgt226,atovaquone,30.172388,1,7,3
0.0025,0.000195375,uM,uM,nvpbgt226,atovaquone,18.794147,1,8,3
0.005,0.000195375,uM,uM,nvpbgt226,atovaquone,41.07545,1,9,3
0.01,0.000195375,uM,uM,nvpbgt226,atovaquone,8.044489,1,10,3
0.0,0.000390625,uM,uM,nvpbgt226,atovaquone,60.066963,1,1,4
3.9125e-05,0.000390625,uM,uM,nvpbgt226,atovaquone,140.41304,1,2,4
7.8125e-05,0.000390625,uM,uM,nvpbgt226,atovaquone,158.0097,1,3,4
0.00015625,0.000390625,uM,uM,nvpbgt226,atovaquone,141.80815,1,4,4
0.0003125,0.000390625,uM,uM,nvpbgt226,atovaquone,167.85007,1,5,4
0.000625,0.000390625,uM,uM,nvpbgt226,atovaquone,83.97214,1,6,4
0.00125,0.000390625,uM,uM,nvpbgt226,atovaquone,50.757584,1,7,4
0.0025,0.000390625,uM,uM,nvpbgt226,atovaquone,4.022727,1,8,4
0.005,0.000390625,uM,uM,nvpbgt226,atovaquone,26.91425,1,9,4
0.01,0.000390625,uM,uM,nvpbgt226,atovaquone,22.137321,1,10,4
0.0,0.00078125,uM,uM,nvpbgt226,atovaquone,52.22226,1,1,5
3.9125e-05,0.00078125,uM,uM,nvpbgt226,atovaquone,31.681032,1,2,5
7.8125e-05,0.00078125,uM,uM,nvpbgt226,atovaquone,94.613815,1,3,5
0.00015625,0.00078125,uM,uM,nvpbgt226,atovaquone,45.718304,1,4,5
0.0003125,0.00078125,uM,uM,nvpbgt226,atovaquone,72.41755,1,5,5
0.000625,0.00078125,uM,uM,nvpbgt226,atovaquone,39.26121,1,6,5
0.00125,0.00078125,uM,uM,nvpbgt226,atovaquone,29.639713,1,7,5
0.0025,0.00078125,uM,uM,nvpbgt226,atovaquone,19.989225,1,8,5
0.005,0.00078125,uM,uM,nvpbgt226,atovaquone,37.89268,1,9,5
0.01,0.00078125,uM,uM,nvpbgt226,atovaquone,10.188236,1,10,5
0.0,0.0015625,uM,uM,nvpbgt226,atovaquone,66.79873,1,1,6
3.9125e-05,0.0015625,uM,uM,nvpbgt226,atovaquone,23.36477,1,2,6
7.8125e-05,0.0015625,uM,uM,nvpbgt226,atovaquone,46.3708,1,3,6
0.00015625,0.0015625,uM,uM,nvpbgt226,atovaquone,65.60438,1,4,6
0.0003125,0.0015625,uM,uM,nvpbgt226,atovaquone,51.884777,1,5,6
0.000625,0.0015625,uM,uM,nvpbgt226,atovaquone,45.421165,1,6,6
0.00125,0.0015625,uM,uM,nvpbgt226,atovaquone,24.700205,1,7,6
0.0025,0.0015625,uM,uM,nvpbgt226,atovaquone,19.24662,1,8,6
0.005,0.0015625,uM,uM,nvpbgt226,atovaquone,24.152067,1,9,6
0.01,0.0015625,uM,uM,nvpbgt226,atovaquone,12.04934,1,10,6
0.0,0.003125,uM,uM,nvpbgt226,atovaquone,28.726313,1,1,7
3.9125e-05,0.003125,uM,uM,nvpbgt226,atovaquone,6.169132,1,2,7
7.8125e-05,0.003125,uM,uM,nvpbgt226,atovaquone,30.023336,1,3,7
0.00015625,0.003125,uM,uM,nvpbgt226,atovaquone,6.9201929999999985,1,4,7
0.0003125,0.003125,uM,uM,nvpbgt226,atovaquone,30.250175,1,5,7
0.000625,0.003125,uM,uM,nvpbgt226,atovaquone,14.206857,1,6,7
0.00125,0.003125,uM,uM,nvpbgt226,atovaquone,19.80756,1,7,7
0.0025,0.003125,uM,uM,nvpbgt226,atovaquone,4.672568,1,8,7
0.005,0.003125,uM,uM,nvpbgt226,atovaquone,40.82372700000001,1,9,7
0.01,0.003125,uM,uM,nvpbgt226,atovaquone,13.268575,1,10,7
0.0,0.00625,uM,uM,nvpbgt226,atovaquone,26.43448,1,1,8
3.9125e-05,0.00625,uM,uM,nvpbgt226,atovaquone,7.046296000000001,1,2,8
7.8125e-05,0.00625,uM,uM,nvpbgt226,atovaquone,29.54574,1,3,8
0.00015625,0.00625,uM,uM,nvpbgt226,atovaquone,19.83655,1,4,8
0.0003125,0.00625,uM,uM,nvpbgt226,atovaquone,26.93406,1,5,8
0.000625,0.00625,uM,uM,nvpbgt226,atovaquone,9.892788,1,6,8
0.00125,0.00625,uM,uM,nvpbgt226,atovaquone,22.727009,1,7,8
0.0025,0.00625,uM,uM,nvpbgt226,atovaquone,74.54729,1,8,8
0.005,0.00625,uM,uM,nvpbgt226,atovaquone,18.067728,1,9,8
0.01,0.00625,uM,uM,nvpbgt226,atovaquone,7.031076,1,10,8
0.0,0.0125,uM,uM,nvpbgt226,atovaquone,25.737774,1,1,9
3.9125e-05,0.0125,uM,uM,nvpbgt226,atovaquone,6.392107,1,2,9
7.8125e-05,0.0125,uM,uM,nvpbgt226,atovaquone,19.775188,1,3,9
0.00015625,0.0125,uM,uM,nvpbgt226,atovaquone,9.383304,1,4,9
0.0003125,0.0125,uM,uM,nvpbgt226,atovaquone,23.691624,1,5,9
0.000625,0.0125,uM,uM,nvpbgt226,atovaquone,13.814054,1,6,9
0.00125,0.0125,uM,uM,nvpbgt226,atovaquone,29.168156,1,7,9
0.0025,0.0125,uM,uM,nvpbgt226,atovaquone,33.118652000000004,1,8,9
0.005,0.0125,uM,uM,nvpbgt226,atovaquone,22.068714,1,9,9
0.01,0.0125,uM,uM,nvpbgt226,atovaquone,8.118169,1,10,9
0.0,0.025,uM,uM,nvpbgt226,atovaquone,41.21967,1,1,10
3.9125e-05,0.025,uM,uM,nvpbgt226,atovaquone,11.612328,1,2,10
7.8125e-05,0.025,uM,uM,nvpbgt226,atovaquone,18.512953,1,3,10
0.00015625,0.025,uM,uM,nvpbgt226,atovaquone,29.189898,1,4,10
0.0003125,0.025,uM,uM,nvpbgt226,atovaquone,17.57129,1,5,10
0.000625,0.025,uM,uM,nvpbgt226,atovaquone,6.229043,1,6,10
0.00125,0.025,uM,uM,nvpbgt226,atovaquone,17.115435,1,7,10
0.0025,0.025,uM,uM,nvpbgt226,atovaquone,36.903187,1,8,10
0.005,0.025,uM,uM,nvpbgt226,atovaquone,32.765229999999995,1,9,10
0.01,0.025,uM,uM,nvpbgt226,atovaquone,14.284644,1,10,10
