ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,artenimol,158.37444,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,artenimol,120.39316,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,artenimol,195.32326,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,artenimol,99.96412,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,artenimol,115.533066,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,artenimol,122.48759,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,artenimol,48.75052,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,artenimol,20.028223,1,8,1
0.005,0.0,uM,uM,nvpbgt226,artenimol,25.79408,1,9,1
0.01,0.0,uM,uM,nvpbgt226,artenimol,31.456451,1,10,1
0.0,9.7625e-05,uM,uM,nvpbgt226,artenimol,140.44435,1,1,2
3.9125e-05,9.7625e-05,uM,uM,nvpbgt226,artenimol,118.706764,1,2,2
7.8125e-05,9.7625e-05,uM,uM,nvpbgt226,artenimol,173.43579,1,3,2
0.00015625,9.7625e-05,uM,uM,nvpbgt226,artenimol,91.75947,1,4,2
0.0003125,9.7625e-05,uM,uM,nvpbgt226,artenimol,119.20428,1,5,2
0.000625,9.7625e-05,uM,uM,nvpbgt226,artenimol,119.22244,1,6,2
0.00125,9.7625e-05,uM,uM,nvpbgt226,artenimol,67.80668,1,7,2
0.0025,9.7625e-05,uM,uM,nvpbgt226,artenimol,8.941081,1,8,2
0.005,9.7625e-05,uM,uM,nvpbgt226,artenimol,20.173935,1,9,2
0.01,9.7625e-05,uM,uM,nvpbgt226,artenimol,22.303148,1,10,2
0.0,0.000195375,uM,uM,nvpbgt226,artenimol,145.37051,1,1,3
3.9125e-05,0.000195375,uM,uM,nvpbgt226,artenimol,163.99653999999995,1,2,3
7.8125e-05,0.000195375,uM,uM,nvpbgt226,artenimol,166.45044,1,3,3
0.00015625,0.000195375,uM,uM,nvpbgt226,artenimol,108.606125,1,4,3
0.0003125,0.000195375,uM,uM,nvpbgt226,artenimol,155.1817,1,5,3
0.000625,0.000195375,uM,uM,nvpbgt226,artenimol,110.122955,1,6,3
0.00125,0.000195375,uM,uM,nvpbgt226,artenimol,95.42193,1,7,3
0.0025,0.000195375,uM,uM,nvpbgt226,artenimol,27.826155,1,8,3
0.005,0.000195375,uM,uM,nvpbgt226,artenimol,32.085896000000005,1,9,3
0.01,0.000195375,uM,uM,nvpbgt226,artenimol,18.750738,1,10,3
0.0,0.000390625,uM,uM,nvpbgt226,artenimol,145.33638,1,1,4
3.9125e-05,0.000390625,uM,uM,nvpbgt226,artenimol,147.19168,1,2,4
7.8125e-05,0.000390625,uM,uM,nvpbgt226,artenimol,151.18756000000005,1,3,4
