ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methyleneblue,artenimol,109.84263,1,1,1
0.000293,0.0,uM,uM,methyleneblue,artenimol,77.29455,1,2,1
0.000586,0.0,uM,uM,methyleneblue,artenimol,149.84218,1,3,1
0.001171875,0.0,uM,uM,methyleneblue,artenimol,150.96687,1,4,1
0.00234375,0.0,uM,uM,methyleneblue,artenimol,92.25109,1,5,1
0.0046875,0.0,uM,uM,methyleneblue,artenimol,75.642075,1,6,1
0.009375,0.0,uM,uM,methyleneblue,artenimol,44.645214,1,7,1
0.01875,0.0,uM,uM,methyleneblue,artenimol,5.648439,1,8,1
0.0375,0.0,uM,uM,methyleneblue,artenimol,13.878279999999998,1,9,1
0.075,0.0,uM,uM,methyleneblue,artenimol,5.06993,1,10,1
0.0,9.7625e-05,uM,uM,methyleneblue,artenimol,127.609276,1,1,2
0.000293,9.7625e-05,uM,uM,methyleneblue,artenimol,120.88523,1,2,2
0.000586,9.7625e-05,uM,uM,methyleneblue,artenimol,145.95525,1,3,2
0.001171875,9.7625e-05,uM,uM,methyleneblue,artenimol,175.96672,1,4,2
0.00234375,9.7625e-05,uM,uM,methyleneblue,artenimol,106.65735,1,5,2
0.0046875,9.7625e-05,uM,uM,methyleneblue,artenimol,89.87732,1,6,2
0.009375,9.7625e-05,uM,uM,methyleneblue,artenimol,64.23944,1,7,2
0.01875,9.7625e-05,uM,uM,methyleneblue,artenimol,13.286473999999998,1,8,2
0.0375,9.7625e-05,uM,uM,methyleneblue,artenimol,10.188138,1,9,2
0.075,9.7625e-05,uM,uM,methyleneblue,artenimol,12.189599,1,10,2
0.0,0.000195375,uM,uM,methyleneblue,artenimol,108.6091,1,1,3
0.000293,0.000195375,uM,uM,methyleneblue,artenimol,97.49184,1,2,3
0.000586,0.000195375,uM,uM,methyleneblue,artenimol,144.33713999999995,1,3,3
0.001171875,0.000195375,uM,uM,methyleneblue,artenimol,183.57816,1,4,3
0.00234375,0.000195375,uM,uM,methyleneblue,artenimol,100.86142,1,5,3
0.0046875,0.000195375,uM,uM,methyleneblue,artenimol,96.33338,1,6,3
0.009375,0.000195375,uM,uM,methyleneblue,artenimol,87.31944,1,7,3
0.01875,0.000195375,uM,uM,methyleneblue,artenimol,1.2145,1,8,3
0.0375,0.000195375,uM,uM,methyleneblue,artenimol,9.700251,1,9,3
0.075,0.000195375,uM,uM,methyleneblue,artenimol,6.131007,1,10,3
0.0,0.000390625,uM,uM,methyleneblue,artenimol,176.20157,1,1,4
0.000293,0.000390625,uM,uM,methyleneblue,artenimol,101.04901,1,2,4
0.000586,0.000390625,uM,uM,methyleneblue,artenimol,164.87726999999995,1,3,4
0.001171875,0.000390625,uM,uM,methyleneblue,artenimol,256.9723,1,4,4
0.00234375,0.000390625,uM,uM,methyleneblue,artenimol,99.56428,1,5,4
0.0046875,0.000390625,uM,uM,methyleneblue,artenimol,75.927444,1,6,4
0.009375,0.000390625,uM,uM,methyleneblue,artenimol,69.321846,1,7,4
0.01875,0.000390625,uM,uM,methyleneblue,artenimol,9.947979,1,8,4
0.0375,0.000390625,uM,uM,methyleneblue,artenimol,6.312661,1,9,4
0.075,0.000390625,uM,uM,methyleneblue,artenimol,10.778512,1,10,4
0.0,0.00078125,uM,uM,methyleneblue,artenimol,84.67729,1,1,5
0.000293,0.00078125,uM,uM,methyleneblue,artenimol,90.287476,1,2,5
0.000586,0.00078125,uM,uM,methyleneblue,artenimol,159.39494,1,3,5
0.001171875,0.00078125,uM,uM,methyleneblue,artenimol,200.29518,1,4,5
0.00234375,0.00078125,uM,uM,methyleneblue,artenimol,74.982155,1,5,5
0.0046875,0.00078125,uM,uM,methyleneblue,artenimol,65.23791999999999,1,6,5
0.009375,0.00078125,uM,uM,methyleneblue,artenimol,27.166391,1,7,5
0.01875,0.00078125,uM,uM,methyleneblue,artenimol,-1.855401,1,8,5
0.0375,0.00078125,uM,uM,methyleneblue,artenimol,12.180598,1,9,5
0.075,0.00078125,uM,uM,methyleneblue,artenimol,0.81519,1,10,5
0.0,0.0015625,uM,uM,methyleneblue,artenimol,93.78839,1,1,6
0.000293,0.0015625,uM,uM,methyleneblue,artenimol,68.816574,1,2,6
0.000586,0.0015625,uM,uM,methyleneblue,artenimol,166.34543,1,3,6
0.001171875,0.0015625,uM,uM,methyleneblue,artenimol,116.9805,1,4,6
0.00234375,0.0015625,uM,uM,methyleneblue,artenimol,46.90463,1,5,6
0.0046875,0.0015625,uM,uM,methyleneblue,artenimol,37.158558,1,6,6
0.009375,0.0015625,uM,uM,methyleneblue,artenimol,9.539873,1,7,6
0.01875,0.0015625,uM,uM,methyleneblue,artenimol,3.841111,1,8,6
0.0375,0.0015625,uM,uM,methyleneblue,artenimol,8.938044,1,9,6
0.075,0.0015625,uM,uM,methyleneblue,artenimol,13.967061,1,10,6
0.0,0.003125,uM,uM,methyleneblue,artenimol,42.564587,1,1,7
0.000293,0.003125,uM,uM,methyleneblue,artenimol,35.820087,1,2,7
0.000586,0.003125,uM,uM,methyleneblue,artenimol,165.9091,1,3,7
0.001171875,0.003125,uM,uM,methyleneblue,artenimol,35.466805,1,4,7
0.00234375,0.003125,uM,uM,methyleneblue,artenimol,-0.304188,1,5,7
0.0046875,0.003125,uM,uM,methyleneblue,artenimol,-2.623746,1,6,7
0.009375,0.003125,uM,uM,methyleneblue,artenimol,-1.10874,1,7,7
0.01875,0.003125,uM,uM,methyleneblue,artenimol,2.48587,1,8,7
0.0375,0.003125,uM,uM,methyleneblue,artenimol,19.681166,1,9,7
0.075,0.003125,uM,uM,methyleneblue,artenimol,7.249158,1,10,7
0.0,0.00625,uM,uM,methyleneblue,artenimol,10.64759,1,1,8
0.000293,0.00625,uM,uM,methyleneblue,artenimol,0.057278,1,2,8
0.000586,0.00625,uM,uM,methyleneblue,artenimol,164.3499,1,3,8
0.001171875,0.00625,uM,uM,methyleneblue,artenimol,18.843882,1,4,8
0.00234375,0.00625,uM,uM,methyleneblue,artenimol,3.219439,1,5,8
0.0046875,0.00625,uM,uM,methyleneblue,artenimol,-0.478886,1,6,8
0.009375,0.00625,uM,uM,methyleneblue,artenimol,-4.223646,1,7,8
0.01875,0.00625,uM,uM,methyleneblue,artenimol,0.376604,1,8,8
0.0375,0.00625,uM,uM,methyleneblue,artenimol,9.827081,1,9,8
0.075,0.00625,uM,uM,methyleneblue,artenimol,3.5133980000000005,1,10,8
0.0,0.0125,uM,uM,methyleneblue,artenimol,9.490164,1,1,9
0.000293,0.0125,uM,uM,methyleneblue,artenimol,14.026998,1,2,9
0.000586,0.0125,uM,uM,methyleneblue,artenimol,158.79782,1,3,9
0.001171875,0.0125,uM,uM,methyleneblue,artenimol,13.948241,1,4,9
0.00234375,0.0125,uM,uM,methyleneblue,artenimol,-2.181068,1,5,9
0.0046875,0.0125,uM,uM,methyleneblue,artenimol,-1.24539,1,6,9
0.009375,0.0125,uM,uM,methyleneblue,artenimol,4.976035,1,7,9
0.01875,0.0125,uM,uM,methyleneblue,artenimol,-6.750838000000001,1,8,9
0.0375,0.0125,uM,uM,methyleneblue,artenimol,-1.105467,1,9,9
0.075,0.0125,uM,uM,methyleneblue,artenimol,6.933514,1,10,9
0.0,0.025,uM,uM,methyleneblue,artenimol,8.510299,1,1,10
0.000293,0.025,uM,uM,methyleneblue,artenimol,-0.619422,1,2,10
0.000586,0.025,uM,uM,methyleneblue,artenimol,161.74927,1,3,10
0.001171875,0.025,uM,uM,methyleneblue,artenimol,29.206718,1,4,10
0.00234375,0.025,uM,uM,methyleneblue,artenimol,0.341623,1,5,10
0.0046875,0.025,uM,uM,methyleneblue,artenimol,-6.4261940000000015,1,6,10
0.009375,0.025,uM,uM,methyleneblue,artenimol,5.2738809999999985,1,7,10
0.01875,0.025,uM,uM,methyleneblue,artenimol,-6.481427,1,8,10
0.0375,0.025,uM,uM,methyleneblue,artenimol,4.738536,1,9,10
0.075,0.025,uM,uM,methyleneblue,artenimol,6.74777,1,10,10
