ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ml238,atovaquone,102.828926,1,1,1
0.000195375,0.0,uM,uM,ml238,atovaquone,97.94708,1,2,1
0.000390625,0.0,uM,uM,ml238,atovaquone,104.13047,1,3,1
0.00078125,0.0,uM,uM,ml238,atovaquone,104.433945,1,4,1
0.0015625,0.0,uM,uM,ml238,atovaquone,99.67345,1,5,1
0.003125,0.0,uM,uM,ml238,atovaquone,93.239685,1,6,1
0.00625,0.0,uM,uM,ml238,atovaquone,80.458405,1,7,1
0.0125,0.0,uM,uM,ml238,atovaquone,56.558807,1,8,1
0.025,0.0,uM,uM,ml238,atovaquone,32.64928,1,9,1
0.05,0.0,uM,uM,ml238,atovaquone,14.858306,1,10,1
0.0,9.7625e-05,uM,uM,ml238,atovaquone,103.24121,1,1,2
0.000195375,9.7625e-05,uM,uM,ml238,atovaquone,101.47282,1,2,2
0.000390625,9.7625e-05,uM,uM,ml238,atovaquone,103.0584,1,3,2
0.00078125,9.7625e-05,uM,uM,ml238,atovaquone,100.33171,1,4,2
0.0015625,9.7625e-05,uM,uM,ml238,atovaquone,97.40008,1,5,2
0.003125,9.7625e-05,uM,uM,ml238,atovaquone,95.30494,1,6,2
0.00625,9.7625e-05,uM,uM,ml238,atovaquone,86.24136999999997,1,7,2
0.0125,9.7625e-05,uM,uM,ml238,atovaquone,60.019188,1,8,2
0.025,9.7625e-05,uM,uM,ml238,atovaquone,36.157467,1,9,2
0.05,9.7625e-05,uM,uM,ml238,atovaquone,16.083103,1,10,2
0.0,0.000195375,uM,uM,ml238,atovaquone,105.9487,1,1,3
0.000195375,0.000195375,uM,uM,ml238,atovaquone,99.45328,1,2,3
0.000390625,0.000195375,uM,uM,ml238,atovaquone,102.38642,1,3,3
0.00078125,0.000195375,uM,uM,ml238,atovaquone,104.83834,1,4,3
0.0015625,0.000195375,uM,uM,ml238,atovaquone,99.98761,1,5,3
0.003125,0.000195375,uM,uM,ml238,atovaquone,91.325455,1,6,3
0.00625,0.000195375,uM,uM,ml238,atovaquone,81.03421,1,7,3
0.0125,0.000195375,uM,uM,ml238,atovaquone,57.4745,1,8,3
0.025,0.000195375,uM,uM,ml238,atovaquone,34.6133,1,9,3
0.05,0.000195375,uM,uM,ml238,atovaquone,15.276407,1,10,3
0.0,0.000390625,uM,uM,ml238,atovaquone,101.356445,1,1,4
0.000195375,0.000390625,uM,uM,ml238,atovaquone,27.254389,1,2,4
0.000390625,0.000390625,uM,uM,ml238,atovaquone,99.450966,1,3,4
0.00078125,0.000390625,uM,uM,ml238,atovaquone,101.00185,1,4,4
0.0015625,0.000390625,uM,uM,ml238,atovaquone,96.14294,1,5,4
0.003125,0.000390625,uM,uM,ml238,atovaquone,91.1374,1,6,4
0.00625,0.000390625,uM,uM,ml238,atovaquone,83.6041,1,7,4
0.0125,0.000390625,uM,uM,ml238,atovaquone,57.536537,1,8,4
0.025,0.000390625,uM,uM,ml238,atovaquone,31.47016,1,9,4
0.05,0.000390625,uM,uM,ml238,atovaquone,14.936279999999998,1,10,4
0.0,0.00078125,uM,uM,ml238,atovaquone,86.46249,1,1,5
0.000195375,0.00078125,uM,uM,ml238,atovaquone,91.25708,1,2,5
0.000390625,0.00078125,uM,uM,ml238,atovaquone,90.1583,1,3,5
0.00078125,0.00078125,uM,uM,ml238,atovaquone,79.962616,1,4,5
0.0015625,0.00078125,uM,uM,ml238,atovaquone,72.885864,1,5,5
0.003125,0.00078125,uM,uM,ml238,atovaquone,57.437286,1,6,5
0.00625,0.00078125,uM,uM,ml238,atovaquone,43.97013,1,7,5
0.0125,0.00078125,uM,uM,ml238,atovaquone,25.66251,1,8,5
0.025,0.00078125,uM,uM,ml238,atovaquone,14.576671,1,9,5
0.05,0.00078125,uM,uM,ml238,atovaquone,7.576897,1,10,5
0.0,0.0015625,uM,uM,ml238,atovaquone,88.68700000000003,1,1,6
0.000195375,0.0015625,uM,uM,ml238,atovaquone,81.83533,1,2,6
0.000390625,0.0015625,uM,uM,ml238,atovaquone,81.661736,1,3,6
0.00078125,0.0015625,uM,uM,ml238,atovaquone,66.60497,1,4,6
0.0015625,0.0015625,uM,uM,ml238,atovaquone,54.09020200000001,1,5,6
0.003125,0.0015625,uM,uM,ml238,atovaquone,40.961758,1,6,6
0.00625,0.0015625,uM,uM,ml238,atovaquone,26.807396,1,7,6
0.0125,0.0015625,uM,uM,ml238,atovaquone,15.559176999999998,1,8,6
0.025,0.0015625,uM,uM,ml238,atovaquone,8.517461,1,9,6
0.05,0.0015625,uM,uM,ml238,atovaquone,4.497358,1,10,6
0.0,0.003125,uM,uM,ml238,atovaquone,75.26699,1,1,7
0.000195375,0.003125,uM,uM,ml238,atovaquone,63.85894,1,2,7
0.000390625,0.003125,uM,uM,ml238,atovaquone,60.328674,1,3,7
0.00078125,0.003125,uM,uM,ml238,atovaquone,52.693287,1,4,7
0.0015625,0.003125,uM,uM,ml238,atovaquone,32.979904,1,5,7
0.003125,0.003125,uM,uM,ml238,atovaquone,22.739489000000006,1,6,7
0.00625,0.003125,uM,uM,ml238,atovaquone,14.147173,1,7,7
0.0125,0.003125,uM,uM,ml238,atovaquone,9.158279,1,8,7
0.025,0.003125,uM,uM,ml238,atovaquone,5.848268,1,9,7
0.05,0.003125,uM,uM,ml238,atovaquone,4.283626,1,10,7
0.0,0.00625,uM,uM,ml238,atovaquone,27.17684,1,1,8
0.000195375,0.00625,uM,uM,ml238,atovaquone,37.932907,1,2,8
0.000390625,0.00625,uM,uM,ml238,atovaquone,31.555937,1,3,8
0.00078125,0.00625,uM,uM,ml238,atovaquone,24.070822,1,4,8
0.0015625,0.00625,uM,uM,ml238,atovaquone,16.24501,1,5,8
0.003125,0.00625,uM,uM,ml238,atovaquone,10.324206,1,6,8
0.00625,0.00625,uM,uM,ml238,atovaquone,7.595480999999999,1,7,8
0.0125,0.00625,uM,uM,ml238,atovaquone,5.437543,1,8,8
0.025,0.00625,uM,uM,ml238,atovaquone,4.83271,1,9,8
0.05,0.00625,uM,uM,ml238,atovaquone,3.547858,1,10,8
0.0,0.0125,uM,uM,ml238,atovaquone,28.796192,1,1,9
0.000195375,0.0125,uM,uM,ml238,atovaquone,15.633936,1,2,9
0.000390625,0.0125,uM,uM,ml238,atovaquone,18.147274,1,3,9
0.00078125,0.0125,uM,uM,ml238,atovaquone,9.980485,1,4,9
0.0015625,0.0125,uM,uM,ml238,atovaquone,7.283158,1,5,9
0.003125,0.0125,uM,uM,ml238,atovaquone,7.046776,1,6,9
0.00625,0.0125,uM,uM,ml238,atovaquone,5.468184,1,7,9
0.0125,0.0125,uM,uM,ml238,atovaquone,3.977167,1,8,9
0.025,0.0125,uM,uM,ml238,atovaquone,4.186076,1,9,9
0.05,0.0125,uM,uM,ml238,atovaquone,3.22674,1,10,9
0.0,0.025,uM,uM,ml238,atovaquone,9.868749,1,1,10
0.000195375,0.025,uM,uM,ml238,atovaquone,8.196106,1,2,10
0.000390625,0.025,uM,uM,ml238,atovaquone,7.739702999999999,1,3,10
0.00078125,0.025,uM,uM,ml238,atovaquone,5.157138,1,4,10
0.0015625,0.025,uM,uM,ml238,atovaquone,4.522467,1,5,10
0.003125,0.025,uM,uM,ml238,atovaquone,4.317294,1,6,10
0.00625,0.025,uM,uM,ml238,atovaquone,4.314362,1,7,10
0.0125,0.025,uM,uM,ml238,atovaquone,3.509793,1,8,10
0.025,0.025,uM,uM,ml238,atovaquone,3.471917,1,9,10
0.05,0.025,uM,uM,ml238,atovaquone,3.870915,1,10,10
