ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,artemether,103.50902,1,1,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,artemether,98.90046,1,2,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,artemether,98.6433,1,3,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,artemether,97.48799,1,4,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,artemether,91.05731,1,5,1
0.625,0.0,uM,uM,manidipinedihydrochloride,artemether,93.732864,1,6,1
1.25,0.0,uM,uM,manidipinedihydrochloride,artemether,90.5585,1,7,1
2.5,0.0,uM,uM,manidipinedihydrochloride,artemether,76.49329,1,8,1
5.0,0.0,uM,uM,manidipinedihydrochloride,artemether,65.29805,1,9,1
10.0,0.0,uM,uM,manidipinedihydrochloride,artemether,26.433737,1,10,1
0.0,0.000195375,uM,uM,manidipinedihydrochloride,artemether,103.38631,1,1,2
0.0390625,0.000195375,uM,uM,manidipinedihydrochloride,artemether,104.01398,1,2,2
0.078125,0.000195375,uM,uM,manidipinedihydrochloride,artemether,100.95085,1,3,2
0.15625,0.000195375,uM,uM,manidipinedihydrochloride,artemether,94.68008,1,4,2
0.3125,0.000195375,uM,uM,manidipinedihydrochloride,artemether,97.296135,1,5,2
0.625,0.000195375,uM,uM,manidipinedihydrochloride,artemether,99.529854,1,6,2
1.25,0.000195375,uM,uM,manidipinedihydrochloride,artemether,92.31247,1,7,2
2.5,0.000195375,uM,uM,manidipinedihydrochloride,artemether,78.86856,1,8,2
5.0,0.000195375,uM,uM,manidipinedihydrochloride,artemether,66.13918000000001,1,9,2
10.0,0.000195375,uM,uM,manidipinedihydrochloride,artemether,35.28632,1,10,2
0.0,0.000390625,uM,uM,manidipinedihydrochloride,artemether,102.346214,1,1,3
0.0390625,0.000390625,uM,uM,manidipinedihydrochloride,artemether,104.89854,1,2,3
0.078125,0.000390625,uM,uM,manidipinedihydrochloride,artemether,98.58057,1,3,3
0.15625,0.000390625,uM,uM,manidipinedihydrochloride,artemether,96.393776,1,4,3
0.3125,0.000390625,uM,uM,manidipinedihydrochloride,artemether,97.35,1,5,3
0.625,0.000390625,uM,uM,manidipinedihydrochloride,artemether,96.36459,1,6,3
1.25,0.000390625,uM,uM,manidipinedihydrochloride,artemether,84.913666,1,7,3
2.5,0.000390625,uM,uM,manidipinedihydrochloride,artemether,81.33952,1,8,3
5.0,0.000390625,uM,uM,manidipinedihydrochloride,artemether,70.32921,1,9,3
10.0,0.000390625,uM,uM,manidipinedihydrochloride,artemether,35.928406,1,10,3
0.0,0.00078125,uM,uM,manidipinedihydrochloride,artemether,99.04724,1,1,4
0.0390625,0.00078125,uM,uM,manidipinedihydrochloride,artemether,101.13717,1,2,4
0.078125,0.00078125,uM,uM,manidipinedihydrochloride,artemether,103.970764,1,3,4
0.15625,0.00078125,uM,uM,manidipinedihydrochloride,artemether,97.928734,1,4,4
0.3125,0.00078125,uM,uM,manidipinedihydrochloride,artemether,94.499954,1,5,4
0.625,0.00078125,uM,uM,manidipinedihydrochloride,artemether,92.42609,1,6,4
1.25,0.00078125,uM,uM,manidipinedihydrochloride,artemether,90.45013,1,7,4
2.5,0.00078125,uM,uM,manidipinedihydrochloride,artemether,78.348885,1,8,4
5.0,0.00078125,uM,uM,manidipinedihydrochloride,artemether,70.29590999999999,1,9,4
10.0,0.00078125,uM,uM,manidipinedihydrochloride,artemether,35.399548,1,10,4
0.0,0.0015625,uM,uM,manidipinedihydrochloride,artemether,101.18363,1,1,5
0.0390625,0.0015625,uM,uM,manidipinedihydrochloride,artemether,98.22711,1,2,5
0.078125,0.0015625,uM,uM,manidipinedihydrochloride,artemether,101.7376,1,3,5
0.15625,0.0015625,uM,uM,manidipinedihydrochloride,artemether,98.60126,1,4,5
0.3125,0.0015625,uM,uM,manidipinedihydrochloride,artemether,96.08544,1,5,5
0.625,0.0015625,uM,uM,manidipinedihydrochloride,artemether,92.13871,1,6,5
1.25,0.0015625,uM,uM,manidipinedihydrochloride,artemether,84.62239,1,7,5
2.5,0.0015625,uM,uM,manidipinedihydrochloride,artemether,75.51105,1,8,5
5.0,0.0015625,uM,uM,manidipinedihydrochloride,artemether,68.72523000000001,1,9,5
10.0,0.0015625,uM,uM,manidipinedihydrochloride,artemether,38.969963,1,10,5
0.0,0.003125,uM,uM,manidipinedihydrochloride,artemether,104.02073,1,1,6
0.0390625,0.003125,uM,uM,manidipinedihydrochloride,artemether,97.942635,1,2,6
0.078125,0.003125,uM,uM,manidipinedihydrochloride,artemether,102.64636,1,3,6
0.15625,0.003125,uM,uM,manidipinedihydrochloride,artemether,103.48698,1,4,6
0.3125,0.003125,uM,uM,manidipinedihydrochloride,artemether,97.84361,1,5,6
0.625,0.003125,uM,uM,manidipinedihydrochloride,artemether,93.608376,1,6,6
1.25,0.003125,uM,uM,manidipinedihydrochloride,artemether,87.36016,1,7,6
2.5,0.003125,uM,uM,manidipinedihydrochloride,artemether,76.139626,1,8,6
5.0,0.003125,uM,uM,manidipinedihydrochloride,artemether,63.8173,1,9,6
10.0,0.003125,uM,uM,manidipinedihydrochloride,artemether,38.285313,1,10,6
0.0,0.00625,uM,uM,manidipinedihydrochloride,artemether,99.867546,1,1,7
0.0390625,0.00625,uM,uM,manidipinedihydrochloride,artemether,100.041046,1,2,7
0.078125,0.00625,uM,uM,manidipinedihydrochloride,artemether,101.33773,1,3,7
0.15625,0.00625,uM,uM,manidipinedihydrochloride,artemether,98.88504,1,4,7
0.3125,0.00625,uM,uM,manidipinedihydrochloride,artemether,96.11488,1,5,7
0.625,0.00625,uM,uM,manidipinedihydrochloride,artemether,92.70771,1,6,7
1.25,0.00625,uM,uM,manidipinedihydrochloride,artemether,83.37991,1,7,7
2.5,0.00625,uM,uM,manidipinedihydrochloride,artemether,73.73275,1,8,7
5.0,0.00625,uM,uM,manidipinedihydrochloride,artemether,65.84176,1,9,7
10.0,0.00625,uM,uM,manidipinedihydrochloride,artemether,26.247852,1,10,7
0.0,0.0125,uM,uM,manidipinedihydrochloride,artemether,95.9284,1,1,8
0.0390625,0.0125,uM,uM,manidipinedihydrochloride,artemether,94.18871,1,2,8
0.078125,0.0125,uM,uM,manidipinedihydrochloride,artemether,97.25846,1,3,8
0.15625,0.0125,uM,uM,manidipinedihydrochloride,artemether,103.27572,1,4,8
