ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,febrifugine,nanchangmycin,99.02587,1,1,1
4.8800000000000014e-05,0.0,uM,uM,febrifugine,nanchangmycin,100.59547,1,2,1
9.77e-05,0.0,uM,uM,febrifugine,nanchangmycin,99.08928,1,3,1
0.00019530000000000006,0.0,uM,uM,febrifugine,nanchangmycin,102.49546,1,4,1
0.0003906000000000001,0.0,uM,uM,febrifugine,nanchangmycin,94.79118,1,5,1
0.0007813000000000001,0.0,uM,uM,febrifugine,nanchangmycin,111.82131,1,6,1
0.0015625,0.0,uM,uM,febrifugine,nanchangmycin,20.266811,1,7,1
0.003125,0.0,uM,uM,febrifugine,nanchangmycin,3.245569,1,8,1
0.00625,0.0,uM,uM,febrifugine,nanchangmycin,0.00251,1,9,1
0.0125,0.0,uM,uM,febrifugine,nanchangmycin,0.003497,1,10,1
0.0,1.95e-05,uM,uM,febrifugine,nanchangmycin,91.60669,1,1,2
4.8800000000000014e-05,1.95e-05,uM,uM,febrifugine,nanchangmycin,109.93416,1,2,2
9.77e-05,1.95e-05,uM,uM,febrifugine,nanchangmycin,98.02718,1,3,2
0.00019530000000000006,1.95e-05,uM,uM,febrifugine,nanchangmycin,103.49853,1,4,2
0.0003906000000000001,1.95e-05,uM,uM,febrifugine,nanchangmycin,106.36742,1,5,2
0.0007813000000000001,1.95e-05,uM,uM,febrifugine,nanchangmycin,100.04067,1,6,2
0.0015625,1.95e-05,uM,uM,febrifugine,nanchangmycin,39.302547,1,7,2
0.003125,1.95e-05,uM,uM,febrifugine,nanchangmycin,4.062789,1,8,2
0.00625,1.95e-05,uM,uM,febrifugine,nanchangmycin,0.442431,1,9,2
0.0125,1.95e-05,uM,uM,febrifugine,nanchangmycin,0.126541,1,10,2
0.0,3.91e-05,uM,uM,febrifugine,nanchangmycin,90.90492,1,1,3
4.8800000000000014e-05,3.91e-05,uM,uM,febrifugine,nanchangmycin,88.86851999999998,1,2,3
9.77e-05,3.91e-05,uM,uM,febrifugine,nanchangmycin,89.58543,1,3,3
0.00019530000000000006,3.91e-05,uM,uM,febrifugine,nanchangmycin,92.69119,1,4,3
0.0003906000000000001,3.91e-05,uM,uM,febrifugine,nanchangmycin,95.20074,1,5,3
0.0007813000000000001,3.91e-05,uM,uM,febrifugine,nanchangmycin,91.01953,1,6,3
0.0015625,3.91e-05,uM,uM,febrifugine,nanchangmycin,52.54301,1,7,3
0.003125,3.91e-05,uM,uM,febrifugine,nanchangmycin,3.932051,1,8,3
0.00625,3.91e-05,uM,uM,febrifugine,nanchangmycin,0.328624,1,9,3
0.0125,3.91e-05,uM,uM,febrifugine,nanchangmycin,-0.233621,1,10,3
0.0,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,86.82864000000002,1,1,4
4.8800000000000014e-05,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,90.97989,1,2,4
9.77e-05,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,87.26941,1,3,4
0.00019530000000000006,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,93.57854,1,4,4
0.0003906000000000001,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,94.00227,1,5,4
0.0007813000000000001,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,111.85865,1,6,4
0.0015625,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,46.960392,1,7,4
0.003125,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,5.0607989999999985,1,8,4
0.00625,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,0.333171,1,9,4
0.0125,7.809999999999999e-05,uM,uM,febrifugine,nanchangmycin,0.209407,1,10,4
0.0,0.0001563,uM,uM,febrifugine,nanchangmycin,84.79454,1,1,5
