ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,lumefantrine,101.731544,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,lumefantrine,103.85608,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,lumefantrine,108.45745,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,lumefantrine,106.908226,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,lumefantrine,112.03094,1,5,1
0.003125,0.0,uM,uM,gsk2126458,lumefantrine,107.94748,1,6,1
0.00625,0.0,uM,uM,gsk2126458,lumefantrine,101.90686,1,7,1
0.0125,0.0,uM,uM,gsk2126458,lumefantrine,102.843575,1,8,1
0.025,0.0,uM,uM,gsk2126458,lumefantrine,101.61079,1,9,1
0.05,0.0,uM,uM,gsk2126458,lumefantrine,69.12836,1,10,1
0.0,0.000195375,uM,uM,gsk2126458,lumefantrine,102.285255,1,1,2
0.000195375,0.000195375,uM,uM,gsk2126458,lumefantrine,103.54421,1,2,2
0.000390625,0.000195375,uM,uM,gsk2126458,lumefantrine,106.730034,1,3,2
0.00078125,0.000195375,uM,uM,gsk2126458,lumefantrine,105.6412,1,4,2
0.0015625,0.000195375,uM,uM,gsk2126458,lumefantrine,105.44868,1,5,2
0.003125,0.000195375,uM,uM,gsk2126458,lumefantrine,109.10864,1,6,2
0.00625,0.000195375,uM,uM,gsk2126458,lumefantrine,103.70835,1,7,2
0.0125,0.000195375,uM,uM,gsk2126458,lumefantrine,104.12125,1,8,2
0.025,0.000195375,uM,uM,gsk2126458,lumefantrine,103.17061,1,9,2
0.05,0.000195375,uM,uM,gsk2126458,lumefantrine,75.28135999999998,1,10,2
0.0,0.000390625,uM,uM,gsk2126458,lumefantrine,102.13921,1,1,3
0.000195375,0.000390625,uM,uM,gsk2126458,lumefantrine,102.06874,1,2,3
0.000390625,0.000390625,uM,uM,gsk2126458,lumefantrine,105.29607,1,3,3
0.00078125,0.000390625,uM,uM,gsk2126458,lumefantrine,100.969215,1,4,3
0.0015625,0.000390625,uM,uM,gsk2126458,lumefantrine,108.42632,1,5,3
0.003125,0.000390625,uM,uM,gsk2126458,lumefantrine,105.63761,1,6,3
0.00625,0.000390625,uM,uM,gsk2126458,lumefantrine,102.23753,1,7,3
0.0125,0.000390625,uM,uM,gsk2126458,lumefantrine,101.815636,1,8,3
0.025,0.000390625,uM,uM,gsk2126458,lumefantrine,98.92101,1,9,3
0.05,0.000390625,uM,uM,gsk2126458,lumefantrine,74.71763,1,10,3
0.0,0.00078125,uM,uM,gsk2126458,lumefantrine,97.00209,1,1,4
0.000195375,0.00078125,uM,uM,gsk2126458,lumefantrine,96.4938,1,2,4
0.000390625,0.00078125,uM,uM,gsk2126458,lumefantrine,102.37515,1,3,4
0.00078125,0.00078125,uM,uM,gsk2126458,lumefantrine,101.74086,1,4,4
0.0015625,0.00078125,uM,uM,gsk2126458,lumefantrine,105.36792,1,5,4
0.003125,0.00078125,uM,uM,gsk2126458,lumefantrine,98.54972,1,6,4
0.00625,0.00078125,uM,uM,gsk2126458,lumefantrine,104.67779,1,7,4
0.0125,0.00078125,uM,uM,gsk2126458,lumefantrine,104.0443,1,8,4
0.025,0.00078125,uM,uM,gsk2126458,lumefantrine,99.15088,1,9,4
0.05,0.00078125,uM,uM,gsk2126458,lumefantrine,73.629944,1,10,4
0.0,0.0015625,uM,uM,gsk2126458,lumefantrine,99.01127,1,1,5
0.000195375,0.0015625,uM,uM,gsk2126458,lumefantrine,96.296394,1,2,5
0.000390625,0.0015625,uM,uM,gsk2126458,lumefantrine,103.99857,1,3,5
0.00078125,0.0015625,uM,uM,gsk2126458,lumefantrine,104.6051,1,4,5
0.0015625,0.0015625,uM,uM,gsk2126458,lumefantrine,102.9015,1,5,5
0.003125,0.0015625,uM,uM,gsk2126458,lumefantrine,101.279045,1,6,5
0.00625,0.0015625,uM,uM,gsk2126458,lumefantrine,103.77665,1,7,5
0.0125,0.0015625,uM,uM,gsk2126458,lumefantrine,103.955734,1,8,5
0.025,0.0015625,uM,uM,gsk2126458,lumefantrine,94.14827,1,9,5
0.05,0.0015625,uM,uM,gsk2126458,lumefantrine,71.094734,1,10,5
0.0,0.003125,uM,uM,gsk2126458,lumefantrine,94.73821,1,1,6
0.000195375,0.003125,uM,uM,gsk2126458,lumefantrine,90.911896,1,2,6
0.000390625,0.003125,uM,uM,gsk2126458,lumefantrine,103.63304,1,3,6
0.00078125,0.003125,uM,uM,gsk2126458,lumefantrine,95.27129,1,4,6
0.0015625,0.003125,uM,uM,gsk2126458,lumefantrine,102.682625,1,5,6
0.003125,0.003125,uM,uM,gsk2126458,lumefantrine,94.67373,1,6,6
0.00625,0.003125,uM,uM,gsk2126458,lumefantrine,98.63869,1,7,6
0.0125,0.003125,uM,uM,gsk2126458,lumefantrine,101.23093,1,8,6
0.025,0.003125,uM,uM,gsk2126458,lumefantrine,93.7215,1,9,6
0.05,0.003125,uM,uM,gsk2126458,lumefantrine,63.16083,1,10,6
0.0,0.00625,uM,uM,gsk2126458,lumefantrine,83.35013000000002,1,1,7
0.000195375,0.00625,uM,uM,gsk2126458,lumefantrine,88.52689000000002,1,2,7
0.000390625,0.00625,uM,uM,gsk2126458,lumefantrine,93.27649,1,3,7
0.00078125,0.00625,uM,uM,gsk2126458,lumefantrine,88.241325,1,4,7
0.0015625,0.00625,uM,uM,gsk2126458,lumefantrine,88.67028,1,5,7
0.003125,0.00625,uM,uM,gsk2126458,lumefantrine,91.021835,1,6,7
0.00625,0.00625,uM,uM,gsk2126458,lumefantrine,92.15639,1,7,7
0.0125,0.00625,uM,uM,gsk2126458,lumefantrine,89.15573,1,8,7
0.025,0.00625,uM,uM,gsk2126458,lumefantrine,87.8024,1,9,7
0.05,0.00625,uM,uM,gsk2126458,lumefantrine,50.617435,1,10,7
0.0,0.0125,uM,uM,gsk2126458,lumefantrine,56.048508,1,1,8
0.000195375,0.0125,uM,uM,gsk2126458,lumefantrine,54.974667,1,2,8
0.000390625,0.0125,uM,uM,gsk2126458,lumefantrine,69.612526,1,3,8
0.00078125,0.0125,uM,uM,gsk2126458,lumefantrine,69.6842,1,4,8
0.0015625,0.0125,uM,uM,gsk2126458,lumefantrine,71.760826,1,5,8
0.003125,0.0125,uM,uM,gsk2126458,lumefantrine,65.24455999999999,1,6,8
0.00625,0.0125,uM,uM,gsk2126458,lumefantrine,49.91099000000001,1,7,8
0.0125,0.0125,uM,uM,gsk2126458,lumefantrine,51.417374,1,8,8
0.025,0.0125,uM,uM,gsk2126458,lumefantrine,42.80066,1,9,8
0.05,0.0125,uM,uM,gsk2126458,lumefantrine,23.099524,1,10,8
0.0,0.025,uM,uM,gsk2126458,lumefantrine,10.398287,1,1,9
0.000195375,0.025,uM,uM,gsk2126458,lumefantrine,8.798547,1,2,9
0.000390625,0.025,uM,uM,gsk2126458,lumefantrine,13.526719,1,3,9
0.00078125,0.025,uM,uM,gsk2126458,lumefantrine,10.064112,1,4,9
0.0015625,0.025,uM,uM,gsk2126458,lumefantrine,11.239868,1,5,9
0.003125,0.025,uM,uM,gsk2126458,lumefantrine,11.509027,1,6,9
0.00625,0.025,uM,uM,gsk2126458,lumefantrine,10.68492,1,7,9
0.0125,0.025,uM,uM,gsk2126458,lumefantrine,9.037371,1,8,9
0.025,0.025,uM,uM,gsk2126458,lumefantrine,8.714061000000001,1,9,9
0.05,0.025,uM,uM,gsk2126458,lumefantrine,5.400869,1,10,9
0.0,0.05,uM,uM,gsk2126458,lumefantrine,3.156815,1,1,10
0.000195375,0.05,uM,uM,gsk2126458,lumefantrine,3.18551,1,2,10
0.000390625,0.05,uM,uM,gsk2126458,lumefantrine,3.03104,1,3,10
0.00078125,0.05,uM,uM,gsk2126458,lumefantrine,3.002744,1,4,10
0.0015625,0.05,uM,uM,gsk2126458,lumefantrine,4.713447,1,5,10
0.003125,0.05,uM,uM,gsk2126458,lumefantrine,4.631711,1,6,10
0.00625,0.05,uM,uM,gsk2126458,lumefantrine,2.701299,1,7,10
0.0125,0.05,uM,uM,gsk2126458,lumefantrine,2.369696,1,8,10
0.025,0.05,uM,uM,gsk2126458,lumefantrine,4.234337,1,9,10
0.05,0.05,uM,uM,gsk2126458,lumefantrine,1.644223,1,10,10
