"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.001464875",0,10.880446444384,14.9587834797384,-9.43095382977278,2.92413521767723,-59.7324098919721,-23.924569271293,35.2469875110648,33.6283088402444,32.0373133905755
"0.00292975",0,-3.08948859822151,0.253786899460535,16.2971485164326,5.86926530109989,2.21375969787983,12.3262591854606,37.7467778211218,57.6966499265487,3.31781167554855
"0.005859375",0,27.362353784139,23.5318258305946,56.7199773326101,57.672991311815,18.1352764771251,50.9489591088757,55.6388113653843,76.5801066258368,49.6129779196793
"0.01171875",0,5.01746389902561,24.6741112323204,42.329316462328,9.97088067436343,20.0750109073267,28.3815684458481,41.9428173550569,74.0985375454757,28.0063776343557
"0.0234375",0,34.7691165626093,64.0554543111059,22.5361845053205,133.6509837725,56.0420940703824,51.1749743201756,47.42483494972,84.7772172896125,66.8736047084511
"0.046875",0,9.60427192832429,2.36450562252184,-9.87790194568483,-13.1966964338675,-16.2621857763638,42.4802900618289,16.270995493897,67.9948502084423,19.5115890520697
"0.09375",0,36.768974495358,-6.98021694319122,6.59185000704364,-10.6523603795573,57.1444880751239,14.6535593032354,66.9714391122329,86.4926558225348,60.433003997409
"0.1875",0,-48.6655352479015,-12.8439829398905,-12.7551557780874,-1.86970165718011,24.6762593933254,27.1682371313813,17.0393465148832,79.3673492399222,-36.1656623094521
"0.375",0,-7.9581228742915,-28.3530787862391,-26.7323231775735,-4.99742609118671,-26.3767802823709,0.322993947916558,30.2225473457893,69.5657020690248,63.9179951730698
