ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,azithromycin,chloroquine,101.91061,1,1,1
0.0390625,0.0,uM,uM,azithromycin,chloroquine,78.70241,1,2,1
0.078125,0.0,uM,uM,azithromycin,chloroquine,101.02272,1,3,1
0.15625,0.0,uM,uM,azithromycin,chloroquine,95.89836,1,4,1
0.3125,0.0,uM,uM,azithromycin,chloroquine,92.35377,1,5,1
0.625,0.0,uM,uM,azithromycin,chloroquine,84.7647,1,6,1
1.25,0.0,uM,uM,azithromycin,chloroquine,60.27231999999999,1,7,1
2.5,0.0,uM,uM,azithromycin,chloroquine,27.972696000000006,1,8,1
5.0,0.0,uM,uM,azithromycin,chloroquine,67.46069,1,9,1
10.0,0.0,uM,uM,azithromycin,chloroquine,56.21700300000001,1,10,1
0.0,0.001953125,uM,uM,azithromycin,chloroquine,105.475746,1,1,2
0.0390625,0.001953125,uM,uM,azithromycin,chloroquine,101.03058,1,2,2
0.078125,0.001953125,uM,uM,azithromycin,chloroquine,102.168076,1,3,2
0.15625,0.001953125,uM,uM,azithromycin,chloroquine,102.62229,1,4,2
0.3125,0.001953125,uM,uM,azithromycin,chloroquine,94.10218,1,5,2
0.625,0.001953125,uM,uM,azithromycin,chloroquine,79.4367,1,6,2
1.25,0.001953125,uM,uM,azithromycin,chloroquine,80.71799,1,7,2
2.5,0.001953125,uM,uM,azithromycin,chloroquine,70.800285,1,8,2
5.0,0.001953125,uM,uM,azithromycin,chloroquine,72.45289,1,9,2
10.0,0.001953125,uM,uM,azithromycin,chloroquine,58.74730699999999,1,10,2
0.0,0.00390625,uM,uM,azithromycin,chloroquine,101.57125,1,1,3
0.0390625,0.00390625,uM,uM,azithromycin,chloroquine,103.12318,1,2,3
0.078125,0.00390625,uM,uM,azithromycin,chloroquine,103.118126,1,3,3
0.15625,0.00390625,uM,uM,azithromycin,chloroquine,103.4873,1,4,3
0.3125,0.00390625,uM,uM,azithromycin,chloroquine,92.223015,1,5,3
0.625,0.00390625,uM,uM,azithromycin,chloroquine,84.71342,1,6,3
1.25,0.00390625,uM,uM,azithromycin,chloroquine,80.27923,1,7,3
2.5,0.00390625,uM,uM,azithromycin,chloroquine,74.45429,1,8,3
5.0,0.00390625,uM,uM,azithromycin,chloroquine,72.76942,1,9,3
10.0,0.00390625,uM,uM,azithromycin,chloroquine,56.828403,1,10,3
0.0,0.0078125,uM,uM,azithromycin,chloroquine,99.55452,1,1,4
0.0390625,0.0078125,uM,uM,azithromycin,chloroquine,98.24351,1,2,4
0.078125,0.0078125,uM,uM,azithromycin,chloroquine,105.69541,1,3,4
0.15625,0.0078125,uM,uM,azithromycin,chloroquine,100.1877,1,4,4
0.3125,0.0078125,uM,uM,azithromycin,chloroquine,90.39192,1,5,4
0.625,0.0078125,uM,uM,azithromycin,chloroquine,86.24821999999998,1,6,4
1.25,0.0078125,uM,uM,azithromycin,chloroquine,79.98233,1,7,4
2.5,0.0078125,uM,uM,azithromycin,chloroquine,68.442314,1,8,4
5.0,0.0078125,uM,uM,azithromycin,chloroquine,72.74417,1,9,4
10.0,0.0078125,uM,uM,azithromycin,chloroquine,57.379917000000006,1,10,4
0.0,0.015625,uM,uM,azithromycin,chloroquine,100.10243,1,1,5
0.0390625,0.015625,uM,uM,azithromycin,chloroquine,100.04448,1,2,5
0.078125,0.015625,uM,uM,azithromycin,chloroquine,99.35716,1,3,5
0.15625,0.015625,uM,uM,azithromycin,chloroquine,100.38519,1,4,5
0.3125,0.015625,uM,uM,azithromycin,chloroquine,94.35517,1,5,5
0.625,0.015625,uM,uM,azithromycin,chloroquine,84.9614,1,6,5
1.25,0.015625,uM,uM,azithromycin,chloroquine,76.27884,1,7,5
2.5,0.015625,uM,uM,azithromycin,chloroquine,69.679474,1,8,5
5.0,0.015625,uM,uM,azithromycin,chloroquine,71.74029,1,9,5
10.0,0.015625,uM,uM,azithromycin,chloroquine,60.937637,1,10,5
0.0,0.03125,uM,uM,azithromycin,chloroquine,102.46686,1,1,6
0.0390625,0.03125,uM,uM,azithromycin,chloroquine,102.94979,1,2,6
0.078125,0.03125,uM,uM,azithromycin,chloroquine,104.9443,1,3,6
0.15625,0.03125,uM,uM,azithromycin,chloroquine,102.45364,1,4,6
0.3125,0.03125,uM,uM,azithromycin,chloroquine,91.63357,1,5,6
0.625,0.03125,uM,uM,azithromycin,chloroquine,86.99195999999998,1,6,6
1.25,0.03125,uM,uM,azithromycin,chloroquine,78.74798,1,7,6
2.5,0.03125,uM,uM,azithromycin,chloroquine,69.51614000000001,1,8,6
5.0,0.03125,uM,uM,azithromycin,chloroquine,71.34798,1,9,6
10.0,0.03125,uM,uM,azithromycin,chloroquine,62.24281,1,10,6
0.0,0.0625,uM,uM,azithromycin,chloroquine,104.45338,1,1,7
0.0390625,0.0625,uM,uM,azithromycin,chloroquine,100.60859,1,2,7
0.078125,0.0625,uM,uM,azithromycin,chloroquine,102.477745,1,3,7
