ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ml238,nvpbgt226,169.8039,1,1,1
0.000195375,0.0,uM,uM,ml238,nvpbgt226,164.98889,1,2,1
0.000390625,0.0,uM,uM,ml238,nvpbgt226,185.8318,1,3,1
0.00078125,0.0,uM,uM,ml238,nvpbgt226,131.34625,1,4,1
0.0015625,0.0,uM,uM,ml238,nvpbgt226,64.97134399999999,1,5,1
0.003125,0.0,uM,uM,ml238,nvpbgt226,101.55952,1,6,1
0.00625,0.0,uM,uM,ml238,nvpbgt226,96.99209,1,7,1
0.0125,0.0,uM,uM,ml238,nvpbgt226,77.97964499999998,1,8,1
0.025,0.0,uM,uM,ml238,nvpbgt226,74.7534,1,9,1
0.05,0.0,uM,uM,ml238,nvpbgt226,48.45803,1,10,1
0.0,3.9125e-05,uM,uM,ml238,nvpbgt226,149.61597,1,1,2
0.000195375,3.9125e-05,uM,uM,ml238,nvpbgt226,157.62601999999995,1,2,2
0.000390625,3.9125e-05,uM,uM,ml238,nvpbgt226,112.0492,1,3,2
0.00078125,3.9125e-05,uM,uM,ml238,nvpbgt226,158.40968,1,4,2
0.0015625,3.9125e-05,uM,uM,ml238,nvpbgt226,115.06492,1,5,2
0.003125,3.9125e-05,uM,uM,ml238,nvpbgt226,128.69118,1,6,2
0.00625,3.9125e-05,uM,uM,ml238,nvpbgt226,126.05365,1,7,2
0.0125,3.9125e-05,uM,uM,ml238,nvpbgt226,68.13716,1,8,2
0.025,3.9125e-05,uM,uM,ml238,nvpbgt226,81.14352,1,9,2
0.05,3.9125e-05,uM,uM,ml238,nvpbgt226,60.216774,1,10,2
0.0,7.8125e-05,uM,uM,ml238,nvpbgt226,182.21568,1,1,3
0.000195375,7.8125e-05,uM,uM,ml238,nvpbgt226,165.31638999999996,1,2,3
0.000390625,7.8125e-05,uM,uM,ml238,nvpbgt226,89.27248399999998,1,3,3
0.00078125,7.8125e-05,uM,uM,ml238,nvpbgt226,148.5633,1,4,3
0.0015625,7.8125e-05,uM,uM,ml238,nvpbgt226,109.12901,1,5,3
0.003125,7.8125e-05,uM,uM,ml238,nvpbgt226,103.811066,1,6,3
0.00625,7.8125e-05,uM,uM,ml238,nvpbgt226,163.21104,1,7,3
0.0125,7.8125e-05,uM,uM,ml238,nvpbgt226,87.17299,1,8,3
0.025,7.8125e-05,uM,uM,ml238,nvpbgt226,62.19540799999999,1,9,3
0.05,7.8125e-05,uM,uM,ml238,nvpbgt226,78.763306,1,10,3
0.0,0.00015625,uM,uM,ml238,nvpbgt226,129.06937,1,1,4
0.000195375,0.00015625,uM,uM,ml238,nvpbgt226,110.516975,1,2,4
0.000390625,0.00015625,uM,uM,ml238,nvpbgt226,135.6934,1,3,4
0.00078125,0.00015625,uM,uM,ml238,nvpbgt226,147.70752,1,4,4
0.0015625,0.00015625,uM,uM,ml238,nvpbgt226,146.25911000000005,1,5,4
0.003125,0.00015625,uM,uM,ml238,nvpbgt226,129.92318999999998,1,6,4
0.00625,0.00015625,uM,uM,ml238,nvpbgt226,98.74459,1,7,4
0.0125,0.00015625,uM,uM,ml238,nvpbgt226,64.98889,1,8,4
0.025,0.00015625,uM,uM,ml238,nvpbgt226,63.673046,1,9,4
0.05,0.00015625,uM,uM,ml238,nvpbgt226,60.26355699999999,1,10,4
0.0,0.0003125,uM,uM,ml238,nvpbgt226,155.03723,1,1,5
0.000195375,0.0003125,uM,uM,ml238,nvpbgt226,110.93805,1,2,5
0.000390625,0.0003125,uM,uM,ml238,nvpbgt226,131.46516,1,3,5
0.00078125,0.0003125,uM,uM,ml238,nvpbgt226,137.16324,1,4,5
0.0015625,0.0003125,uM,uM,ml238,nvpbgt226,118.70638,1,5,5
