ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,propafenonehydrochloride,artesunate,102.399345,1,1,1
0.0390625,0.0,uM,uM,propafenonehydrochloride,artesunate,100.48512,1,2,1
0.078125,0.0,uM,uM,propafenonehydrochloride,artesunate,105.71434,1,3,1
0.15625,0.0,uM,uM,propafenonehydrochloride,artesunate,106.13351000000002,1,4,1
0.3125,0.0,uM,uM,propafenonehydrochloride,artesunate,101.570984,1,5,1
0.625,0.0,uM,uM,propafenonehydrochloride,artesunate,99.25403,1,6,1
1.25,0.0,uM,uM,propafenonehydrochloride,artesunate,74.67738,1,7,1
2.5,0.0,uM,uM,propafenonehydrochloride,artesunate,45.16136,1,8,1
5.0,0.0,uM,uM,propafenonehydrochloride,artesunate,11.437363,1,9,1
10.0,0.0,uM,uM,propafenonehydrochloride,artesunate,2.013313,1,10,1
0.0,0.000195375,uM,uM,propafenonehydrochloride,artesunate,103.34011,1,1,2
0.0390625,0.000195375,uM,uM,propafenonehydrochloride,artesunate,103.423485,1,2,2
0.078125,0.000195375,uM,uM,propafenonehydrochloride,artesunate,104.24374,1,3,2
0.15625,0.000195375,uM,uM,propafenonehydrochloride,artesunate,99.84657,1,4,2
0.3125,0.000195375,uM,uM,propafenonehydrochloride,artesunate,107.89862,1,5,2
0.625,0.000195375,uM,uM,propafenonehydrochloride,artesunate,93.55337,1,6,2
1.25,0.000195375,uM,uM,propafenonehydrochloride,artesunate,80.69363,1,7,2
2.5,0.000195375,uM,uM,propafenonehydrochloride,artesunate,47.82164,1,8,2
5.0,0.000195375,uM,uM,propafenonehydrochloride,artesunate,10.7211,1,9,2
10.0,0.000195375,uM,uM,propafenonehydrochloride,artesunate,2.281594,1,10,2
0.0,0.000390625,uM,uM,propafenonehydrochloride,artesunate,99.63998,1,1,3
0.0390625,0.000390625,uM,uM,propafenonehydrochloride,artesunate,100.94045,1,2,3
0.078125,0.000390625,uM,uM,propafenonehydrochloride,artesunate,101.21724,1,3,3
0.15625,0.000390625,uM,uM,propafenonehydrochloride,artesunate,106.60158,1,4,3
0.3125,0.000390625,uM,uM,propafenonehydrochloride,artesunate,101.24588,1,5,3
0.625,0.000390625,uM,uM,propafenonehydrochloride,artesunate,93.26932,1,6,3
1.25,0.000390625,uM,uM,propafenonehydrochloride,artesunate,12.978644,1,7,3
2.5,0.000390625,uM,uM,propafenonehydrochloride,artesunate,51.34528,1,8,3
5.0,0.000390625,uM,uM,propafenonehydrochloride,artesunate,9.76969,1,9,3
10.0,0.000390625,uM,uM,propafenonehydrochloride,artesunate,1.282843,1,10,3
0.0,0.00078125,uM,uM,propafenonehydrochloride,artesunate,101.20201,1,1,4
0.0390625,0.00078125,uM,uM,propafenonehydrochloride,artesunate,96.388756,1,2,4
0.078125,0.00078125,uM,uM,propafenonehydrochloride,artesunate,99.2148,1,3,4
0.15625,0.00078125,uM,uM,propafenonehydrochloride,artesunate,102.04921,1,4,4
0.3125,0.00078125,uM,uM,propafenonehydrochloride,artesunate,98.60395,1,5,4
0.625,0.00078125,uM,uM,propafenonehydrochloride,artesunate,93.0364,1,6,4
1.25,0.00078125,uM,uM,propafenonehydrochloride,artesunate,80.6328,1,7,4
2.5,0.00078125,uM,uM,propafenonehydrochloride,artesunate,47.03225,1,8,4
5.0,0.00078125,uM,uM,propafenonehydrochloride,artesunate,9.149667,1,9,4
10.0,0.00078125,uM,uM,propafenonehydrochloride,artesunate,1.15222,1,10,4
0.0,0.0015625,uM,uM,propafenonehydrochloride,artesunate,99.667145,1,1,5
0.0390625,0.0015625,uM,uM,propafenonehydrochloride,artesunate,96.09892,1,2,5
0.078125,0.0015625,uM,uM,propafenonehydrochloride,artesunate,102.89716,1,3,5
0.15625,0.0015625,uM,uM,propafenonehydrochloride,artesunate,100.26134,1,4,5
0.3125,0.0015625,uM,uM,propafenonehydrochloride,artesunate,88.60329399999998,1,5,5
0.625,0.0015625,uM,uM,propafenonehydrochloride,artesunate,94.47681,1,6,5
1.25,0.0015625,uM,uM,propafenonehydrochloride,artesunate,76.12002,1,7,5
2.5,0.0015625,uM,uM,propafenonehydrochloride,artesunate,50.07509,1,8,5
5.0,0.0015625,uM,uM,propafenonehydrochloride,artesunate,9.117557,1,9,5
10.0,0.0015625,uM,uM,propafenonehydrochloride,artesunate,1.15222,1,10,5
0.0,0.003125,uM,uM,propafenonehydrochloride,artesunate,100.305336,1,1,6
0.0390625,0.003125,uM,uM,propafenonehydrochloride,artesunate,101.06159,1,2,6
0.078125,0.003125,uM,uM,propafenonehydrochloride,artesunate,104.915596,1,3,6
0.15625,0.003125,uM,uM,propafenonehydrochloride,artesunate,100.41984,1,4,6
0.3125,0.003125,uM,uM,propafenonehydrochloride,artesunate,99.77834,1,5,6
0.625,0.003125,uM,uM,propafenonehydrochloride,artesunate,98.80814,1,6,6
1.25,0.003125,uM,uM,propafenonehydrochloride,artesunate,78.733536,1,7,6
2.5,0.003125,uM,uM,propafenonehydrochloride,artesunate,42.22728,1,8,6
5.0,0.003125,uM,uM,propafenonehydrochloride,artesunate,7.421738,1,9,6
10.0,0.003125,uM,uM,propafenonehydrochloride,artesunate,0.961431,1,10,6
0.0,0.00625,uM,uM,propafenonehydrochloride,artesunate,96.37687,1,1,7
0.0390625,0.00625,uM,uM,propafenonehydrochloride,artesunate,94.79693,1,2,7
0.078125,0.00625,uM,uM,propafenonehydrochloride,artesunate,98.92514,1,3,7
0.15625,0.00625,uM,uM,propafenonehydrochloride,artesunate,94.29795,1,4,7
0.3125,0.00625,uM,uM,propafenonehydrochloride,artesunate,97.4601,1,5,7
0.625,0.00625,uM,uM,propafenonehydrochloride,artesunate,86.44003000000002,1,6,7
1.25,0.00625,uM,uM,propafenonehydrochloride,artesunate,72.34689,1,7,7
2.5,0.00625,uM,uM,propafenonehydrochloride,artesunate,23.597534,1,8,7
5.0,0.00625,uM,uM,propafenonehydrochloride,artesunate,4.856587,1,9,7
10.0,0.00625,uM,uM,propafenonehydrochloride,artesunate,0.703526,1,10,7
0.0,0.0125,uM,uM,propafenonehydrochloride,artesunate,86.96293,1,1,8
0.0390625,0.0125,uM,uM,propafenonehydrochloride,artesunate,78.09891,1,2,8
0.078125,0.0125,uM,uM,propafenonehydrochloride,artesunate,90.51449,1,3,8
0.15625,0.0125,uM,uM,propafenonehydrochloride,artesunate,81.33699,1,4,8
0.3125,0.0125,uM,uM,propafenonehydrochloride,artesunate,74.06217,1,5,8
0.625,0.0125,uM,uM,propafenonehydrochloride,artesunate,60.851723,1,6,8
1.25,0.0125,uM,uM,propafenonehydrochloride,artesunate,34.073112,1,7,8
2.5,0.0125,uM,uM,propafenonehydrochloride,artesunate,8.797214,1,8,8
5.0,0.0125,uM,uM,propafenonehydrochloride,artesunate,2.275403,1,9,8
10.0,0.0125,uM,uM,propafenonehydrochloride,artesunate,0.213547,1,10,8
0.0,0.025,uM,uM,propafenonehydrochloride,artesunate,13.555512,1,1,9
0.0390625,0.025,uM,uM,propafenonehydrochloride,artesunate,5.561048,1,2,9
0.078125,0.025,uM,uM,propafenonehydrochloride,artesunate,6.364512,1,3,9
0.15625,0.025,uM,uM,propafenonehydrochloride,artesunate,3.534642,1,4,9
0.3125,0.025,uM,uM,propafenonehydrochloride,artesunate,4.215856,1,5,9
0.625,0.025,uM,uM,propafenonehydrochloride,artesunate,3.500306,1,6,9
1.25,0.025,uM,uM,propafenonehydrochloride,artesunate,2.638233,1,7,9
2.5,0.025,uM,uM,propafenonehydrochloride,artesunate,1.617393,1,8,9
5.0,0.025,uM,uM,propafenonehydrochloride,artesunate,1.15369,1,9,9
10.0,0.025,uM,uM,propafenonehydrochloride,artesunate,-0.076156,1,10,9
0.0,0.05,uM,uM,propafenonehydrochloride,artesunate,2.294865,1,1,10
0.0390625,0.05,uM,uM,propafenonehydrochloride,artesunate,2.3792150000000003,1,2,10
0.078125,0.05,uM,uM,propafenonehydrochloride,artesunate,1.735946,1,3,10
0.15625,0.05,uM,uM,propafenonehydrochloride,artesunate,1.476572,1,4,10
0.3125,0.05,uM,uM,propafenonehydrochloride,artesunate,1.613919,1,5,10
0.625,0.05,uM,uM,propafenonehydrochloride,artesunate,1.309074,1,6,10
1.25,0.05,uM,uM,propafenonehydrochloride,artesunate,1.3628280000000002,1,7,10
2.5,0.05,uM,uM,propafenonehydrochloride,artesunate,0.429232,1,8,10
5.0,0.05,uM,uM,propafenonehydrochloride,artesunate,0.5317529999999999,1,9,10
10.0,0.05,uM,uM,propafenonehydrochloride,artesunate,-0.359445,1,10,10
