ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pyronaridine,artenimol,135.96922,1,1,1
0.0006836250000000001,0.0,uM,uM,pyronaridine,artenimol,127.73503999999998,1,2,1
0.0013672500000000002,0.0,uM,uM,pyronaridine,artenimol,59.25396,1,3,1
0.0027343750000000003,0.0,uM,uM,pyronaridine,artenimol,59.80633,1,4,1
0.0054687500000000005,0.0,uM,uM,pyronaridine,artenimol,32.265858,1,5,1
0.0109375,0.0,uM,uM,pyronaridine,artenimol,25.181143,1,6,1
0.021875,0.0,uM,uM,pyronaridine,artenimol,89.42660500000002,1,7,1
0.04375,0.0,uM,uM,pyronaridine,artenimol,67.009575,1,8,1
0.08750000000000001,0.0,uM,uM,pyronaridine,artenimol,48.68727,1,9,1
0.17500000000000002,0.0,uM,uM,pyronaridine,artenimol,36.21299000000001,1,10,1
0.0,9.7625e-05,uM,uM,pyronaridine,artenimol,178.07272,1,1,2
0.0006836250000000001,9.7625e-05,uM,uM,pyronaridine,artenimol,103.9695,1,2,2
0.0013672500000000002,9.7625e-05,uM,uM,pyronaridine,artenimol,99.07863,1,3,2
0.0027343750000000003,9.7625e-05,uM,uM,pyronaridine,artenimol,128.49763000000002,1,4,2
0.0054687500000000005,9.7625e-05,uM,uM,pyronaridine,artenimol,54.329548,1,5,2
0.0109375,9.7625e-05,uM,uM,pyronaridine,artenimol,64.936485,1,6,2
0.021875,9.7625e-05,uM,uM,pyronaridine,artenimol,61.409786,1,7,2
0.04375,9.7625e-05,uM,uM,pyronaridine,artenimol,58.21406,1,8,2
0.08750000000000001,9.7625e-05,uM,uM,pyronaridine,artenimol,45.500492,1,9,2
0.17500000000000002,9.7625e-05,uM,uM,pyronaridine,artenimol,44.61043,1,10,2
0.0,0.000195375,uM,uM,pyronaridine,artenimol,190.7438,1,1,3
0.0006836250000000001,0.000195375,uM,uM,pyronaridine,artenimol,143.44977,1,2,3
0.0013672500000000002,0.000195375,uM,uM,pyronaridine,artenimol,117.26451000000002,1,3,3
0.0027343750000000003,0.000195375,uM,uM,pyronaridine,artenimol,156.21925,1,4,3
0.0054687500000000005,0.000195375,uM,uM,pyronaridine,artenimol,46.855713,1,5,3
0.0109375,0.000195375,uM,uM,pyronaridine,artenimol,9.951695,1,6,3
0.021875,0.000195375,uM,uM,pyronaridine,artenimol,39.967796,1,7,3
0.04375,0.000195375,uM,uM,pyronaridine,artenimol,107.420166,1,8,3
0.08750000000000001,0.000195375,uM,uM,pyronaridine,artenimol,42.184006,1,9,3
0.17500000000000002,0.000195375,uM,uM,pyronaridine,artenimol,45.357365,1,10,3
0.0,0.000390625,uM,uM,pyronaridine,artenimol,168.34242,1,1,4
0.0006836250000000001,0.000390625,uM,uM,pyronaridine,artenimol,132.24797,1,2,4
0.0013672500000000002,0.000390625,uM,uM,pyronaridine,artenimol,120.44906,1,3,4
0.0027343750000000003,0.000390625,uM,uM,pyronaridine,artenimol,77.54271999999997,1,4,4
0.0054687500000000005,0.000390625,uM,uM,pyronaridine,artenimol,48.935505,1,5,4
0.0109375,0.000390625,uM,uM,pyronaridine,artenimol,65.64988000000001,1,6,4
0.021875,0.000390625,uM,uM,pyronaridine,artenimol,20.455765,1,7,4
0.04375,0.000390625,uM,uM,pyronaridine,artenimol,47.994007,1,8,4
0.08750000000000001,0.000390625,uM,uM,pyronaridine,artenimol,38.565613,1,9,4
0.17500000000000002,0.000390625,uM,uM,pyronaridine,artenimol,88.01547,1,10,4
0.0,0.00078125,uM,uM,pyronaridine,artenimol,136.05643999999998,1,1,5
0.0006836250000000001,0.00078125,uM,uM,pyronaridine,artenimol,141.57124,1,2,5
0.0013672500000000002,0.00078125,uM,uM,pyronaridine,artenimol,87.532425,1,3,5
0.0027343750000000003,0.00078125,uM,uM,pyronaridine,artenimol,40.40388,1,4,5
0.0054687500000000005,0.00078125,uM,uM,pyronaridine,artenimol,36.0967,1,5,5
0.0109375,0.00078125,uM,uM,pyronaridine,artenimol,54.98255500000001,1,6,5
0.021875,0.00078125,uM,uM,pyronaridine,artenimol,50.928078,1,7,5
0.04375,0.00078125,uM,uM,pyronaridine,artenimol,60.633778,1,8,5
0.08750000000000001,0.00078125,uM,uM,pyronaridine,artenimol,52.22739,1,9,5
0.17500000000000002,0.00078125,uM,uM,pyronaridine,artenimol,66.40576,1,10,5
0.0,0.0015625,uM,uM,pyronaridine,artenimol,54.074604,1,1,6
0.0006836250000000001,0.0015625,uM,uM,pyronaridine,artenimol,120.62796000000002,1,2,6
0.0013672500000000002,0.0015625,uM,uM,pyronaridine,artenimol,58.55175,1,3,6
0.0027343750000000003,0.0015625,uM,uM,pyronaridine,artenimol,48.13266,1,4,6
0.0054687500000000005,0.0015625,uM,uM,pyronaridine,artenimol,28.481976,1,5,6
0.0109375,0.0015625,uM,uM,pyronaridine,artenimol,39.578674,1,6,6
