ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,lumefantrine,113.043045,1,1,1
0.0390625,0.0,uM,uM,nicardipine,lumefantrine,97.55814,1,2,1
0.078125,0.0,uM,uM,nicardipine,lumefantrine,103.44631,1,3,1
0.15625,0.0,uM,uM,nicardipine,lumefantrine,166.68481,1,4,1
0.3125,0.0,uM,uM,nicardipine,lumefantrine,148.40921,1,5,1
0.625,0.0,uM,uM,nicardipine,lumefantrine,175.46511999999996,1,6,1
1.25,0.0,uM,uM,nicardipine,lumefantrine,146.30876,1,7,1
2.5,0.0,uM,uM,nicardipine,lumefantrine,184.62642,1,8,1
5.0,0.0,uM,uM,nicardipine,lumefantrine,181.8481,1,9,1
10.0,0.0,uM,uM,nicardipine,lumefantrine,114.29985,1,10,1
0.0,0.000195375,uM,uM,nicardipine,lumefantrine,115.65562,1,1,2
0.0390625,0.000195375,uM,uM,nicardipine,lumefantrine,138.95844,1,2,2
0.078125,0.000195375,uM,uM,nicardipine,lumefantrine,124.285,1,3,2
0.15625,0.000195375,uM,uM,nicardipine,lumefantrine,97.82533,1,4,2
0.3125,0.000195375,uM,uM,nicardipine,lumefantrine,172.18704,1,5,2
0.625,0.000195375,uM,uM,nicardipine,lumefantrine,140.6952,1,6,2
1.25,0.000195375,uM,uM,nicardipine,lumefantrine,173.17911999999995,1,7,2
2.5,0.000195375,uM,uM,nicardipine,lumefantrine,153.40921,1,8,2
5.0,0.000195375,uM,uM,nicardipine,lumefantrine,144.7526,1,9,2
10.0,0.000195375,uM,uM,nicardipine,lumefantrine,151.00693,1,10,2
0.0,0.000390625,uM,uM,nicardipine,lumefantrine,137.07818999999998,1,1,3
0.0390625,0.000390625,uM,uM,nicardipine,lumefantrine,136.64522,1,2,3
0.078125,0.000390625,uM,uM,nicardipine,lumefantrine,78.58238,1,3,3
0.15625,0.000390625,uM,uM,nicardipine,lumefantrine,189.64868,1,4,3
0.3125,0.000390625,uM,uM,nicardipine,lumefantrine,147.30331,1,5,3
0.625,0.000390625,uM,uM,nicardipine,lumefantrine,150.4379,1,6,3
1.25,0.000390625,uM,uM,nicardipine,lumefantrine,121.73429,1,7,3
2.5,0.000390625,uM,uM,nicardipine,lumefantrine,171.15536,1,8,3
5.0,0.000390625,uM,uM,nicardipine,lumefantrine,186.74419,1,9,3
10.0,0.000390625,uM,uM,nicardipine,lumefantrine,85.59624000000002,1,10,3
0.0,0.00078125,uM,uM,nicardipine,lumefantrine,95.57645,1,1,4
0.0390625,0.00078125,uM,uM,nicardipine,lumefantrine,183.3523,1,2,4
0.078125,0.00078125,uM,uM,nicardipine,lumefantrine,105.16081,1,3,4
0.15625,0.00078125,uM,uM,nicardipine,lumefantrine,137.90698,1,4,4
0.3125,0.00078125,uM,uM,nicardipine,lumefantrine,132.87976,1,5,4
0.625,0.00078125,uM,uM,nicardipine,lumefantrine,132.83524,1,6,4
1.25,0.00078125,uM,uM,nicardipine,lumefantrine,135.74963,1,7,4
2.5,0.00078125,uM,uM,nicardipine,lumefantrine,153.45868000000004,1,8,4
5.0,0.00078125,uM,uM,nicardipine,lumefantrine,188.01337,1,9,4
10.0,0.00078125,uM,uM,nicardipine,lumefantrine,83.96833000000002,1,10,4
0.0,0.0015625,uM,uM,nicardipine,lumefantrine,128.71598999999998,1,1,5
0.0390625,0.0015625,uM,uM,nicardipine,lumefantrine,110.62593,1,2,5
0.078125,0.0015625,uM,uM,nicardipine,lumefantrine,101.46215,1,3,5
0.15625,0.0015625,uM,uM,nicardipine,lumefantrine,165.37605,1,4,5
0.3125,0.0015625,uM,uM,nicardipine,lumefantrine,142.57545,1,5,5
0.625,0.0015625,uM,uM,nicardipine,lumefantrine,166.5809,1,6,5
1.25,0.0015625,uM,uM,nicardipine,lumefantrine,149.0376,1,7,5
2.5,0.0015625,uM,uM,nicardipine,lumefantrine,158.33993999999996,1,8,5
5.0,0.0015625,uM,uM,nicardipine,lumefantrine,160.45027,1,9,5
10.0,0.0015625,uM,uM,nicardipine,lumefantrine,100.5715,1,10,5
0.0,0.003125,uM,uM,nicardipine,lumefantrine,148.58981,1,1,6
0.0390625,0.003125,uM,uM,nicardipine,lumefantrine,184.18109,1,2,6
0.078125,0.003125,uM,uM,nicardipine,lumefantrine,141.29391,1,3,6
0.15625,0.003125,uM,uM,nicardipine,lumefantrine,154.06482,1,4,6
0.3125,0.003125,uM,uM,nicardipine,lumefantrine,133.81741,1,5,6
0.625,0.003125,uM,uM,nicardipine,lumefantrine,111.72192,1,6,6
1.25,0.003125,uM,uM,nicardipine,lumefantrine,207.13756,1,7,6
2.5,0.003125,uM,uM,nicardipine,lumefantrine,115.21029,1,8,6
5.0,0.003125,uM,uM,nicardipine,lumefantrine,148.04305,1,9,6
10.0,0.003125,uM,uM,nicardipine,lumefantrine,53.93617,1,10,6
0.0,0.00625,uM,uM,nicardipine,lumefantrine,125.46017,1,1,7
0.0390625,0.00625,uM,uM,nicardipine,lumefantrine,174.54478,1,2,7
0.078125,0.00625,uM,uM,nicardipine,lumefantrine,103.91143,1,3,7
0.15625,0.00625,uM,uM,nicardipine,lumefantrine,132.55566000000002,1,4,7
0.3125,0.00625,uM,uM,nicardipine,lumefantrine,113.938644,1,5,7
0.625,0.00625,uM,uM,nicardipine,lumefantrine,141.6378,1,6,7
1.25,0.00625,uM,uM,nicardipine,lumefantrine,93.97575,1,7,7
2.5,0.00625,uM,uM,nicardipine,lumefantrine,151.31123,1,8,7
5.0,0.00625,uM,uM,nicardipine,lumefantrine,91412.3,1,9,7
10.0,0.00625,uM,uM,nicardipine,lumefantrine,91.892624,1,10,7
0.0,0.0125,uM,uM,nicardipine,lumefantrine,114.55467,1,1,8
0.0390625,0.0125,uM,uM,nicardipine,lumefantrine,199.32707,1,2,8
0.078125,0.0125,uM,uM,nicardipine,lumefantrine,100.66551,1,3,8
0.15625,0.0125,uM,uM,nicardipine,lumefantrine,156.4003,1,4,8
0.3125,0.0125,uM,uM,nicardipine,lumefantrine,98.71598,1,5,8
0.625,0.0125,uM,uM,nicardipine,lumefantrine,71.78872,1,6,8
1.25,0.0125,uM,uM,nicardipine,lumefantrine,61.40029499999999,1,7,8
2.5,0.0125,uM,uM,nicardipine,lumefantrine,57.09302,1,8,8
5.0,0.0125,uM,uM,nicardipine,lumefantrine,92.555664,1,9,8
10.0,0.0125,uM,uM,nicardipine,lumefantrine,37.00148400000001,1,10,8
0.0,0.025,uM,uM,nicardipine,lumefantrine,64.465614,1,1,9
0.0390625,0.025,uM,uM,nicardipine,lumefantrine,85.789215,1,2,9
0.078125,0.025,uM,uM,nicardipine,lumefantrine,88.21128,1,3,9
0.15625,0.025,uM,uM,nicardipine,lumefantrine,148.02325,1,4,9
0.3125,0.025,uM,uM,nicardipine,lumefantrine,78.51805999999998,1,5,9
0.625,0.025,uM,uM,nicardipine,lumefantrine,78.85205,1,6,9
1.25,0.025,uM,uM,nicardipine,lumefantrine,6.536368,1,7,9
2.5,0.025,uM,uM,nicardipine,lumefantrine,30.853539,1,8,9
5.0,0.025,uM,uM,nicardipine,lumefantrine,94.854034,1,9,9
10.0,0.025,uM,uM,nicardipine,lumefantrine,51.803562,1,10,9
0.0,0.05,uM,uM,nicardipine,lumefantrine,53.39683,1,1,10
0.0390625,0.05,uM,uM,nicardipine,lumefantrine,69.94062,1,2,10
0.078125,0.05,uM,uM,nicardipine,lumefantrine,69.30727399999999,1,3,10
0.15625,0.05,uM,uM,nicardipine,lumefantrine,59.09451,1,4,10
0.3125,0.05,uM,uM,nicardipine,lumefantrine,27.018803,1,5,10
0.625,0.05,uM,uM,nicardipine,lumefantrine,36.59327,1,6,10
1.25,0.05,uM,uM,nicardipine,lumefantrine,47.10292000000001,1,7,10
2.5,0.05,uM,uM,nicardipine,lumefantrine,42.486393,1,8,10
5.0,0.05,uM,uM,nicardipine,lumefantrine,71.44235,1,9,10
10.0,0.05,uM,uM,nicardipine,lumefantrine,18.916378,1,10,10
