ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,reserpine,143.70471,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,reserpine,140.87915,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,reserpine,142.02408,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,reserpine,120.231575,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,reserpine,147.30504,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,reserpine,134.06128,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,reserpine,72.54231,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,reserpine,72.247116,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,reserpine,10.783941,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,reserpine,0.556395,1,10,1
0.0,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,138.02698,1,1,2
0.00292975,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,129.05927,1,2,2
0.005859375,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,111.49587,1,3,2
0.01171875,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,112.25584,1,4,2
0.0234375,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,123.63238,1,5,2
0.046875,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,141.6406,1,6,2
0.09375,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,109.43285,1,7,2
0.1875,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,69.67056,1,8,2
0.375,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,16.885813,1,9,2
0.75,0.029296875,uM,uM,alvespimycinhydrochloride,reserpine,-3.599942,1,10,2
0.0,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,146.89125,1,1,3
0.00292975,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,130.26848,1,2,3
0.005859375,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,117.40046,1,3,3
0.01171875,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,121.96135,1,4,3
0.0234375,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,146.36661999999995,1,5,3
0.046875,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,111.64772,1,6,3
0.09375,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,108.021545,1,7,3
0.1875,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,90.012596,1,8,3
0.375,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,10.983075,1,9,3
0.75,0.05859375,uM,uM,alvespimycinhydrochloride,reserpine,3.130369,1,10,3
0.0,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,123.566246,1,1,4
0.00292975,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,102.49122,1,2,4
0.005859375,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,131.91069,1,3,4
0.01171875,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,124.173256,1,4,4
0.0234375,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,136.34006000000002,1,5,4
0.046875,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,101.01932,1,6,4
0.09375,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,109.979645,1,7,4
0.1875,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,80.937004,1,8,4
0.375,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,34.158813,1,9,4
0.75,0.1171875,uM,uM,alvespimycinhydrochloride,reserpine,-3.02803,1,10,4
0.0,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,127.32875,1,1,5
0.00292975,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,107.784355,1,2,5
0.005859375,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,124.8017,1,3,5
0.01171875,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,112.79783,1,4,5
0.0234375,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,111.85461399999998,1,5,5
0.046875,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,90.256065,1,6,5
0.09375,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,111.91631,1,7,5
0.1875,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,64.45981,1,8,5
0.375,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,19.94931,1,9,5
0.75,0.234375,uM,uM,alvespimycinhydrochloride,reserpine,-5.482671,1,10,5
0.0,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,111.75265,1,1,6
0.00292975,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,111.33331,1,2,6
0.005859375,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,100.71156,1,3,6
0.01171875,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,100.16478,1,4,6
0.0234375,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,120.71445,1,5,6
0.046875,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,104.36693,1,6,6
0.09375,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,113.3557,1,7,6
0.1875,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,82.29401,1,8,6
0.375,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,19.988104,1,9,6
0.75,0.46875,uM,uM,alvespimycinhydrochloride,reserpine,3.799077,1,10,6
0.0,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,62.970173,1,1,7
0.00292975,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,72.553764,1,2,7
0.005859375,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,70.05147,1,3,7
0.01171875,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,87.0326,1,4,7
0.0234375,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,78.022026,1,5,7
0.046875,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,87.35106999999998,1,6,7
0.09375,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,77.27278000000003,1,7,7
0.1875,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,58.77135,1,8,7
0.375,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,2.28654,1,9,7
0.75,0.9375,uM,uM,alvespimycinhydrochloride,reserpine,-1.764873,1,10,7
0.0,1.875,uM,uM,alvespimycinhydrochloride,reserpine,10.69638,1,1,8
0.00292975,1.875,uM,uM,alvespimycinhydrochloride,reserpine,13.931304,1,2,8
0.005859375,1.875,uM,uM,alvespimycinhydrochloride,reserpine,43.283173,1,3,8
0.01171875,1.875,uM,uM,alvespimycinhydrochloride,reserpine,34.026917,1,4,8
0.0234375,1.875,uM,uM,alvespimycinhydrochloride,reserpine,36.254715,1,5,8
0.046875,1.875,uM,uM,alvespimycinhydrochloride,reserpine,55.519802,1,6,8
0.09375,1.875,uM,uM,alvespimycinhydrochloride,reserpine,43.037857,1,7,8
0.1875,1.875,uM,uM,alvespimycinhydrochloride,reserpine,17.237902,1,8,8
0.375,1.875,uM,uM,alvespimycinhydrochloride,reserpine,-2.143562,1,9,8
0.75,1.875,uM,uM,alvespimycinhydrochloride,reserpine,-2.366341,1,10,8
0.0,3.75,uM,uM,alvespimycinhydrochloride,reserpine,9.056013,1,1,9
0.00292975,3.75,uM,uM,alvespimycinhydrochloride,reserpine,7.47956,1,2,9
0.005859375,3.75,uM,uM,alvespimycinhydrochloride,reserpine,8.056275,1,3,9
0.01171875,3.75,uM,uM,alvespimycinhydrochloride,reserpine,2.935667,1,4,9
0.0234375,3.75,uM,uM,alvespimycinhydrochloride,reserpine,4.898197,1,5,9
0.046875,3.75,uM,uM,alvespimycinhydrochloride,reserpine,1.702066,1,6,9
0.09375,3.75,uM,uM,alvespimycinhydrochloride,reserpine,6.121823,1,7,9
0.1875,3.75,uM,uM,alvespimycinhydrochloride,reserpine,0.908114,1,8,9
0.375,3.75,uM,uM,alvespimycinhydrochloride,reserpine,-1.057372,1,9,9
0.75,3.75,uM,uM,alvespimycinhydrochloride,reserpine,-6.490167,1,10,9
0.0,7.5,uM,uM,alvespimycinhydrochloride,reserpine,7.098655,1,1,10
0.00292975,7.5,uM,uM,alvespimycinhydrochloride,reserpine,9.120667,1,2,10
0.005859375,7.5,uM,uM,alvespimycinhydrochloride,reserpine,6.917992999999999,1,3,10
0.01171875,7.5,uM,uM,alvespimycinhydrochloride,reserpine,2.264742,1,4,10
0.0234375,7.5,uM,uM,alvespimycinhydrochloride,reserpine,9.775336,1,5,10
0.046875,7.5,uM,uM,alvespimycinhydrochloride,reserpine,-1.495543,1,6,10
0.09375,7.5,uM,uM,alvespimycinhydrochloride,reserpine,-2.434321,1,7,10
0.1875,7.5,uM,uM,alvespimycinhydrochloride,reserpine,-4.80879,1,8,10
0.375,7.5,uM,uM,alvespimycinhydrochloride,reserpine,-4.159662,1,9,10
