ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,artenimol,170.95581,1,1,1
0.001953125,0.0,uM,uM,panobinostatlbh589,artenimol,65.20366999999999,1,2,1
0.00390625,0.0,uM,uM,panobinostatlbh589,artenimol,119.83594,1,3,1
0.0078125,0.0,uM,uM,panobinostatlbh589,artenimol,117.94805,1,4,1
0.015625,0.0,uM,uM,panobinostatlbh589,artenimol,178.44907,1,5,1
0.03125,0.0,uM,uM,panobinostatlbh589,artenimol,117.92392,1,6,1
0.0625,0.0,uM,uM,panobinostatlbh589,artenimol,232.71945,1,7,1
0.125,0.0,uM,uM,panobinostatlbh589,artenimol,50.269413,1,8,1
0.25,0.0,uM,uM,panobinostatlbh589,artenimol,94.68816,1,9,1
0.5,0.0,uM,uM,panobinostatlbh589,artenimol,2.899192,1,10,1
0.0,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,201.51192,1,1,2
0.001953125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,121.88267,1,2,2
0.00390625,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,153.90245,1,3,2
0.0078125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,105.05449,1,4,2
0.015625,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,184.80237,1,5,2
0.03125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,229.54079,1,6,2
0.0625,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,310.21954,1,7,2
0.125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,74.87635,1,8,2
0.25,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,159.62645,1,9,2
0.5,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,13.818407999999998,1,10,2
0.0,0.000195375,uM,uM,panobinostatlbh589,artenimol,250.52274,1,1,3
0.001953125,0.000195375,uM,uM,panobinostatlbh589,artenimol,123.8168,1,2,3
0.00390625,0.000195375,uM,uM,panobinostatlbh589,artenimol,227.91829,1,3,3
0.0078125,0.000195375,uM,uM,panobinostatlbh589,artenimol,143.03951999999995,1,4,3
0.015625,0.000195375,uM,uM,panobinostatlbh589,artenimol,166.03401000000005,1,5,3
0.03125,0.000195375,uM,uM,panobinostatlbh589,artenimol,92.575096,1,6,3
0.0625,0.000195375,uM,uM,panobinostatlbh589,artenimol,385.50604,1,7,3
0.125,0.000195375,uM,uM,panobinostatlbh589,artenimol,136.7365,1,8,3
0.25,0.000195375,uM,uM,panobinostatlbh589,artenimol,119.69923,1,9,3
0.5,0.000195375,uM,uM,panobinostatlbh589,artenimol,37.0039,1,10,3
0.0,0.000390625,uM,uM,panobinostatlbh589,artenimol,224.17668,1,1,4
0.001953125,0.000390625,uM,uM,panobinostatlbh589,artenimol,212.45929,1,2,4
0.00390625,0.000390625,uM,uM,panobinostatlbh589,artenimol,149.07716000000005,1,3,4
0.0078125,0.000390625,uM,uM,panobinostatlbh589,artenimol,145.6311,1,4,4
0.015625,0.000390625,uM,uM,panobinostatlbh589,artenimol,144.44891,1,5,4
0.03125,0.000390625,uM,uM,panobinostatlbh589,artenimol,121.62532,1,6,4
0.0625,0.000390625,uM,uM,panobinostatlbh589,artenimol,205.41437,1,7,4
0.125,0.000390625,uM,uM,panobinostatlbh589,artenimol,99.298325,1,8,4
0.25,0.000390625,uM,uM,panobinostatlbh589,artenimol,89.691986,1,9,4
0.5,0.000390625,uM,uM,panobinostatlbh589,artenimol,27.212593,1,10,4
0.0,0.00078125,uM,uM,panobinostatlbh589,artenimol,200.63332,1,1,5
0.001953125,0.00078125,uM,uM,panobinostatlbh589,artenimol,141.9076,1,2,5
0.00390625,0.00078125,uM,uM,panobinostatlbh589,artenimol,104.64233,1,3,5
0.0078125,0.00078125,uM,uM,panobinostatlbh589,artenimol,154.70064,1,4,5
0.015625,0.00078125,uM,uM,panobinostatlbh589,artenimol,139.78046,1,5,5
0.03125,0.00078125,uM,uM,panobinostatlbh589,artenimol,125.03519,1,6,5
0.0625,0.00078125,uM,uM,panobinostatlbh589,artenimol,202.01857,1,7,5
0.125,0.00078125,uM,uM,panobinostatlbh589,artenimol,34.900883,1,8,5
0.25,0.00078125,uM,uM,panobinostatlbh589,artenimol,87.59299,1,9,5
0.5,0.00078125,uM,uM,panobinostatlbh589,artenimol,3.015803,1,10,5
0.0,0.0015625,uM,uM,panobinostatlbh589,artenimol,137.67542,1,1,6
0.001953125,0.0015625,uM,uM,panobinostatlbh589,artenimol,146.44336,1,2,6
0.00390625,0.0015625,uM,uM,panobinostatlbh589,artenimol,88.62439,1,3,6
0.0078125,0.0015625,uM,uM,panobinostatlbh589,artenimol,186.44296,1,4,6
0.015625,0.0015625,uM,uM,panobinostatlbh589,artenimol,125.087456,1,5,6
0.03125,0.0015625,uM,uM,panobinostatlbh589,artenimol,132.71141,1,6,6
0.0625,0.0015625,uM,uM,panobinostatlbh589,artenimol,309.47363,1,7,6
0.125,0.0015625,uM,uM,panobinostatlbh589,artenimol,73.056816,1,8,6
0.25,0.0015625,uM,uM,panobinostatlbh589,artenimol,102.40661,1,9,6
0.5,0.0015625,uM,uM,panobinostatlbh589,artenimol,128.60187,1,10,6
0.0,0.003125,uM,uM,panobinostatlbh589,artenimol,109.003174,1,1,7
0.001953125,0.003125,uM,uM,panobinostatlbh589,artenimol,101.02738,1,2,7
0.00390625,0.003125,uM,uM,panobinostatlbh589,artenimol,87.99309000000002,1,3,7
0.0078125,0.003125,uM,uM,panobinostatlbh589,artenimol,71.197075,1,4,7
0.015625,0.003125,uM,uM,panobinostatlbh589,artenimol,106.30504,1,5,7
0.03125,0.003125,uM,uM,panobinostatlbh589,artenimol,99.404884,1,6,7
0.0625,0.003125,uM,uM,panobinostatlbh589,artenimol,88.57212,1,7,7
0.125,0.003125,uM,uM,panobinostatlbh589,artenimol,38.674656,1,8,7
0.25,0.003125,uM,uM,panobinostatlbh589,artenimol,160.0386,1,9,7
0.5,0.003125,uM,uM,panobinostatlbh589,artenimol,37.991074,1,10,7
0.0,0.00625,uM,uM,panobinostatlbh589,artenimol,38.45953,1,1,8
0.001953125,0.00625,uM,uM,panobinostatlbh589,artenimol,83.994125,1,2,8
0.00390625,0.00625,uM,uM,panobinostatlbh589,artenimol,16.37983,1,3,8
0.0078125,0.00625,uM,uM,panobinostatlbh589,artenimol,16.482368,1,4,8
0.015625,0.00625,uM,uM,panobinostatlbh589,artenimol,50.98315,1,5,8
0.03125,0.00625,uM,uM,panobinostatlbh589,artenimol,7.678234,1,6,8
0.0625,0.00625,uM,uM,panobinostatlbh589,artenimol,139.21348999999998,1,7,8
0.125,0.00625,uM,uM,panobinostatlbh589,artenimol,66.50649,1,8,8
0.25,0.00625,uM,uM,panobinostatlbh589,artenimol,92.04833,1,9,8
0.5,0.00625,uM,uM,panobinostatlbh589,artenimol,160.29796000000005,1,10,8
0.0,0.0125,uM,uM,panobinostatlbh589,artenimol,54.73079,1,1,9
0.001953125,0.0125,uM,uM,panobinostatlbh589,artenimol,11.544493,1,2,9
0.00390625,0.0125,uM,uM,panobinostatlbh589,artenimol,34.211265999999995,1,3,9
0.0078125,0.0125,uM,uM,panobinostatlbh589,artenimol,43.61856,1,4,9
0.015625,0.0125,uM,uM,panobinostatlbh589,artenimol,7.523422999999998,1,5,9
0.03125,0.0125,uM,uM,panobinostatlbh589,artenimol,18.571314,1,6,9
0.0625,0.0125,uM,uM,panobinostatlbh589,artenimol,101.62451,1,7,9
0.125,0.0125,uM,uM,panobinostatlbh589,artenimol,116.05212,1,8,9
0.25,0.0125,uM,uM,panobinostatlbh589,artenimol,88.889786,1,9,9
0.5,0.0125,uM,uM,panobinostatlbh589,artenimol,48.154327,1,10,9
0.0,0.025,uM,uM,panobinostatlbh589,artenimol,78.66219,1,1,10
0.001953125,0.025,uM,uM,panobinostatlbh589,artenimol,22.107845,1,2,10
0.00390625,0.025,uM,uM,panobinostatlbh589,artenimol,113.32381399999998,1,3,10
0.0078125,0.025,uM,uM,panobinostatlbh589,artenimol,78.31839000000002,1,4,10
0.015625,0.025,uM,uM,panobinostatlbh589,artenimol,32.279144,1,5,10
0.03125,0.025,uM,uM,panobinostatlbh589,artenimol,37.71161,1,6,10
0.0625,0.025,uM,uM,panobinostatlbh589,artenimol,184.74004,1,7,10
0.125,0.025,uM,uM,panobinostatlbh589,artenimol,30.610397,1,8,10
0.25,0.025,uM,uM,panobinostatlbh589,artenimol,138.43541000000002,1,9,10
0.5,0.025,uM,uM,panobinostatlbh589,artenimol,54.499577,1,10,10
