ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,emetine,artesunate,99.60408,1,1,1
0.00292975,0.0,uM,uM,emetine,artesunate,93.3204,1,2,1
0.005859375,0.0,uM,uM,emetine,artesunate,104.54426,1,3,1
0.01171875,0.0,uM,uM,emetine,artesunate,101.74085,1,4,1
0.0234375,0.0,uM,uM,emetine,artesunate,101.50951,1,5,1
0.046875,0.0,uM,uM,emetine,artesunate,99.960014,1,6,1
0.09375,0.0,uM,uM,emetine,artesunate,85.5862,1,7,1
0.1875,0.0,uM,uM,emetine,artesunate,22.872547,1,8,1
0.375,0.0,uM,uM,emetine,artesunate,3.62658,1,9,1
0.75,0.0,uM,uM,emetine,artesunate,2.313068,1,10,1
0.0,0.000195375,uM,uM,emetine,artesunate,103.17155,1,1,2
0.00292975,0.000195375,uM,uM,emetine,artesunate,98.59782,1,2,2
0.005859375,0.000195375,uM,uM,emetine,artesunate,102.33994,1,3,2
0.01171875,0.000195375,uM,uM,emetine,artesunate,99.89402,1,4,2
0.0234375,0.000195375,uM,uM,emetine,artesunate,104.01419,1,5,2
0.046875,0.000195375,uM,uM,emetine,artesunate,98.68441,1,6,2
0.09375,0.000195375,uM,uM,emetine,artesunate,90.12098,1,7,2
0.1875,0.000195375,uM,uM,emetine,artesunate,19.397038,1,8,2
0.375,0.000195375,uM,uM,emetine,artesunate,4.3840580000000005,1,9,2
0.75,0.000195375,uM,uM,emetine,artesunate,2.53247,1,10,2
0.0,0.000390625,uM,uM,emetine,artesunate,100.58304,1,1,3
0.00292975,0.000390625,uM,uM,emetine,artesunate,94.89901,1,2,3
0.005859375,0.000390625,uM,uM,emetine,artesunate,103.17778,1,3,3
0.01171875,0.000390625,uM,uM,emetine,artesunate,100.42513,1,4,3
0.0234375,0.000390625,uM,uM,emetine,artesunate,100.61679,1,5,3
0.046875,0.000390625,uM,uM,emetine,artesunate,100.87397,1,6,3
0.09375,0.000390625,uM,uM,emetine,artesunate,86.11657,1,7,3
0.1875,0.000390625,uM,uM,emetine,artesunate,22.025448,1,8,3
0.375,0.000390625,uM,uM,emetine,artesunate,3.894623,1,9,3
0.75,0.000390625,uM,uM,emetine,artesunate,2.003136,1,10,3
0.0,0.00078125,uM,uM,emetine,artesunate,97.591644,1,1,4
0.00292975,0.00078125,uM,uM,emetine,artesunate,50.945744,1,2,4
0.005859375,0.00078125,uM,uM,emetine,artesunate,103.918945,1,3,4
0.01171875,0.00078125,uM,uM,emetine,artesunate,100.26493,1,4,4
0.0234375,0.00078125,uM,uM,emetine,artesunate,104.44503,1,5,4
0.046875,0.00078125,uM,uM,emetine,artesunate,95.79181,1,6,4
0.09375,0.00078125,uM,uM,emetine,artesunate,83.69324,1,7,4
0.1875,0.00078125,uM,uM,emetine,artesunate,21.469154,1,8,4
0.375,0.00078125,uM,uM,emetine,artesunate,4.122117,1,9,4
0.75,0.00078125,uM,uM,emetine,artesunate,2.555103,1,10,4
0.0,0.0015625,uM,uM,emetine,artesunate,100.97078,1,1,5
0.00292975,0.0015625,uM,uM,emetine,artesunate,95.71465,1,2,5
0.005859375,0.0015625,uM,uM,emetine,artesunate,105.01111000000002,1,3,5
0.01171875,0.0015625,uM,uM,emetine,artesunate,101.63539,1,4,5
0.0234375,0.0015625,uM,uM,emetine,artesunate,99.61867,1,5,5
0.046875,0.0015625,uM,uM,emetine,artesunate,94.81852,1,6,5
0.09375,0.0015625,uM,uM,emetine,artesunate,86.29828,1,7,5
0.1875,0.0015625,uM,uM,emetine,artesunate,21.701538,1,8,5
0.375,0.0015625,uM,uM,emetine,artesunate,3.818157,1,9,5
0.75,0.0015625,uM,uM,emetine,artesunate,2.204189,1,10,5
0.0,0.003125,uM,uM,emetine,artesunate,98.37028,1,1,6
0.00292975,0.003125,uM,uM,emetine,artesunate,98.412346,1,2,6
0.005859375,0.003125,uM,uM,emetine,artesunate,99.79142,1,3,6
0.01171875,0.003125,uM,uM,emetine,artesunate,100.83273,1,4,6
0.0234375,0.003125,uM,uM,emetine,artesunate,103.103134,1,5,6
0.046875,0.003125,uM,uM,emetine,artesunate,97.759636,1,6,6
0.09375,0.003125,uM,uM,emetine,artesunate,86.2795,1,7,6
0.1875,0.003125,uM,uM,emetine,artesunate,21.13503,1,8,6
