ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gramicidin,artemether,100.69793,1,1,1
3.9125e-05,0.0,uM,uM,gramicidin,artemether,103.08099,1,2,1
7.8125e-05,0.0,uM,uM,gramicidin,artemether,100.37833,1,3,1
0.00015625,0.0,uM,uM,gramicidin,artemether,101.15595,1,4,1
0.0003125,0.0,uM,uM,gramicidin,artemether,13.544279,1,5,1
0.000625,0.0,uM,uM,gramicidin,artemether,7.084128999999999,1,6,1
0.00125,0.0,uM,uM,gramicidin,artemether,2.559281,1,7,1
0.0025,0.0,uM,uM,gramicidin,artemether,0.624954,1,8,1
0.005,0.0,uM,uM,gramicidin,artemether,-0.773266,1,9,1
0.01,0.0,uM,uM,gramicidin,artemether,-0.731163,1,10,1
0.0,0.000195375,uM,uM,gramicidin,artemether,101.22038,1,1,2
3.9125e-05,0.000195375,uM,uM,gramicidin,artemether,102.49712,1,2,2
7.8125e-05,0.000195375,uM,uM,gramicidin,artemether,102.82666,1,3,2
0.00015625,0.000195375,uM,uM,gramicidin,artemether,98.54672,1,4,2
0.0003125,0.000195375,uM,uM,gramicidin,artemether,12.916029,1,5,2
0.000625,0.000195375,uM,uM,gramicidin,artemether,6.316804,1,6,2
0.00125,0.000195375,uM,uM,gramicidin,artemether,2.29088,1,7,2
0.0025,0.000195375,uM,uM,gramicidin,artemether,0.987913,1,8,2
0.005,0.000195375,uM,uM,gramicidin,artemether,-0.720812,1,9,2
0.01,0.000195375,uM,uM,gramicidin,artemether,-1.000772,1,10,2
0.0,0.000390625,uM,uM,gramicidin,artemether,97.828514,1,1,3
3.9125e-05,0.000390625,uM,uM,gramicidin,artemether,101.55196,1,2,3
7.8125e-05,0.000390625,uM,uM,gramicidin,artemether,103.892006,1,3,3
0.00015625,0.000390625,uM,uM,gramicidin,artemether,101.1294,1,4,3
0.0003125,0.000390625,uM,uM,gramicidin,artemether,13.248257999999998,1,5,3
0.000625,0.000390625,uM,uM,gramicidin,artemether,5.609687,1,6,3
0.00125,0.000390625,uM,uM,gramicidin,artemether,4.104143,1,7,3
0.0025,0.000390625,uM,uM,gramicidin,artemether,0.287248,1,8,3
0.005,0.000390625,uM,uM,gramicidin,artemether,-0.409008,1,9,3
0.01,0.000390625,uM,uM,gramicidin,artemether,-0.725593,1,10,3
0.0,0.00078125,uM,uM,gramicidin,artemether,96.71243,1,1,4
3.9125e-05,0.00078125,uM,uM,gramicidin,artemether,99.25073,1,2,4
7.8125e-05,0.00078125,uM,uM,gramicidin,artemether,100.40766,1,3,4
0.00015625,0.00078125,uM,uM,gramicidin,artemether,102.148186,1,4,4
0.0003125,0.00078125,uM,uM,gramicidin,artemether,13.694587,1,5,4
0.000625,0.00078125,uM,uM,gramicidin,artemether,5.136294,1,6,4
0.00125,0.00078125,uM,uM,gramicidin,artemether,2.881112,1,7,4
