ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,perhexiline,artemether,99.22426,1,1,1
0.0390625,0.0,uM,uM,perhexiline,artemether,101.94203,1,2,1
0.078125,0.0,uM,uM,perhexiline,artemether,107.00992,1,3,1
0.15625,0.0,uM,uM,perhexiline,artemether,104.604935,1,4,1
0.3125,0.0,uM,uM,perhexiline,artemether,108.32987,1,5,1
0.625,0.0,uM,uM,perhexiline,artemether,97.74596,1,6,1
1.25,0.0,uM,uM,perhexiline,artemether,93.15319,1,7,1
2.5,0.0,uM,uM,perhexiline,artemether,92.42262,1,8,1
5.0,0.0,uM,uM,perhexiline,artemether,82.929276,1,9,1
10.0,0.0,uM,uM,perhexiline,artemether,52.12515,1,10,1
0.0,0.000195375,uM,uM,perhexiline,artemether,97.170235,1,1,2
0.0390625,0.000195375,uM,uM,perhexiline,artemether,96.31015,1,2,2
0.078125,0.000195375,uM,uM,perhexiline,artemether,106.26053,1,3,2
0.15625,0.000195375,uM,uM,perhexiline,artemether,96.04748,1,4,2
0.3125,0.000195375,uM,uM,perhexiline,artemether,104.25103,1,5,2
0.625,0.000195375,uM,uM,perhexiline,artemether,99.26243,1,6,2
1.25,0.000195375,uM,uM,perhexiline,artemether,94.46349,1,7,2
2.5,0.000195375,uM,uM,perhexiline,artemether,89.52595500000002,1,8,2
5.0,0.000195375,uM,uM,perhexiline,artemether,80.37352,1,9,2
10.0,0.000195375,uM,uM,perhexiline,artemether,50.341846,1,10,2
0.0,0.000390625,uM,uM,perhexiline,artemether,98.70851,1,1,3
0.0390625,0.000390625,uM,uM,perhexiline,artemether,98.621704,1,2,3
0.078125,0.000390625,uM,uM,perhexiline,artemether,108.333855,1,3,3
0.15625,0.000390625,uM,uM,perhexiline,artemether,103.044235,1,4,3
0.3125,0.000390625,uM,uM,perhexiline,artemether,102.73352,1,5,3
0.625,0.000390625,uM,uM,perhexiline,artemether,100.479095,1,6,3
1.25,0.000390625,uM,uM,perhexiline,artemether,97.12159,1,7,3
2.5,0.000390625,uM,uM,perhexiline,artemether,92.13143,1,8,3
5.0,0.000390625,uM,uM,perhexiline,artemether,85.364334,1,9,3
10.0,0.000390625,uM,uM,perhexiline,artemether,53.86448299999999,1,10,3
0.0,0.00078125,uM,uM,perhexiline,artemether,100.244156,1,1,4
0.0390625,0.00078125,uM,uM,perhexiline,artemether,101.348,1,2,4
0.078125,0.00078125,uM,uM,perhexiline,artemether,105.42849,1,3,4
0.15625,0.00078125,uM,uM,perhexiline,artemether,101.83454,1,4,4
0.3125,0.00078125,uM,uM,perhexiline,artemether,102.24721,1,5,4
0.625,0.00078125,uM,uM,perhexiline,artemether,103.22188,1,6,4
1.25,0.00078125,uM,uM,perhexiline,artemether,101.06901,1,7,4
2.5,0.00078125,uM,uM,perhexiline,artemether,91.26469,1,8,4
5.0,0.00078125,uM,uM,perhexiline,artemether,85.66669,1,9,4
10.0,0.00078125,uM,uM,perhexiline,artemether,63.795776,1,10,4
0.0,0.0015625,uM,uM,perhexiline,artemether,103.87004,1,1,5
0.0390625,0.0015625,uM,uM,perhexiline,artemether,104.80724,1,2,5
0.078125,0.0015625,uM,uM,perhexiline,artemether,108.03154,1,3,5
0.15625,0.0015625,uM,uM,perhexiline,artemether,104.878426,1,4,5
0.3125,0.0015625,uM,uM,perhexiline,artemether,107.882545,1,5,5
0.625,0.0015625,uM,uM,perhexiline,artemether,97.90685,1,6,5
1.25,0.0015625,uM,uM,perhexiline,artemether,99.53674,1,7,5
2.5,0.0015625,uM,uM,perhexiline,artemether,91.49153,1,8,5
5.0,0.0015625,uM,uM,perhexiline,artemether,82.06582,1,9,5
10.0,0.0015625,uM,uM,perhexiline,artemether,53.496822,1,10,5
0.0,0.003125,uM,uM,perhexiline,artemether,102.24062,1,1,6
0.0390625,0.003125,uM,uM,perhexiline,artemether,99.66276,1,2,6
0.078125,0.003125,uM,uM,perhexiline,artemether,102.408615,1,3,6
0.15625,0.003125,uM,uM,perhexiline,artemether,104.569534,1,4,6
0.3125,0.003125,uM,uM,perhexiline,artemether,103.13083,1,5,6
0.625,0.003125,uM,uM,perhexiline,artemether,102.66636,1,6,6
1.25,0.003125,uM,uM,perhexiline,artemether,94.5764,1,7,6
2.5,0.003125,uM,uM,perhexiline,artemether,89.58654,1,8,6
5.0,0.003125,uM,uM,perhexiline,artemether,82.344025,1,9,6
10.0,0.003125,uM,uM,perhexiline,artemether,50.424286,1,10,6
0.0,0.00625,uM,uM,perhexiline,artemether,101.33342,1,1,7
0.0390625,0.00625,uM,uM,perhexiline,artemether,96.751724,1,2,7
0.078125,0.00625,uM,uM,perhexiline,artemether,104.81027,1,3,7
0.15625,0.00625,uM,uM,perhexiline,artemether,104.70961,1,4,7
0.3125,0.00625,uM,uM,perhexiline,artemether,103.27827,1,5,7
0.625,0.00625,uM,uM,perhexiline,artemether,103.05125,1,6,7
1.25,0.00625,uM,uM,perhexiline,artemether,96.54093,1,7,7
2.5,0.00625,uM,uM,perhexiline,artemether,88.70893000000002,1,8,7
5.0,0.00625,uM,uM,perhexiline,artemether,77.90397,1,9,7
10.0,0.00625,uM,uM,perhexiline,artemether,38.882313,1,10,7
0.0,0.0125,uM,uM,perhexiline,artemether,102.13772,1,1,8
0.0390625,0.0125,uM,uM,perhexiline,artemether,98.57393,1,2,8
