ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,103.49063,1,1,1
0.0390625,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,99.94885,1,2,1
0.078125,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,97.88501,1,3,1
0.15625,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,102.310196,1,4,1
0.3125,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,104.22791,1,5,1
0.625,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,102.6485,1,6,1
1.25,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,98.57996,1,7,1
2.5,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,91.36002,1,8,1
5.0,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,84.74929,1,9,1
10.0,0.0,uM,uM,trifluoperazinehydrochloride,chloroquine,71.07365,1,10,1
0.0,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,99.66038,1,1,2
0.0390625,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,99.3407,1,2,2
0.078125,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,102.67946,1,3,2
0.15625,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,103.39983,1,4,2
0.3125,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,103.44624,1,5,2
0.625,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,98.293785,1,6,2
1.25,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,98.49242,1,7,2
2.5,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,91.24253,1,8,2
5.0,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,86.4902,1,9,2
10.0,0.001953125,uM,uM,trifluoperazinehydrochloride,chloroquine,70.37487,1,10,2
0.0,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,98.863075,1,1,3
0.0390625,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,100.14503,1,2,3
0.078125,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,105.32295,1,3,3
0.15625,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,103.510475,1,4,3
0.3125,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,105.67201,1,5,3
0.625,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,103.57524,1,6,3
1.25,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,95.4196,1,7,3
2.5,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,93.73841,1,8,3
5.0,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,84.10869,1,9,3
10.0,0.00390625,uM,uM,trifluoperazinehydrochloride,chloroquine,69.14591999999999,1,10,3
0.0,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,96.52644,1,1,4
0.0390625,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,98.43459,1,2,4
0.078125,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,103.70929,1,3,4
0.15625,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,102.75445,1,4,4
0.3125,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,105.00827,1,5,4
0.625,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,102.51893,1,6,4
1.25,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,96.0267,1,7,4
2.5,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,89.67572,1,8,4
5.0,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,83.01505999999998,1,9,4
10.0,0.0078125,uM,uM,trifluoperazinehydrochloride,chloroquine,72.26704000000002,1,10,4
0.0,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,99.73963,1,1,5
0.0390625,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,95.62939,1,2,5
0.078125,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,104.755806,1,3,5
0.15625,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,102.890205,1,4,5
0.3125,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,101.4293,1,5,5
0.625,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,100.04131,1,6,5
1.25,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,98.958664,1,7,5
2.5,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,91.58004,1,8,5
5.0,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,87.030334,1,9,5
10.0,0.015625,uM,uM,trifluoperazinehydrochloride,chloroquine,66.8449,1,10,5
0.0,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,103.278564,1,1,6
0.0390625,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,99.500206,1,2,6
0.078125,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,104.44539,1,3,6
0.15625,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,104.45263,1,4,6
0.3125,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,106.1477,1,5,6
0.625,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,104.21782,1,6,6
1.25,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,96.16496,1,7,6
2.5,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,93.67738,1,8,6
5.0,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,86.27280999999998,1,9,6
10.0,0.03125,uM,uM,trifluoperazinehydrochloride,chloroquine,67.68699000000001,1,10,6
0.0,0.0625,uM,uM,trifluoperazinehydrochloride,chloroquine,101.380516,1,1,7
0.0390625,0.0625,uM,uM,trifluoperazinehydrochloride,chloroquine,98.62361,1,2,7
0.078125,0.0625,uM,uM,trifluoperazinehydrochloride,chloroquine,105.34152,1,3,7
