ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,lumefantrine,107.619,1,1,1
0.001953125,0.0,uM,uM,panobinostatlbh589,lumefantrine,112.99999,1,2,1
0.00390625,0.0,uM,uM,panobinostatlbh589,lumefantrine,111.27587,1,3,1
0.0078125,0.0,uM,uM,panobinostatlbh589,lumefantrine,106.209274,1,4,1
0.015625,0.0,uM,uM,panobinostatlbh589,lumefantrine,107.63445,1,5,1
0.03125,0.0,uM,uM,panobinostatlbh589,lumefantrine,97.07568,1,6,1
0.0625,0.0,uM,uM,panobinostatlbh589,lumefantrine,79.64186,1,7,1
0.125,0.0,uM,uM,panobinostatlbh589,lumefantrine,25.943867,1,8,1
0.25,0.0,uM,uM,panobinostatlbh589,lumefantrine,6.879733,1,9,1
0.5,0.0,uM,uM,panobinostatlbh589,lumefantrine,-0.193567,1,10,1
0.0,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,107.90661,1,1,2
0.001953125,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,117.366325,1,2,2
0.00390625,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,111.909454,1,3,2
0.0078125,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,108.756096,1,4,2
0.015625,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,101.751175,1,5,2
0.03125,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,104.67854,1,6,2
0.0625,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,78.072464,1,7,2
0.125,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,30.629087,1,8,2
0.25,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,9.303767,1,9,2
0.5,0.000195375,uM,uM,panobinostatlbh589,lumefantrine,0.107561,1,10,2
0.0,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,107.06553,1,1,3
0.001953125,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,101.31247,1,2,3
0.00390625,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,107.05214,1,3,3
0.0078125,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,106.14596,1,4,3
0.015625,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,97.33763,1,5,3
0.03125,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,93.68386,1,6,3
0.0625,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,78.67573,1,7,3
0.125,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,25.411121,1,8,3
0.25,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,7.317047,1,9,3
0.5,0.000390625,uM,uM,panobinostatlbh589,lumefantrine,-0.37557,1,10,3
0.0,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,108.0177,1,1,4
0.001953125,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,99.370255,1,2,4
0.00390625,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,105.382904,1,3,4
0.0078125,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,101.44935,1,4,4
0.015625,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,104.623085,1,5,4
0.03125,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,82.21163,1,6,4
0.0625,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,73.48512,1,7,4
0.125,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,40.838287,1,8,4
0.25,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,8.261273,1,9,4
0.5,0.00078125,uM,uM,panobinostatlbh589,lumefantrine,-0.217784,1,10,4
0.0,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,106.58785,1,1,5
0.001953125,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,92.81063,1,2,5
0.00390625,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,105.10774,1,3,5
0.0078125,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,106.77854,1,4,5
0.015625,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,103.10867,1,5,5
0.03125,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,77.47588,1,6,5
0.0625,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,74.77293399999998,1,7,5
0.125,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,23.486015,1,8,5
0.25,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,7.830155,1,9,5
0.5,0.0015625,uM,uM,panobinostatlbh589,lumefantrine,-0.981578,1,10,5
0.0,0.003125,uM,uM,panobinostatlbh589,lumefantrine,100.46672,1,1,6
0.001953125,0.003125,uM,uM,panobinostatlbh589,lumefantrine,85.63671,1,2,6
0.00390625,0.003125,uM,uM,panobinostatlbh589,lumefantrine,100.056725,1,3,6
0.0078125,0.003125,uM,uM,panobinostatlbh589,lumefantrine,100.679184,1,4,6
0.015625,0.003125,uM,uM,panobinostatlbh589,lumefantrine,96.4291,1,5,6
0.03125,0.003125,uM,uM,panobinostatlbh589,lumefantrine,79.37066999999998,1,6,6
0.0625,0.003125,uM,uM,panobinostatlbh589,lumefantrine,78.81793,1,7,6
0.125,0.003125,uM,uM,panobinostatlbh589,lumefantrine,40.443737,1,8,6
