ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,quisinostathydrochloride,methyleneblue,135.31776000000002,1,1,1
0.000195375,0.0,uM,uM,quisinostathydrochloride,methyleneblue,113.87183,1,2,1
0.000390625,0.0,uM,uM,quisinostathydrochloride,methyleneblue,136.07495,1,3,1
0.00078125,0.0,uM,uM,quisinostathydrochloride,methyleneblue,97.53835,1,4,1
0.0015625,0.0,uM,uM,quisinostathydrochloride,methyleneblue,105.665115,1,5,1
0.003125,0.0,uM,uM,quisinostathydrochloride,methyleneblue,61.6956,1,6,1
0.00625,0.0,uM,uM,quisinostathydrochloride,methyleneblue,17.273979999999998,1,7,1
0.0125,0.0,uM,uM,quisinostathydrochloride,methyleneblue,5.634972,1,8,1
0.025,0.0,uM,uM,quisinostathydrochloride,methyleneblue,4.501335,1,9,1
0.05,0.0,uM,uM,quisinostathydrochloride,methyleneblue,-1.447956,1,10,1
0.0,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,113.15647,1,1,2
0.000195375,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,114.950424,1,2,2
0.000390625,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,103.52516,1,3,2
0.00078125,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,98.23096,1,4,2
0.0015625,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,121.85282,1,5,2
0.003125,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,94.118675,1,6,2
0.00625,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,29.588371,1,7,2
0.0125,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,3.535621,1,8,2
0.025,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,4.316496,1,9,2
0.05,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,-2.473643,1,10,2
0.0,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,122.66199,1,1,3
0.000195375,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,118.27506,1,2,3
0.000390625,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,108.0714,1,3,3
0.00078125,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,108.83136,1,4,3
0.0015625,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,94.7347,1,5,3
0.003125,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,49.064426,1,6,3
0.00625,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,35.381428,1,7,3
0.0125,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,1.531918,1,8,3
0.025,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,9.262244,1,9,3
0.05,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,-0.122098,1,10,3
0.0,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,116.98795,1,1,4
0.000195375,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,119.700874,1,2,4
0.000390625,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,105.95175,1,3,4
0.00078125,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,92.89708,1,4,4
0.0015625,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,125.007996,1,5,4
0.003125,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,58.164284,1,6,4
0.00625,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,33.366344,1,7,4
0.0125,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,5.2296190000000005,1,8,4
0.025,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,1.25266,1,9,4
0.05,0.001171875,uM,uM,quisinostathydrochloride,methyleneblue,-5.735542,1,10,4
0.0,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,124.84592,1,1,5
0.000195375,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,108.40571,1,2,5
0.000390625,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,117.00641,1,3,5
0.00078125,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,89.76681500000002,1,4,5
0.0015625,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,113.58797,1,5,5
0.003125,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,79.28728000000002,1,6,5
0.00625,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,37.1274,1,7,5
0.0125,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,2.971262,1,8,5
0.025,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,-0.47363,1,9,5
0.05,0.00234375,uM,uM,quisinostathydrochloride,methyleneblue,1.215447,1,10,5
0.0,0.0046875,uM,uM,quisinostathydrochloride,methyleneblue,127.99002,1,1,6
0.000195375,0.0046875,uM,uM,quisinostathydrochloride,methyleneblue,122.86374,1,2,6
