ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,piperaquine,artemether,127.51055,1,1,1
0.00292975,0.0,uM,uM,piperaquine,artemether,131.81804,1,2,1
0.005859375,0.0,uM,uM,piperaquine,artemether,116.37501,1,3,1
0.01171875,0.0,uM,uM,piperaquine,artemether,99.23414,1,4,1
0.0234375,0.0,uM,uM,piperaquine,artemether,84.2578,1,5,1
0.046875,0.0,uM,uM,piperaquine,artemether,33.835506,1,6,1
0.09375,0.0,uM,uM,piperaquine,artemether,23.978733,1,7,1
0.1875,0.0,uM,uM,piperaquine,artemether,4.763532,1,8,1
0.375,0.0,uM,uM,piperaquine,artemether,10.110846,1,9,1
0.75,0.0,uM,uM,piperaquine,artemether,2.962886,1,10,1
0.0,0.000195375,uM,uM,piperaquine,artemether,118.59416,1,1,2
0.00292975,0.000195375,uM,uM,piperaquine,artemether,118.953285,1,2,2
0.005859375,0.000195375,uM,uM,piperaquine,artemether,89.47737,1,3,2
0.01171875,0.000195375,uM,uM,piperaquine,artemether,105.08203,1,4,2
0.0234375,0.000195375,uM,uM,piperaquine,artemether,96.26481,1,5,2
0.046875,0.000195375,uM,uM,piperaquine,artemether,27.959034000000006,1,6,2
0.09375,0.000195375,uM,uM,piperaquine,artemether,14.646356,1,7,2
0.1875,0.000195375,uM,uM,piperaquine,artemether,9.349745,1,8,2
0.375,0.000195375,uM,uM,piperaquine,artemether,5.821566000000002,1,9,2
0.75,0.000195375,uM,uM,piperaquine,artemether,3.740234,1,10,2
0.0,0.000390625,uM,uM,piperaquine,artemether,143.9556,1,1,3
0.00292975,0.000390625,uM,uM,piperaquine,artemether,129.57536000000002,1,2,3
0.005859375,0.000390625,uM,uM,piperaquine,artemether,119.68385,1,3,3
0.01171875,0.000390625,uM,uM,piperaquine,artemether,111.182884,1,4,3
0.0234375,0.000390625,uM,uM,piperaquine,artemether,94.19972,1,5,3
0.046875,0.000390625,uM,uM,piperaquine,artemether,30.590532,1,6,3
0.09375,0.000390625,uM,uM,piperaquine,artemether,16.564653,1,7,3
0.1875,0.000390625,uM,uM,piperaquine,artemether,8.336530999999999,1,8,3
0.375,0.000390625,uM,uM,piperaquine,artemether,9.282515,1,9,3
0.75,0.000390625,uM,uM,piperaquine,artemether,9.09343,1,10,3
0.0,0.00078125,uM,uM,piperaquine,artemether,119.67965,1,1,4
0.00292975,0.00078125,uM,uM,piperaquine,artemether,105.21565,1,2,4
0.005859375,0.00078125,uM,uM,piperaquine,artemether,106.217384,1,3,4
0.01171875,0.00078125,uM,uM,piperaquine,artemether,127.41503,1,4,4
0.0234375,0.00078125,uM,uM,piperaquine,artemether,113.429214,1,5,4
0.046875,0.00078125,uM,uM,piperaquine,artemether,36.16559,1,6,4
0.09375,0.00078125,uM,uM,piperaquine,artemether,13.837354,1,7,4
0.1875,0.00078125,uM,uM,piperaquine,artemether,10.85878,1,8,4
0.375,0.00078125,uM,uM,piperaquine,artemether,10.792951,1,9,4
0.75,0.00078125,uM,uM,piperaquine,artemether,3.118916,1,10,4
