ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,artesunate,149.78592,1,1,1
0.000976625,0.0,uM,uM,mefloquine,artesunate,111.85698,1,2,1
0.001953125,0.0,uM,uM,mefloquine,artesunate,104.71337,1,3,1
0.00390625,0.0,uM,uM,mefloquine,artesunate,116.18802,1,4,1
0.0078125,0.0,uM,uM,mefloquine,artesunate,89.47576,1,5,1
0.015625,0.0,uM,uM,mefloquine,artesunate,85.411064,1,6,1
0.03125,0.0,uM,uM,mefloquine,artesunate,70.29966999999999,1,7,1
0.0625,0.0,uM,uM,mefloquine,artesunate,8.214907,1,8,1
0.125,0.0,uM,uM,mefloquine,artesunate,56.524693000000006,1,9,1
0.25,0.0,uM,uM,mefloquine,artesunate,2.131768,1,10,1
0.0,0.000195375,uM,uM,mefloquine,artesunate,126.62061,1,1,2
0.000976625,0.000195375,uM,uM,mefloquine,artesunate,105.62717,1,2,2
0.001953125,0.000195375,uM,uM,mefloquine,artesunate,86.59651,1,3,2
0.00390625,0.000195375,uM,uM,mefloquine,artesunate,94.672935,1,4,2
0.0078125,0.000195375,uM,uM,mefloquine,artesunate,83.57876999999998,1,5,2
0.015625,0.000195375,uM,uM,mefloquine,artesunate,64.30838,1,6,2
0.03125,0.000195375,uM,uM,mefloquine,artesunate,68.59053,1,7,2
0.0625,0.000195375,uM,uM,mefloquine,artesunate,8.637129,1,8,2
0.125,0.000195375,uM,uM,mefloquine,artesunate,75.85646,1,9,2
0.25,0.000195375,uM,uM,mefloquine,artesunate,-2.109675,1,10,2
0.0,0.000390625,uM,uM,mefloquine,artesunate,132.29585,1,1,3
0.000976625,0.000390625,uM,uM,mefloquine,artesunate,98.2567,1,2,3
0.001953125,0.000390625,uM,uM,mefloquine,artesunate,122.08991,1,3,3
0.00390625,0.000390625,uM,uM,mefloquine,artesunate,103.58459,1,4,3
0.0078125,0.000390625,uM,uM,mefloquine,artesunate,79.115585,1,5,3
0.015625,0.000390625,uM,uM,mefloquine,artesunate,58.468056,1,6,3
0.03125,0.000390625,uM,uM,mefloquine,artesunate,55.70009200000001,1,7,3
0.0625,0.000390625,uM,uM,mefloquine,artesunate,2.450685,1,8,3
0.125,0.000390625,uM,uM,mefloquine,artesunate,113.11935,1,9,3
0.25,0.000390625,uM,uM,mefloquine,artesunate,-2.025804,1,10,3
0.0,0.00078125,uM,uM,mefloquine,artesunate,84.84012,1,1,4
0.000976625,0.00078125,uM,uM,mefloquine,artesunate,106.1979,1,2,4
0.001953125,0.00078125,uM,uM,mefloquine,artesunate,90.152664,1,3,4
0.00390625,0.00078125,uM,uM,mefloquine,artesunate,100.81847,1,4,4
0.0078125,0.00078125,uM,uM,mefloquine,artesunate,104.00886,1,5,4
0.015625,0.00078125,uM,uM,mefloquine,artesunate,55.217113,1,6,4
0.03125,0.00078125,uM,uM,mefloquine,artesunate,71.58229,1,7,4
0.0625,0.00078125,uM,uM,mefloquine,artesunate,3.038808,1,8,4
0.125,0.00078125,uM,uM,mefloquine,artesunate,64.53155500000001,1,9,4
0.25,0.00078125,uM,uM,mefloquine,artesunate,-4.610683,1,10,4
0.0,0.0015625,uM,uM,mefloquine,artesunate,126.1448,1,1,5
0.000976625,0.0015625,uM,uM,mefloquine,artesunate,104.663666,1,2,5
0.001953125,0.0015625,uM,uM,mefloquine,artesunate,80.63489,1,3,5
0.00390625,0.0015625,uM,uM,mefloquine,artesunate,99.767,1,4,5
0.0078125,0.0015625,uM,uM,mefloquine,artesunate,74.77963000000003,1,5,5
0.015625,0.0015625,uM,uM,mefloquine,artesunate,35.919304,1,6,5
0.03125,0.0015625,uM,uM,mefloquine,artesunate,68.64699,1,7,5
0.0625,0.0015625,uM,uM,mefloquine,artesunate,5.7355839999999985,1,8,5
0.125,0.0015625,uM,uM,mefloquine,artesunate,1.621584,1,9,5
0.25,0.0015625,uM,uM,mefloquine,artesunate,16.764893,1,10,5
0.0,0.003125,uM,uM,mefloquine,artesunate,121.50957,1,1,6
0.000976625,0.003125,uM,uM,mefloquine,artesunate,87.307175,1,2,6
0.001953125,0.003125,uM,uM,mefloquine,artesunate,103.126564,1,3,6
0.00390625,0.003125,uM,uM,mefloquine,artesunate,77.4715,1,4,6
0.0078125,0.003125,uM,uM,mefloquine,artesunate,57.86131700000001,1,5,6
0.015625,0.003125,uM,uM,mefloquine,artesunate,46.02398,1,6,6
