ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cycloheximide,methyleneblue,112.41521000000002,1,1,1
0.00390625,0.0,uM,uM,cycloheximide,methyleneblue,92.53655,1,2,1
0.0078125,0.0,uM,uM,cycloheximide,methyleneblue,98.48573,1,3,1
0.015625,0.0,uM,uM,cycloheximide,methyleneblue,92.77118,1,4,1
0.03125,0.0,uM,uM,cycloheximide,methyleneblue,97.02069,1,5,1
0.0625,0.0,uM,uM,cycloheximide,methyleneblue,6.273936,1,6,1
0.125,0.0,uM,uM,cycloheximide,methyleneblue,37.532566,1,7,1
0.25,0.0,uM,uM,cycloheximide,methyleneblue,64.31708499999999,1,8,1
0.5,0.0,uM,uM,cycloheximide,methyleneblue,41.204174,1,9,1
1.0,0.0,uM,uM,cycloheximide,methyleneblue,4.861891,1,10,1
0.0,0.000293,uM,uM,cycloheximide,methyleneblue,102.254845,1,1,2
0.00390625,0.000293,uM,uM,cycloheximide,methyleneblue,102.05049,1,2,2
0.0078125,0.000293,uM,uM,cycloheximide,methyleneblue,104.75298,1,3,2
0.015625,0.000293,uM,uM,cycloheximide,methyleneblue,104.56012,1,4,2
0.03125,0.000293,uM,uM,cycloheximide,methyleneblue,94.7956,1,5,2
0.0625,0.000293,uM,uM,cycloheximide,methyleneblue,85.86343000000002,1,6,2
0.125,0.000293,uM,uM,cycloheximide,methyleneblue,85.76429,1,7,2
0.25,0.000293,uM,uM,cycloheximide,methyleneblue,61.79494,1,8,2
0.5,0.000293,uM,uM,cycloheximide,methyleneblue,32.246872,1,9,2
1.0,0.000293,uM,uM,cycloheximide,methyleneblue,9.654835,1,10,2
0.0,0.000586,uM,uM,cycloheximide,methyleneblue,118.418846,1,1,3
0.00390625,0.000586,uM,uM,cycloheximide,methyleneblue,104.7059,1,2,3
0.0078125,0.000586,uM,uM,cycloheximide,methyleneblue,109.00987,1,3,3
0.015625,0.000586,uM,uM,cycloheximide,methyleneblue,107.852264,1,4,3
0.03125,0.000586,uM,uM,cycloheximide,methyleneblue,94.53551,1,5,3
0.0625,0.000586,uM,uM,cycloheximide,methyleneblue,85.75417,1,6,3
0.125,0.000586,uM,uM,cycloheximide,methyleneblue,86.57768,1,7,3
0.25,0.000586,uM,uM,cycloheximide,methyleneblue,60.878563,1,8,3
0.5,0.000586,uM,uM,cycloheximide,methyleneblue,37.680664,1,9,3
1.0,0.000586,uM,uM,cycloheximide,methyleneblue,5.517233,1,10,3
0.0,0.001171875,uM,uM,cycloheximide,methyleneblue,115.60487,1,1,4
0.00390625,0.001171875,uM,uM,cycloheximide,methyleneblue,102.95735,1,2,4
0.0078125,0.001171875,uM,uM,cycloheximide,methyleneblue,102.34215,1,3,4
0.015625,0.001171875,uM,uM,cycloheximide,methyleneblue,100.067406,1,4,4
0.03125,0.001171875,uM,uM,cycloheximide,methyleneblue,98.73425,1,5,4
0.0625,0.001171875,uM,uM,cycloheximide,methyleneblue,91.99269,1,6,4
0.125,0.001171875,uM,uM,cycloheximide,methyleneblue,66.92319,1,7,4
0.25,0.001171875,uM,uM,cycloheximide,methyleneblue,54.752552,1,8,4
0.5,0.001171875,uM,uM,cycloheximide,methyleneblue,27.109106,1,9,4
1.0,0.001171875,uM,uM,cycloheximide,methyleneblue,5.424188,1,10,4
0.0,0.00234375,uM,uM,cycloheximide,methyleneblue,107.623634,1,1,5
0.00390625,0.00234375,uM,uM,cycloheximide,methyleneblue,101.273125,1,2,5
0.0078125,0.00234375,uM,uM,cycloheximide,methyleneblue,101.67823,1,3,5
