ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,amodiaquine,artemether,105.73163,1,1,1
0.000976625,0.0,uM,uM,amodiaquine,artemether,105.73828,1,2,1
0.001953125,0.0,uM,uM,amodiaquine,artemether,104.58558,1,3,1
0.00390625,0.0,uM,uM,amodiaquine,artemether,103.24397,1,4,1
0.0078125,0.0,uM,uM,amodiaquine,artemether,104.96567,1,5,1
0.015625,0.0,uM,uM,amodiaquine,artemether,110.96333,1,6,1
0.03125,0.0,uM,uM,amodiaquine,artemether,6.324703,1,7,1
0.0625,0.0,uM,uM,amodiaquine,artemether,1.979235,1,8,1
0.125,0.0,uM,uM,amodiaquine,artemether,1.407884,1,9,1
0.25,0.0,uM,uM,amodiaquine,artemether,2.168956,1,10,1
0.0,0.000195375,uM,uM,amodiaquine,artemether,104.55892,1,1,2
0.000976625,0.000195375,uM,uM,amodiaquine,artemether,104.09497,1,2,2
0.001953125,0.000195375,uM,uM,amodiaquine,artemether,105.90045,1,3,2
0.00390625,0.000195375,uM,uM,amodiaquine,artemether,105.99411,1,4,2
0.0078125,0.000195375,uM,uM,amodiaquine,artemether,101.58142,1,5,2
0.015625,0.000195375,uM,uM,amodiaquine,artemether,105.41992,1,6,2
0.03125,0.000195375,uM,uM,amodiaquine,artemether,5.669693,1,7,2
0.0625,0.000195375,uM,uM,amodiaquine,artemether,1.708347,1,8,2
0.125,0.000195375,uM,uM,amodiaquine,artemether,1.713755,1,9,2
0.25,0.000195375,uM,uM,amodiaquine,artemether,1.408313,1,10,2
0.0,0.000390625,uM,uM,amodiaquine,artemether,101.7408,1,1,3
0.000976625,0.000390625,uM,uM,amodiaquine,artemether,100.56122,1,2,3
0.001953125,0.000390625,uM,uM,amodiaquine,artemether,104.05385,1,3,3
0.00390625,0.000390625,uM,uM,amodiaquine,artemether,102.10844,1,4,3
0.0078125,0.000390625,uM,uM,amodiaquine,artemether,100.63763,1,5,3
0.015625,0.000390625,uM,uM,amodiaquine,artemether,97.49877,1,6,3
0.03125,0.000390625,uM,uM,amodiaquine,artemether,5.036146,1,7,3
0.0625,0.000390625,uM,uM,amodiaquine,artemether,1.7992580000000002,1,8,3
0.125,0.000390625,uM,uM,amodiaquine,artemether,1.573482,1,9,3
0.25,0.000390625,uM,uM,amodiaquine,artemether,1.231168,1,10,3
0.0,0.00078125,uM,uM,amodiaquine,artemether,98.06188,1,1,4
0.000976625,0.00078125,uM,uM,amodiaquine,artemether,88.38608,1,2,4
0.001953125,0.00078125,uM,uM,amodiaquine,artemether,100.25981,1,3,4
0.00390625,0.00078125,uM,uM,amodiaquine,artemether,105.17213,1,4,4
0.0078125,0.00078125,uM,uM,amodiaquine,artemether,105.62118999999998,1,5,4
