ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,atovaquone,106.215385,1,1,1
0.001953125,0.0,uM,uM,panobinostatlbh589,atovaquone,102.97323,1,2,1
0.00390625,0.0,uM,uM,panobinostatlbh589,atovaquone,103.20314,1,3,1
0.0078125,0.0,uM,uM,panobinostatlbh589,atovaquone,109.259125,1,4,1
0.015625,0.0,uM,uM,panobinostatlbh589,atovaquone,98.97121,1,5,1
0.03125,0.0,uM,uM,panobinostatlbh589,atovaquone,87.825066,1,6,1
0.0625,0.0,uM,uM,panobinostatlbh589,atovaquone,54.94936800000001,1,7,1
0.125,0.0,uM,uM,panobinostatlbh589,atovaquone,16.844881,1,8,1
0.25,0.0,uM,uM,panobinostatlbh589,atovaquone,5.5320529999999986,1,9,1
0.5,0.0,uM,uM,panobinostatlbh589,atovaquone,2.738907,1,10,1
0.0,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,103.28928,1,1,2
0.001953125,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,105.43758400000002,1,2,2
0.00390625,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,104.68766,1,3,2
0.0078125,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,106.959015,1,4,2
0.015625,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,96.46863,1,5,2
0.03125,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,87.05276500000002,1,6,2
0.0625,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,59.46956,1,7,2
0.125,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,22.783747,1,8,2
0.25,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,5.851901,1,9,2
0.5,9.7625e-05,uM,uM,panobinostatlbh589,atovaquone,2.842585,1,10,2
0.0,0.000195375,uM,uM,panobinostatlbh589,atovaquone,104.22888,1,1,3
0.001953125,0.000195375,uM,uM,panobinostatlbh589,atovaquone,101.40336,1,2,3
0.00390625,0.000195375,uM,uM,panobinostatlbh589,atovaquone,105.122444,1,3,3
0.0078125,0.000195375,uM,uM,panobinostatlbh589,atovaquone,97.0115,1,4,3
0.015625,0.000195375,uM,uM,panobinostatlbh589,atovaquone,98.76848,1,5,3
0.03125,0.000195375,uM,uM,panobinostatlbh589,atovaquone,80.89908,1,6,3
0.0625,0.000195375,uM,uM,panobinostatlbh589,atovaquone,66.43696,1,7,3
0.125,0.000195375,uM,uM,panobinostatlbh589,atovaquone,16.39369,1,8,3
0.25,0.000195375,uM,uM,panobinostatlbh589,atovaquone,4.941361,1,9,3
0.5,0.000195375,uM,uM,panobinostatlbh589,atovaquone,0.65392,1,10,3
0.0,0.000390625,uM,uM,panobinostatlbh589,atovaquone,104.984955,1,1,4
0.001953125,0.000390625,uM,uM,panobinostatlbh589,atovaquone,103.58299,1,2,4
0.00390625,0.000390625,uM,uM,panobinostatlbh589,atovaquone,106.39394,1,3,4
0.0078125,0.000390625,uM,uM,panobinostatlbh589,atovaquone,97.517586,1,4,4
0.015625,0.000390625,uM,uM,panobinostatlbh589,atovaquone,100.957756,1,5,4
0.03125,0.000390625,uM,uM,panobinostatlbh589,atovaquone,89.71134,1,6,4
0.0625,0.000390625,uM,uM,panobinostatlbh589,atovaquone,63.1852,1,7,4
0.125,0.000390625,uM,uM,panobinostatlbh589,atovaquone,16.438547,1,8,4
0.25,0.000390625,uM,uM,panobinostatlbh589,atovaquone,5.9468510000000006,1,9,4
0.5,0.000390625,uM,uM,panobinostatlbh589,atovaquone,0.297506,1,10,4
0.0,0.00078125,uM,uM,panobinostatlbh589,atovaquone,101.93148,1,1,5
0.001953125,0.00078125,uM,uM,panobinostatlbh589,atovaquone,98.44353,1,2,5
0.00390625,0.00078125,uM,uM,panobinostatlbh589,atovaquone,95.65605,1,3,5
0.0078125,0.00078125,uM,uM,panobinostatlbh589,atovaquone,83.87545,1,4,5
0.015625,0.00078125,uM,uM,panobinostatlbh589,atovaquone,92.66777,1,5,5
0.03125,0.00078125,uM,uM,panobinostatlbh589,atovaquone,74.6299,1,6,5
0.0625,0.00078125,uM,uM,panobinostatlbh589,atovaquone,57.036713,1,7,5
0.125,0.00078125,uM,uM,panobinostatlbh589,atovaquone,16.235556,1,8,5
0.25,0.00078125,uM,uM,panobinostatlbh589,atovaquone,4.801596,1,9,5
0.5,0.00078125,uM,uM,panobinostatlbh589,atovaquone,1.377264,1,10,5
0.0,0.0015625,uM,uM,panobinostatlbh589,atovaquone,82.84666,1,1,6
0.001953125,0.0015625,uM,uM,panobinostatlbh589,atovaquone,81.76501999999998,1,2,6
0.00390625,0.0015625,uM,uM,panobinostatlbh589,atovaquone,80.70909,1,3,6
0.0078125,0.0015625,uM,uM,panobinostatlbh589,atovaquone,70.26238000000001,1,4,6
0.015625,0.0015625,uM,uM,panobinostatlbh589,atovaquone,81.03155500000003,1,5,6
0.03125,0.0015625,uM,uM,panobinostatlbh589,atovaquone,70.64323399999998,1,6,6
0.0625,0.0015625,uM,uM,panobinostatlbh589,atovaquone,35.17568,1,7,6
