ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,azelnidipine,halofantrine,100.15516,1,1,1
0.019531299999999998,0.0,uM,uM,azelnidipine,halofantrine,106.12096,1,2,1
0.0390625,0.0,uM,uM,azelnidipine,halofantrine,111.34093500000002,1,3,1
0.078125,0.0,uM,uM,azelnidipine,halofantrine,95.22396,1,4,1
0.15625,0.0,uM,uM,azelnidipine,halofantrine,102.39292,1,5,1
0.3125,0.0,uM,uM,azelnidipine,halofantrine,97.9511,1,6,1
0.625,0.0,uM,uM,azelnidipine,halofantrine,96.46957,1,7,1
1.25,0.0,uM,uM,azelnidipine,halofantrine,53.622063,1,8,1
2.5,0.0,uM,uM,azelnidipine,halofantrine,25.727415,1,9,1
5.0,0.0,uM,uM,azelnidipine,halofantrine,5.051830000000002,1,10,1
0.0,9.77e-05,uM,uM,azelnidipine,halofantrine,92.81622,1,1,2
0.019531299999999998,9.77e-05,uM,uM,azelnidipine,halofantrine,97.525925,1,2,2
0.0390625,9.77e-05,uM,uM,azelnidipine,halofantrine,92.80941,1,3,2
0.078125,9.77e-05,uM,uM,azelnidipine,halofantrine,103.442444,1,4,2
0.15625,9.77e-05,uM,uM,azelnidipine,halofantrine,101.00802,1,5,2
0.3125,9.77e-05,uM,uM,azelnidipine,halofantrine,91.90366,1,6,2
0.625,9.77e-05,uM,uM,azelnidipine,halofantrine,75.34768000000003,1,7,2
1.25,9.77e-05,uM,uM,azelnidipine,halofantrine,46.10228,1,8,2
2.5,9.77e-05,uM,uM,azelnidipine,halofantrine,26.297598,1,9,2
5.0,9.77e-05,uM,uM,azelnidipine,halofantrine,3.647413,1,10,2
0.0,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,87.89505,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,95.602875,1,2,3
0.0390625,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,87.60616,1,3,3
0.078125,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,94.62876,1,4,3
0.15625,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,89.85423,1,5,3
0.3125,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,75.98363,1,6,3
0.625,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,73.602356,1,7,3
1.25,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,38.835995,1,8,3
2.5,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,16.832110999999998,1,9,3
5.0,0.00019530000000000006,uM,uM,azelnidipine,halofantrine,2.485348,1,10,3
0.0,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,76.72346999999998,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,72.17321,1,2,4
0.0390625,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,73.269554,1,3,4
0.078125,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,77.22723,1,4,4
0.15625,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,76.70095,1,5,4
0.3125,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,64.982285,1,6,4
0.625,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,57.328777,1,7,4
1.25,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,30.864077,1,8,4
2.5,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,10.951528,1,9,4
5.0,0.0003906000000000001,uM,uM,azelnidipine,halofantrine,1.682859,1,10,4
0.0,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,35.735416,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,41.56764,1,2,5
0.0390625,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,36.671345,1,3,5
0.078125,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,28.312454,1,4,5
0.15625,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,29.706,1,5,5
0.3125,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,23.552677,1,6,5
0.625,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,21.447243,1,7,5
1.25,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,8.890225,1,8,5
2.5,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,3.601611,1,9,5
5.0,0.0007813000000000001,uM,uM,azelnidipine,halofantrine,0.517275,1,10,5
0.0,0.0015625,uM,uM,azelnidipine,halofantrine,3.061502,1,1,6
0.019531299999999998,0.0015625,uM,uM,azelnidipine,halofantrine,3.320518,1,2,6
0.0390625,0.0015625,uM,uM,azelnidipine,halofantrine,3.3227010000000003,1,3,6
0.078125,0.0015625,uM,uM,azelnidipine,halofantrine,3.920374,1,4,6
0.15625,0.0015625,uM,uM,azelnidipine,halofantrine,3.284786,1,5,6
0.3125,0.0015625,uM,uM,azelnidipine,halofantrine,3.837726,1,6,6
0.625,0.0015625,uM,uM,azelnidipine,halofantrine,3.737992,1,7,6
1.25,0.0015625,uM,uM,azelnidipine,halofantrine,2.61166,1,8,6
2.5,0.0015625,uM,uM,azelnidipine,halofantrine,2.020335,1,9,6
5.0,0.0015625,uM,uM,azelnidipine,halofantrine,0.433001,1,10,6
0.0,0.003125,uM,uM,azelnidipine,halofantrine,1.002204,1,1,7
0.019531299999999998,0.003125,uM,uM,azelnidipine,halofantrine,0.897367,1,2,7
0.0390625,0.003125,uM,uM,azelnidipine,halofantrine,1.567508,1,3,7
0.078125,0.003125,uM,uM,azelnidipine,halofantrine,1.411657,1,4,7
0.15625,0.003125,uM,uM,azelnidipine,halofantrine,1.385304,1,5,7
0.3125,0.003125,uM,uM,azelnidipine,halofantrine,1.08601,1,6,7
0.625,0.003125,uM,uM,azelnidipine,halofantrine,1.094253,1,7,7
1.25,0.003125,uM,uM,azelnidipine,halofantrine,1.057028,1,8,7
2.5,0.003125,uM,uM,azelnidipine,halofantrine,0.921382,1,9,7
5.0,0.003125,uM,uM,azelnidipine,halofantrine,-0.29327800000000004,1,10,7
0.0,0.00625,uM,uM,azelnidipine,halofantrine,0.82314,1,1,8
0.019531299999999998,0.00625,uM,uM,azelnidipine,halofantrine,0.575151,1,2,8
0.0390625,0.00625,uM,uM,azelnidipine,halofantrine,0.805675,1,3,8
0.078125,0.00625,uM,uM,azelnidipine,halofantrine,1.101337,1,4,8
0.15625,0.00625,uM,uM,azelnidipine,halofantrine,1.009822,1,5,8
0.3125,0.00625,uM,uM,azelnidipine,halofantrine,0.334224,1,6,8
0.625,0.00625,uM,uM,azelnidipine,halofantrine,0.471718,1,7,8
1.25,0.00625,uM,uM,azelnidipine,halofantrine,1.028268,1,8,8
2.5,0.00625,uM,uM,azelnidipine,halofantrine,0.468043,1,9,8
5.0,0.00625,uM,uM,azelnidipine,halofantrine,0.450533,1,10,8
0.0,0.0125,uM,uM,azelnidipine,halofantrine,0.6145149999999999,1,1,9
0.019531299999999998,0.0125,uM,uM,azelnidipine,halofantrine,0.8941819999999999,1,2,9
0.0390625,0.0125,uM,uM,azelnidipine,halofantrine,0.728997,1,3,9
0.078125,0.0125,uM,uM,azelnidipine,halofantrine,0.973154,1,4,9
0.15625,0.0125,uM,uM,azelnidipine,halofantrine,0.851833,1,5,9
0.3125,0.0125,uM,uM,azelnidipine,halofantrine,1.264873,1,6,9
0.625,0.0125,uM,uM,azelnidipine,halofantrine,0.917105,1,7,9
1.25,0.0125,uM,uM,azelnidipine,halofantrine,1.128448,1,8,9
2.5,0.0125,uM,uM,azelnidipine,halofantrine,1.169082,1,9,9
5.0,0.0125,uM,uM,azelnidipine,halofantrine,0.531421,1,10,9
0.0,0.025,uM,uM,azelnidipine,halofantrine,0.855576,1,1,10
0.019531299999999998,0.025,uM,uM,azelnidipine,halofantrine,0.385439,1,2,10
0.0390625,0.025,uM,uM,azelnidipine,halofantrine,1.1230129999999998,1,3,10
0.078125,0.025,uM,uM,azelnidipine,halofantrine,0.7082350000000001,1,4,10
0.15625,0.025,uM,uM,azelnidipine,halofantrine,1.002694,1,5,10
0.3125,0.025,uM,uM,azelnidipine,halofantrine,0.873442,1,6,10
0.625,0.025,uM,uM,azelnidipine,halofantrine,0.939939,1,7,10
1.25,0.025,uM,uM,azelnidipine,halofantrine,1.110047,1,8,10
2.5,0.025,uM,uM,azelnidipine,halofantrine,1.136201,1,9,10
5.0,0.025,uM,uM,azelnidipine,halofantrine,0.793378,1,10,10
