ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,lumefantrine,110.34305,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,lumefantrine,104.81786,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,lumefantrine,106.04995,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,lumefantrine,107.42014,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,lumefantrine,104.94963,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,lumefantrine,103.14431,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,lumefantrine,102.742386,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,lumefantrine,47.799995,1,8,1
0.005,0.0,uM,uM,nvpbgt226,lumefantrine,15.737576,1,9,1
0.01,0.0,uM,uM,nvpbgt226,lumefantrine,7.164522,1,10,1
0.0,0.000195375,uM,uM,nvpbgt226,lumefantrine,103.547905,1,1,2
3.9125e-05,0.000195375,uM,uM,nvpbgt226,lumefantrine,104.437096,1,2,2
7.8125e-05,0.000195375,uM,uM,nvpbgt226,lumefantrine,104.055305,1,3,2
0.00015625,0.000195375,uM,uM,nvpbgt226,lumefantrine,102.504585,1,4,2
0.0003125,0.000195375,uM,uM,nvpbgt226,lumefantrine,102.02983,1,5,2
0.000625,0.000195375,uM,uM,nvpbgt226,lumefantrine,102.906746,1,6,2
0.00125,0.000195375,uM,uM,nvpbgt226,lumefantrine,101.39728,1,7,2
0.0025,0.000195375,uM,uM,nvpbgt226,lumefantrine,48.8992,1,8,2
0.005,0.000195375,uM,uM,nvpbgt226,lumefantrine,18.121506,1,9,2
0.01,0.000195375,uM,uM,nvpbgt226,lumefantrine,4.280879,1,10,2
0.0,0.000390625,uM,uM,nvpbgt226,lumefantrine,104.59234,1,1,3
3.9125e-05,0.000390625,uM,uM,nvpbgt226,lumefantrine,103.35651,1,2,3
7.8125e-05,0.000390625,uM,uM,nvpbgt226,lumefantrine,104.42297,1,3,3
0.00015625,0.000390625,uM,uM,nvpbgt226,lumefantrine,104.366905,1,4,3
0.0003125,0.000390625,uM,uM,nvpbgt226,lumefantrine,103.30465,1,5,3
0.000625,0.000390625,uM,uM,nvpbgt226,lumefantrine,101.04614,1,6,3
0.00125,0.000390625,uM,uM,nvpbgt226,lumefantrine,96.910736,1,7,3
0.0025,0.000390625,uM,uM,nvpbgt226,lumefantrine,27.239925,1,8,3
0.005,0.000390625,uM,uM,nvpbgt226,lumefantrine,13.864055,1,9,3
0.01,0.000390625,uM,uM,nvpbgt226,lumefantrine,6.943209,1,10,3
0.0,0.00078125,uM,uM,nvpbgt226,lumefantrine,104.697945,1,1,4
3.9125e-05,0.00078125,uM,uM,nvpbgt226,lumefantrine,98.73778,1,2,4
7.8125e-05,0.00078125,uM,uM,nvpbgt226,lumefantrine,101.07712,1,3,4
0.00015625,0.00078125,uM,uM,nvpbgt226,lumefantrine,106.12755,1,4,4
0.0003125,0.00078125,uM,uM,nvpbgt226,lumefantrine,100.30664,1,5,4
0.000625,0.00078125,uM,uM,nvpbgt226,lumefantrine,103.094124,1,6,4
0.00125,0.00078125,uM,uM,nvpbgt226,lumefantrine,94.62571,1,7,4
0.0025,0.00078125,uM,uM,nvpbgt226,lumefantrine,28.639153000000004,1,8,4
0.005,0.00078125,uM,uM,nvpbgt226,lumefantrine,20.213795,1,9,4
0.01,0.00078125,uM,uM,nvpbgt226,lumefantrine,9.082722,1,10,4
0.0,0.0015625,uM,uM,nvpbgt226,lumefantrine,107.4645,1,1,5
3.9125e-05,0.0015625,uM,uM,nvpbgt226,lumefantrine,103.9484,1,2,5
7.8125e-05,0.0015625,uM,uM,nvpbgt226,lumefantrine,103.827,1,3,5
0.00015625,0.0015625,uM,uM,nvpbgt226,lumefantrine,99.59747,1,4,5
