ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,quisinostathydrochloride,methyleneblue,107.61166,1,1,1
0.000195375,0.0,uM,uM,quisinostathydrochloride,methyleneblue,107.11925,1,2,1
0.000390625,0.0,uM,uM,quisinostathydrochloride,methyleneblue,110.46641,1,3,1
0.00078125,0.0,uM,uM,quisinostathydrochloride,methyleneblue,102.73984,1,4,1
0.0015625,0.0,uM,uM,quisinostathydrochloride,methyleneblue,104.949875,1,5,1
0.003125,0.0,uM,uM,quisinostathydrochloride,methyleneblue,79.55286,1,6,1
0.00625,0.0,uM,uM,quisinostathydrochloride,methyleneblue,19.141575,1,7,1
0.0125,0.0,uM,uM,quisinostathydrochloride,methyleneblue,5.5648300000000015,1,8,1
0.025,0.0,uM,uM,quisinostathydrochloride,methyleneblue,0.926865,1,9,1
0.05,0.0,uM,uM,quisinostathydrochloride,methyleneblue,-0.045503,1,10,1
0.0,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,105.72591,1,1,2
0.000195375,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,104.14688,1,2,2
0.000390625,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,106.868576,1,3,2
0.00078125,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,104.51068,1,4,2
0.0015625,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,101.23301,1,5,2
0.003125,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,94.19347,1,6,2
0.00625,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,60.60487,1,7,2
0.0125,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,10.105002,1,8,2
0.025,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,2.557916,1,9,2
0.05,0.000293,uM,uM,quisinostathydrochloride,methyleneblue,-0.500398,1,10,2
0.0,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,107.00939,1,1,3
0.000195375,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,105.601814,1,2,3
0.000390625,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,107.74873999999998,1,3,3
0.00078125,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,104.998085,1,4,3
0.0015625,0.000586,uM,uM,quisinostathydrochloride,methyleneblue,102.745026,1,5,3
