ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,piperaquine,artenimol,95.18477,1,1,1
0.0014648000000000007,0.0,uM,uM,piperaquine,artenimol,103.2757,1,2,1
0.0029297000000000004,0.0,uM,uM,piperaquine,artenimol,115.81417,1,3,1
0.005859400000000001,0.0,uM,uM,piperaquine,artenimol,103.436775,1,4,1
0.0117188,0.0,uM,uM,piperaquine,artenimol,92.76681,1,5,1
0.0234375,0.0,uM,uM,piperaquine,artenimol,18.43261,1,6,1
0.046875,0.0,uM,uM,piperaquine,artenimol,3.895405,1,7,1
0.09375,0.0,uM,uM,piperaquine,artenimol,0.423807,1,8,1
0.1875,0.0,uM,uM,piperaquine,artenimol,-0.053724,1,9,1
0.375,0.0,uM,uM,piperaquine,artenimol,1.796645,1,10,1
0.0,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,107.55122,1,1,2
0.0014648000000000007,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,102.636314,1,2,2
0.0029297000000000004,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,100.46297,1,3,2
0.005859400000000001,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,111.26317,1,4,2
0.0117188,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,94.5725,1,5,2
0.0234375,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,15.859751,1,6,2
0.046875,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,-0.099331,1,7,2
0.09375,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,0.249444,1,8,2
0.1875,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,-0.183289,1,9,2
0.375,4.8800000000000014e-05,uM,uM,piperaquine,artenimol,-0.382368,1,10,2
0.0,9.77e-05,uM,uM,piperaquine,artenimol,110.178955,1,1,3
0.0014648000000000007,9.77e-05,uM,uM,piperaquine,artenimol,106.73136,1,2,3
0.0029297000000000004,9.77e-05,uM,uM,piperaquine,artenimol,100.78266,1,3,3
0.005859400000000001,9.77e-05,uM,uM,piperaquine,artenimol,111.05663,1,4,3
0.0117188,9.77e-05,uM,uM,piperaquine,artenimol,101.69241,1,5,3
0.0234375,9.77e-05,uM,uM,piperaquine,artenimol,17.518542999999998,1,6,3
0.046875,9.77e-05,uM,uM,piperaquine,artenimol,-0.10095,1,7,3
0.09375,9.77e-05,uM,uM,piperaquine,artenimol,0.20798000000000005,1,8,3
0.1875,9.77e-05,uM,uM,piperaquine,artenimol,0.59182,1,9,3
0.375,9.77e-05,uM,uM,piperaquine,artenimol,0.232697,1,10,3
0.0,0.00019530000000000006,uM,uM,piperaquine,artenimol,104.04214,1,1,4
0.0014648000000000007,0.00019530000000000006,uM,uM,piperaquine,artenimol,97.38955,1,2,4
0.0029297000000000004,0.00019530000000000006,uM,uM,piperaquine,artenimol,106.08857,1,3,4
0.005859400000000001,0.00019530000000000006,uM,uM,piperaquine,artenimol,102.8618,1,4,4
0.0117188,0.00019530000000000006,uM,uM,piperaquine,artenimol,89.67981,1,5,4
0.0234375,0.00019530000000000006,uM,uM,piperaquine,artenimol,12.026187,1,6,4
0.046875,0.00019530000000000006,uM,uM,piperaquine,artenimol,-0.198123,1,7,4
0.09375,0.00019530000000000006,uM,uM,piperaquine,artenimol,0.477703,1,8,4
0.1875,0.00019530000000000006,uM,uM,piperaquine,artenimol,-0.226003,1,9,4
0.375,0.00019530000000000006,uM,uM,piperaquine,artenimol,0.039453,1,10,4
0.0,0.0003906000000000001,uM,uM,piperaquine,artenimol,102.23394,1,1,5
0.0014648000000000007,0.0003906000000000001,uM,uM,piperaquine,artenimol,95.86047,1,2,5
0.0029297000000000004,0.0003906000000000001,uM,uM,piperaquine,artenimol,99.825806,1,3,5
0.005859400000000001,0.0003906000000000001,uM,uM,piperaquine,artenimol,100.84141,1,4,5
0.0117188,0.0003906000000000001,uM,uM,piperaquine,artenimol,86.84817,1,5,5
0.0234375,0.0003906000000000001,uM,uM,piperaquine,artenimol,32.4261,1,6,5
0.046875,0.0003906000000000001,uM,uM,piperaquine,artenimol,0.699292,1,7,5
0.09375,0.0003906000000000001,uM,uM,piperaquine,artenimol,0.614256,1,8,5
0.1875,0.0003906000000000001,uM,uM,piperaquine,artenimol,0.171274,1,9,5
0.375,0.0003906000000000001,uM,uM,piperaquine,artenimol,0.125593,1,10,5
0.0,0.0007813000000000001,uM,uM,piperaquine,artenimol,47.72699,1,1,6
0.0014648000000000007,0.0007813000000000001,uM,uM,piperaquine,artenimol,44.95603,1,2,6
0.0029297000000000004,0.0007813000000000001,uM,uM,piperaquine,artenimol,45.030697,1,3,6
0.005859400000000001,0.0007813000000000001,uM,uM,piperaquine,artenimol,48.17252,1,4,6
0.0117188,0.0007813000000000001,uM,uM,piperaquine,artenimol,47.582466,1,5,6
0.0234375,0.0007813000000000001,uM,uM,piperaquine,artenimol,13.933320000000002,1,6,6
0.046875,0.0007813000000000001,uM,uM,piperaquine,artenimol,0.5022479999999999,1,7,6
0.09375,0.0007813000000000001,uM,uM,piperaquine,artenimol,0.420056,1,8,6
0.1875,0.0007813000000000001,uM,uM,piperaquine,artenimol,0.022019,1,9,6
0.375,0.0007813000000000001,uM,uM,piperaquine,artenimol,-0.021235,1,10,6
0.0,0.0015625,uM,uM,piperaquine,artenimol,8.051484,1,1,7
0.0014648000000000007,0.0015625,uM,uM,piperaquine,artenimol,8.022917999999999,1,2,7
0.0029297000000000004,0.0015625,uM,uM,piperaquine,artenimol,9.662805,1,3,7
0.005859400000000001,0.0015625,uM,uM,piperaquine,artenimol,12.188412,1,4,7
0.0117188,0.0015625,uM,uM,piperaquine,artenimol,6.997703,1,5,7
0.0234375,0.0015625,uM,uM,piperaquine,artenimol,5.624937999999998,1,6,7
0.046875,0.0015625,uM,uM,piperaquine,artenimol,0.527111,1,7,7
0.09375,0.0015625,uM,uM,piperaquine,artenimol,0.296327,1,8,7
0.1875,0.0015625,uM,uM,piperaquine,artenimol,0.057573,1,9,7
0.375,0.0015625,uM,uM,piperaquine,artenimol,-0.187114,1,10,7
0.0,0.003125,uM,uM,piperaquine,artenimol,0.6103569999999999,1,1,8
0.0014648000000000007,0.003125,uM,uM,piperaquine,artenimol,0.589613,1,2,8
0.0029297000000000004,0.003125,uM,uM,piperaquine,artenimol,2.23107,1,3,8
0.005859400000000001,0.003125,uM,uM,piperaquine,artenimol,1.44836,1,4,8
0.0117188,0.003125,uM,uM,piperaquine,artenimol,0.5834590000000001,1,5,8
0.0234375,0.003125,uM,uM,piperaquine,artenimol,0.7769229999999999,1,6,8
0.046875,0.003125,uM,uM,piperaquine,artenimol,0.413313,1,7,8
0.09375,0.003125,uM,uM,piperaquine,artenimol,0.566294,1,8,8
0.1875,0.003125,uM,uM,piperaquine,artenimol,0.7055939999999999,1,9,8
0.375,0.003125,uM,uM,piperaquine,artenimol,0.308881,1,10,8
0.0,0.00625,uM,uM,piperaquine,artenimol,-0.054214,1,1,9
0.0014648000000000007,0.00625,uM,uM,piperaquine,artenimol,-0.457449,1,2,9
0.0029297000000000004,0.00625,uM,uM,piperaquine,artenimol,0.45024,1,3,9
0.005859400000000001,0.00625,uM,uM,piperaquine,artenimol,0.7296239999999999,1,4,9
0.0117188,0.00625,uM,uM,piperaquine,artenimol,0.904183,1,5,9
0.0234375,0.00625,uM,uM,piperaquine,artenimol,0.417726,1,6,9
0.046875,0.00625,uM,uM,piperaquine,artenimol,0.231201,1,7,9
0.09375,0.00625,uM,uM,piperaquine,artenimol,0.5007520000000001,1,8,9
0.1875,0.00625,uM,uM,piperaquine,artenimol,0.749632,1,9,9
0.375,0.00625,uM,uM,piperaquine,artenimol,0.194053,1,10,9
0.0,0.0125,uM,uM,piperaquine,artenimol,-0.7302609999999999,1,1,10
0.0014648000000000007,0.0125,uM,uM,piperaquine,artenimol,-0.75765,1,2,10
0.0029297000000000004,0.0125,uM,uM,piperaquine,artenimol,1.367958,1,3,10
0.005859400000000001,0.0125,uM,uM,piperaquine,artenimol,0.472284,1,4,10
0.0117188,0.0125,uM,uM,piperaquine,artenimol,0.5893930000000001,1,5,10
0.0234375,0.0125,uM,uM,piperaquine,artenimol,0.482288,1,6,10
0.046875,0.0125,uM,uM,piperaquine,artenimol,0.236448,1,7,10
0.09375,0.0125,uM,uM,piperaquine,artenimol,0.394628,1,8,10
0.1875,0.0125,uM,uM,piperaquine,artenimol,-0.020646,1,9,10
0.375,0.0125,uM,uM,piperaquine,artenimol,-0.07309500000000001,1,10,10
