ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,kn62,lumefantrine,101.62398,1,1,1
0.009765600000000001,0.0,uM,uM,kn62,lumefantrine,96.11393,1,2,1
0.019531299999999998,0.0,uM,uM,kn62,lumefantrine,92.39803,1,3,1
0.0390625,0.0,uM,uM,kn62,lumefantrine,99.565125,1,4,1
0.078125,0.0,uM,uM,kn62,lumefantrine,91.93218,1,5,1
0.15625,0.0,uM,uM,kn62,lumefantrine,84.60309000000002,1,6,1
0.3125,0.0,uM,uM,kn62,lumefantrine,58.56571,1,7,1
0.625,0.0,uM,uM,kn62,lumefantrine,39.45012,1,8,1
1.25,0.0,uM,uM,kn62,lumefantrine,16.015972,1,9,1
2.5,0.0,uM,uM,kn62,lumefantrine,1.894332,1,10,1
0.0,9.77e-05,uM,uM,kn62,lumefantrine,96.57102,1,1,2
0.009765600000000001,9.77e-05,uM,uM,kn62,lumefantrine,91.6179,1,2,2
0.019531299999999998,9.77e-05,uM,uM,kn62,lumefantrine,92.860245,1,3,2
0.0390625,9.77e-05,uM,uM,kn62,lumefantrine,86.67730999999998,1,4,2
0.078125,9.77e-05,uM,uM,kn62,lumefantrine,88.99876,1,5,2
0.15625,9.77e-05,uM,uM,kn62,lumefantrine,98.638275,1,6,2
0.3125,9.77e-05,uM,uM,kn62,lumefantrine,49.679996,1,7,2
0.625,9.77e-05,uM,uM,kn62,lumefantrine,20.96982,1,8,2
1.25,9.77e-05,uM,uM,kn62,lumefantrine,5.686199,1,9,2
2.5,9.77e-05,uM,uM,kn62,lumefantrine,1.332093,1,10,2
0.0,0.00019530000000000006,uM,uM,kn62,lumefantrine,95.27694,1,1,3
0.009765600000000001,0.00019530000000000006,uM,uM,kn62,lumefantrine,100.293045,1,2,3
0.019531299999999998,0.00019530000000000006,uM,uM,kn62,lumefantrine,98.21799,1,3,3
0.0390625,0.00019530000000000006,uM,uM,kn62,lumefantrine,88.22688000000002,1,4,3
0.078125,0.00019530000000000006,uM,uM,kn62,lumefantrine,90.86009,1,5,3
0.15625,0.00019530000000000006,uM,uM,kn62,lumefantrine,86.79996,1,6,3
0.3125,0.00019530000000000006,uM,uM,kn62,lumefantrine,42.916668,1,7,3
0.625,0.00019530000000000006,uM,uM,kn62,lumefantrine,13.8276,1,8,3
1.25,0.00019530000000000006,uM,uM,kn62,lumefantrine,7.4900410000000015,1,9,3
2.5,0.00019530000000000006,uM,uM,kn62,lumefantrine,1.214388,1,10,3
