ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,piperaquine,methyleneblue,116.77663,1,1,1
0.00292975,0.0,uM,uM,piperaquine,methyleneblue,121.44461,1,2,1
0.005859375,0.0,uM,uM,piperaquine,methyleneblue,111.788734,1,3,1
0.01171875,0.0,uM,uM,piperaquine,methyleneblue,112.34178,1,4,1
0.0234375,0.0,uM,uM,piperaquine,methyleneblue,122.09396,1,5,1
0.046875,0.0,uM,uM,piperaquine,methyleneblue,67.05056,1,6,1
0.09375,0.0,uM,uM,piperaquine,methyleneblue,7.802845,1,7,1
0.1875,0.0,uM,uM,piperaquine,methyleneblue,3.816547,1,8,1
0.375,0.0,uM,uM,piperaquine,methyleneblue,4.928921,1,9,1
0.75,0.0,uM,uM,piperaquine,methyleneblue,2.98593,1,10,1
0.0,0.000293,uM,uM,piperaquine,methyleneblue,120.90134,1,1,2
0.00292975,0.000293,uM,uM,piperaquine,methyleneblue,123.36568,1,2,2
0.005859375,0.000293,uM,uM,piperaquine,methyleneblue,134.22214,1,3,2
0.01171875,0.000293,uM,uM,piperaquine,methyleneblue,107.61268,1,4,2
0.0234375,0.000293,uM,uM,piperaquine,methyleneblue,113.67817,1,5,2
0.046875,0.000293,uM,uM,piperaquine,methyleneblue,61.722935,1,6,2
0.09375,0.000293,uM,uM,piperaquine,methyleneblue,9.070724,1,7,2
0.1875,0.000293,uM,uM,piperaquine,methyleneblue,4.805576,1,8,2
0.375,0.000293,uM,uM,piperaquine,methyleneblue,4.863846,1,9,2
0.75,0.000293,uM,uM,piperaquine,methyleneblue,4.289166000000002,1,10,2
0.0,0.000586,uM,uM,piperaquine,methyleneblue,115.37878,1,1,3
0.00292975,0.000586,uM,uM,piperaquine,methyleneblue,127.61582,1,2,3
0.005859375,0.000586,uM,uM,piperaquine,methyleneblue,130.44409,1,3,3
0.01171875,0.000586,uM,uM,piperaquine,methyleneblue,98.33813,1,4,3
0.0234375,0.000586,uM,uM,piperaquine,methyleneblue,118.40337,1,5,3
0.046875,0.000586,uM,uM,piperaquine,methyleneblue,62.98529,1,6,3
0.09375,0.000586,uM,uM,piperaquine,methyleneblue,7.388322,1,7,3
0.1875,0.000586,uM,uM,piperaquine,methyleneblue,3.330668,1,8,3
0.375,0.000586,uM,uM,piperaquine,methyleneblue,5.064769,1,9,3
