ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,atovaquone,211.74568,1,1,1
0.000976625,0.0,uM,uM,mefloquine,atovaquone,208.2644,1,2,1
0.001953125,0.0,uM,uM,mefloquine,atovaquone,150.5744,1,3,1
0.00390625,0.0,uM,uM,mefloquine,atovaquone,125.69597,1,4,1
0.0078125,0.0,uM,uM,mefloquine,atovaquone,132.09476999999998,1,5,1
0.015625,0.0,uM,uM,mefloquine,atovaquone,98.78921,1,6,1
0.03125,0.0,uM,uM,mefloquine,atovaquone,99.478874,1,7,1
0.0625,0.0,uM,uM,mefloquine,atovaquone,19.680738,1,8,1
0.125,0.0,uM,uM,mefloquine,atovaquone,42.17827,1,9,1
0.25,0.0,uM,uM,mefloquine,atovaquone,15.511729999999998,1,10,1
0.0,9.7625e-05,uM,uM,mefloquine,atovaquone,195.37573,1,1,2
0.000976625,9.7625e-05,uM,uM,mefloquine,atovaquone,246.93427000000003,1,2,2
0.001953125,9.7625e-05,uM,uM,mefloquine,atovaquone,142.3623,1,3,2
0.00390625,9.7625e-05,uM,uM,mefloquine,atovaquone,207.67546,1,4,2
0.0078125,9.7625e-05,uM,uM,mefloquine,atovaquone,145.63629,1,5,2
0.015625,9.7625e-05,uM,uM,mefloquine,atovaquone,69.92968,1,6,2
0.03125,9.7625e-05,uM,uM,mefloquine,atovaquone,88.624344,1,7,2
0.0625,9.7625e-05,uM,uM,mefloquine,atovaquone,33.911934,1,8,2
0.125,9.7625e-05,uM,uM,mefloquine,atovaquone,34.216084,1,9,2
0.25,9.7625e-05,uM,uM,mefloquine,atovaquone,12.563203,1,10,2
0.0,0.000195375,uM,uM,mefloquine,atovaquone,151.10133000000005,1,1,3
0.000976625,0.000195375,uM,uM,mefloquine,atovaquone,137.74385,1,2,3
0.001953125,0.000195375,uM,uM,mefloquine,atovaquone,98.882195,1,3,3
0.00390625,0.000195375,uM,uM,mefloquine,atovaquone,179.02322,1,4,3
0.0078125,0.000195375,uM,uM,mefloquine,atovaquone,102.70637,1,5,3
0.015625,0.000195375,uM,uM,mefloquine,atovaquone,104.457664,1,6,3
0.03125,0.000195375,uM,uM,mefloquine,atovaquone,76.00496,1,7,3
0.0625,0.000195375,uM,uM,mefloquine,atovaquone,55.262596,1,8,3
0.125,0.000195375,uM,uM,mefloquine,atovaquone,40.043396,1,9,3
0.25,0.000195375,uM,uM,mefloquine,atovaquone,2.663748,1,10,3
0.0,0.000390625,uM,uM,mefloquine,atovaquone,166.00282,1,1,4
0.000976625,0.000390625,uM,uM,mefloquine,atovaquone,289.00986,1,2,4
0.001953125,0.000390625,uM,uM,mefloquine,atovaquone,86.9486,1,3,4
0.00390625,0.000390625,uM,uM,mefloquine,atovaquone,77.35718,1,4,4
0.0078125,0.000390625,uM,uM,mefloquine,atovaquone,130.636,1,5,4
0.015625,0.000390625,uM,uM,mefloquine,atovaquone,114.34162,1,6,4
0.03125,0.000390625,uM,uM,mefloquine,atovaquone,126.585175,1,7,4
0.0625,0.000390625,uM,uM,mefloquine,atovaquone,24.771887,1,8,4
0.125,0.000390625,uM,uM,mefloquine,atovaquone,36.95732,1,9,4
0.25,0.000390625,uM,uM,mefloquine,atovaquone,7.398439,1,10,4
0.0,0.00078125,uM,uM,mefloquine,atovaquone,151.41324,1,1,5
