"","0","0.0014648","0.0029297","0.0058594","0.0117188","0.0234375","0.046875","0.09375","0.1875","0.375"
"0",0,0,0,0,0,0,0,0,0,0
"0.0195313",0,8.38176223420663,7.77377499699432,7.20679290690473,-12.7772013305218,-25.7042682515604,-1.31367179819489,-0.0361827332859974,0.112051884452413,0.0378605427677741
"0.0390625",0,0.45324337302489,-3.41138416755108,-10.8654846331057,-15.0515500691119,-18.1819920960588,-1.30531618687193,-0.0504363319755328,-0.105534912651095,0.108689463341989
"0.078125",0,-9.67778104488566,-9.30917176135338,-9.59202116085876,-14.3578073423483,-5.52332540573205,-1.17986041329198,0.129242475818529,-0.0753869833572196,0.143302074032832
"0.15625",0,-3.25779155741861,1.74938275066685,-2.51955332702342,-1.6242440307054,-21.0203942916745,-1.7099938423551,-0.484181947967755,-0.204644362396706,0.0421606343533938
"0.3125",0,1.05247172245957,3.80004757160388,-23.5491037527749,-23.6013695528394,-17.7555106892858,-1.63861492726917,-0.705774202696631,-0.221780232555332,-0.379854264444859
"0.625",0,-20.0605835555691,-20.7543128482725,-24.3537781741437,-23.710969358961,-18.9146156231346,-2.35347835471025,-0.626176386613253,-0.108373164389405,-0.0229789750794254
"1.25",0,-20.697855844051,-18.8114445314021,-21.5776836285479,-21.9851118777517,-16.7685124350886,-2.31740552025923,-0.503783625061246,-0.473200852093242,0.0801865135138371
"2.5",0,-21.7243545312601,-20.7857658233169,-20.8682148699722,-20.4723076943461,-9.68775086268833,-1.87040352482261,-1.11091075453812,-0.939772714548283,-0.0429159484217649
"5",0,-22.7734499355276,-22.1889118458854,-19.9079495033632,-14.796431500741,-5.18819918576854,-2.35051174052582,-1.29156992945487,-0.554439458224621,-0.369539840630523
