ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,amodiaquine,methyleneblue,101.03767,1,1,1
0.000976625,0.0,uM,uM,amodiaquine,methyleneblue,98.07386,1,2,1
0.001953125,0.0,uM,uM,amodiaquine,methyleneblue,106.00917,1,3,1
0.00390625,0.0,uM,uM,amodiaquine,methyleneblue,105.33515,1,4,1
0.0078125,0.0,uM,uM,amodiaquine,methyleneblue,105.82954,1,5,1
0.015625,0.0,uM,uM,amodiaquine,methyleneblue,101.31019,1,6,1
0.03125,0.0,uM,uM,amodiaquine,methyleneblue,104.27327,1,7,1
0.0625,0.0,uM,uM,amodiaquine,methyleneblue,103.06309,1,8,1
0.125,0.0,uM,uM,amodiaquine,methyleneblue,97.92741,1,9,1
0.25,0.0,uM,uM,amodiaquine,methyleneblue,5.5444,1,10,1
0.0,0.000293,uM,uM,amodiaquine,methyleneblue,102.36756,1,1,2
0.000976625,0.000293,uM,uM,amodiaquine,methyleneblue,101.21164,1,2,2
0.001953125,0.000293,uM,uM,amodiaquine,methyleneblue,105.63844,1,3,2
0.00390625,0.000293,uM,uM,amodiaquine,methyleneblue,104.410324,1,4,2
0.0078125,0.000293,uM,uM,amodiaquine,methyleneblue,105.65712,1,5,2
0.015625,0.000293,uM,uM,amodiaquine,methyleneblue,102.834694,1,6,2
0.03125,0.000293,uM,uM,amodiaquine,methyleneblue,104.13566,1,7,2
0.0625,0.000293,uM,uM,amodiaquine,methyleneblue,103.53323,1,8,2
0.125,0.000293,uM,uM,amodiaquine,methyleneblue,98.995125,1,9,2
0.25,0.000293,uM,uM,amodiaquine,methyleneblue,3.770252,1,10,2
0.0,0.000586,uM,uM,amodiaquine,methyleneblue,98.28543,1,1,3
0.000976625,0.000586,uM,uM,amodiaquine,methyleneblue,99.07728,1,2,3
0.001953125,0.000586,uM,uM,amodiaquine,methyleneblue,102.48964,1,3,3
0.00390625,0.000586,uM,uM,amodiaquine,methyleneblue,104.2361,1,4,3
0.0078125,0.000586,uM,uM,amodiaquine,methyleneblue,104.25125,1,5,3
0.015625,0.000586,uM,uM,amodiaquine,methyleneblue,102.68356,1,6,3
0.03125,0.000586,uM,uM,amodiaquine,methyleneblue,104.13553,1,7,3
0.0625,0.000586,uM,uM,amodiaquine,methyleneblue,99.06255,1,8,3
0.125,0.000586,uM,uM,amodiaquine,methyleneblue,99.51806,1,9,3
0.25,0.000586,uM,uM,amodiaquine,methyleneblue,5.449368,1,10,3
0.0,0.001171875,uM,uM,amodiaquine,methyleneblue,100.44361,1,1,4
0.000976625,0.001171875,uM,uM,amodiaquine,methyleneblue,103.082535,1,2,4
0.001953125,0.001171875,uM,uM,amodiaquine,methyleneblue,105.44066,1,3,4
0.00390625,0.001171875,uM,uM,amodiaquine,methyleneblue,103.89443,1,4,4
0.0078125,0.001171875,uM,uM,amodiaquine,methyleneblue,105.60878999999998,1,5,4
0.015625,0.001171875,uM,uM,amodiaquine,methyleneblue,106.331184,1,6,4
0.03125,0.001171875,uM,uM,amodiaquine,methyleneblue,101.48678,1,7,4
0.0625,0.001171875,uM,uM,amodiaquine,methyleneblue,102.65459,1,8,4
0.125,0.001171875,uM,uM,amodiaquine,methyleneblue,97.92213,1,9,4
0.25,0.001171875,uM,uM,amodiaquine,methyleneblue,7.026455,1,10,4
0.0,0.00234375,uM,uM,amodiaquine,methyleneblue,101.74629,1,1,5
0.000976625,0.00234375,uM,uM,amodiaquine,methyleneblue,99.06685,1,2,5
