ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,reserpine,decoquinate,100.50161,1,1,1
0.029296875,0.0,uM,uM,reserpine,decoquinate,102.275024,1,2,1
0.05859375,0.0,uM,uM,reserpine,decoquinate,108.44753,1,3,1
0.1171875,0.0,uM,uM,reserpine,decoquinate,104.81588,1,4,1
0.234375,0.0,uM,uM,reserpine,decoquinate,106.08032,1,5,1
0.46875,0.0,uM,uM,reserpine,decoquinate,98.12311,1,6,1
0.9375,0.0,uM,uM,reserpine,decoquinate,92.8635,1,7,1
1.875,0.0,uM,uM,reserpine,decoquinate,74.37422,1,8,1
3.75,0.0,uM,uM,reserpine,decoquinate,27.222008,1,9,1
7.5,0.0,uM,uM,reserpine,decoquinate,0.847434,1,10,1
0.0,0.000976625,uM,uM,reserpine,decoquinate,99.37992,1,1,2
0.029296875,0.000976625,uM,uM,reserpine,decoquinate,97.56266,1,2,2
0.05859375,0.000976625,uM,uM,reserpine,decoquinate,105.26449,1,3,2
0.1171875,0.000976625,uM,uM,reserpine,decoquinate,101.114365,1,4,2
0.234375,0.000976625,uM,uM,reserpine,decoquinate,105.98316,1,5,2
0.46875,0.000976625,uM,uM,reserpine,decoquinate,102.25292,1,6,2
0.9375,0.000976625,uM,uM,reserpine,decoquinate,93.05084,1,7,2
1.875,0.000976625,uM,uM,reserpine,decoquinate,79.96714,1,8,2
3.75,0.000976625,uM,uM,reserpine,decoquinate,39.04929,1,9,2
7.5,0.000976625,uM,uM,reserpine,decoquinate,0.510456,1,10,2
0.0,0.001953125,uM,uM,reserpine,decoquinate,96.475975,1,1,3
0.029296875,0.001953125,uM,uM,reserpine,decoquinate,92.61026,1,2,3
0.05859375,0.001953125,uM,uM,reserpine,decoquinate,101.548454,1,3,3
0.1171875,0.001953125,uM,uM,reserpine,decoquinate,100.97227,1,4,3
0.234375,0.001953125,uM,uM,reserpine,decoquinate,98.81864,1,5,3
0.46875,0.001953125,uM,uM,reserpine,decoquinate,85.08657,1,6,3
0.9375,0.001953125,uM,uM,reserpine,decoquinate,79.29184000000002,1,7,3
1.875,0.001953125,uM,uM,reserpine,decoquinate,73.60477,1,8,3
3.75,0.001953125,uM,uM,reserpine,decoquinate,15.206817,1,9,3
7.5,0.001953125,uM,uM,reserpine,decoquinate,0.350053,1,10,3
0.0,0.00390625,uM,uM,reserpine,decoquinate,82.26961999999997,1,1,4
0.029296875,0.00390625,uM,uM,reserpine,decoquinate,89.227806,1,2,4
0.05859375,0.00390625,uM,uM,reserpine,decoquinate,92.07191,1,3,4
0.1171875,0.00390625,uM,uM,reserpine,decoquinate,84.45734,1,4,4
0.234375,0.00390625,uM,uM,reserpine,decoquinate,86.1471,1,5,4
0.46875,0.00390625,uM,uM,reserpine,decoquinate,85.191315,1,6,4
0.9375,0.00390625,uM,uM,reserpine,decoquinate,81.7076,1,7,4
1.875,0.00390625,uM,uM,reserpine,decoquinate,67.543625,1,8,4
3.75,0.00390625,uM,uM,reserpine,decoquinate,11.052248,1,9,4
7.5,0.00390625,uM,uM,reserpine,decoquinate,0.309299,1,10,4
0.0,0.0078125,uM,uM,reserpine,decoquinate,43.112324,1,1,5
0.029296875,0.0078125,uM,uM,reserpine,decoquinate,54.67141,1,2,5
0.05859375,0.0078125,uM,uM,reserpine,decoquinate,53.604733,1,3,5
0.1171875,0.0078125,uM,uM,reserpine,decoquinate,48.076492,1,4,5
0.234375,0.0078125,uM,uM,reserpine,decoquinate,54.04819499999999,1,5,5
0.46875,0.0078125,uM,uM,reserpine,decoquinate,50.50991,1,6,5
0.9375,0.0078125,uM,uM,reserpine,decoquinate,48.568947,1,7,5
1.875,0.0078125,uM,uM,reserpine,decoquinate,35.826626,1,8,5
3.75,0.0078125,uM,uM,reserpine,decoquinate,7.034064999999999,1,9,5
7.5,0.0078125,uM,uM,reserpine,decoquinate,-0.093888,1,10,5
0.0,0.015625,uM,uM,reserpine,decoquinate,19.868443,1,1,6
0.029296875,0.015625,uM,uM,reserpine,decoquinate,21.86934,1,2,6
0.05859375,0.015625,uM,uM,reserpine,decoquinate,20.21697,1,3,6
0.1171875,0.015625,uM,uM,reserpine,decoquinate,18.31977,1,4,6
0.234375,0.015625,uM,uM,reserpine,decoquinate,21.998926,1,5,6
0.46875,0.015625,uM,uM,reserpine,decoquinate,19.6903,1,6,6
0.9375,0.015625,uM,uM,reserpine,decoquinate,19.849525,1,7,6
1.875,0.015625,uM,uM,reserpine,decoquinate,13.6095,1,8,6
3.75,0.015625,uM,uM,reserpine,decoquinate,3.0289580000000003,1,9,6
7.5,0.015625,uM,uM,reserpine,decoquinate,-0.212621,1,10,6
0.0,0.03125,uM,uM,reserpine,decoquinate,8.699511,1,1,7
0.029296875,0.03125,uM,uM,reserpine,decoquinate,7.750387,1,2,7
0.05859375,0.03125,uM,uM,reserpine,decoquinate,9.69122,1,3,7
0.1171875,0.03125,uM,uM,reserpine,decoquinate,9.431132,1,4,7
0.234375,0.03125,uM,uM,reserpine,decoquinate,8.654919999999999,1,5,7
0.46875,0.03125,uM,uM,reserpine,decoquinate,7.144735000000002,1,6,7
0.9375,0.03125,uM,uM,reserpine,decoquinate,6.520165,1,7,7
1.875,0.03125,uM,uM,reserpine,decoquinate,6.215225,1,8,7
3.75,0.03125,uM,uM,reserpine,decoquinate,1.927844,1,9,7
7.5,0.03125,uM,uM,reserpine,decoquinate,-0.442765,1,10,7
0.0,0.0625,uM,uM,reserpine,decoquinate,4.922847,1,1,8
0.029296875,0.0625,uM,uM,reserpine,decoquinate,4.839856,1,2,8
0.05859375,0.0625,uM,uM,reserpine,decoquinate,5.189648,1,3,8
0.1171875,0.0625,uM,uM,reserpine,decoquinate,4.421719,1,4,8
0.234375,0.0625,uM,uM,reserpine,decoquinate,4.640747,1,5,8
0.46875,0.0625,uM,uM,reserpine,decoquinate,4.82957,1,6,8
0.9375,0.0625,uM,uM,reserpine,decoquinate,4.787072,1,7,8
1.875,0.0625,uM,uM,reserpine,decoquinate,3.2934050000000004,1,8,8
3.75,0.0625,uM,uM,reserpine,decoquinate,1.0354709999999998,1,9,8
7.5,0.0625,uM,uM,reserpine,decoquinate,-0.359556,1,10,8
0.0,0.125,uM,uM,reserpine,decoquinate,8.117396000000001,1,1,9
0.029296875,0.125,uM,uM,reserpine,decoquinate,6.620678999999999,1,2,9
0.05859375,0.125,uM,uM,reserpine,decoquinate,9.092367,1,3,9
0.1171875,0.125,uM,uM,reserpine,decoquinate,6.280694,1,4,9
0.234375,0.125,uM,uM,reserpine,decoquinate,8.145641,1,5,9
0.46875,0.125,uM,uM,reserpine,decoquinate,7.988942999999999,1,6,9
0.9375,0.125,uM,uM,reserpine,decoquinate,7.934414,1,7,9
1.875,0.125,uM,uM,reserpine,decoquinate,5.444114,1,8,9
3.75,0.125,uM,uM,reserpine,decoquinate,2.0935650000000003,1,9,9
7.5,0.125,uM,uM,reserpine,decoquinate,-0.479596,1,10,9
0.0,0.25,uM,uM,reserpine,decoquinate,7.152798,1,1,10
0.029296875,0.25,uM,uM,reserpine,decoquinate,11.579399,1,2,10
