ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,artemether,123.60369,1,1,1
0.000976625,0.0,uM,uM,mefloquine,artemether,104.60188,1,2,1
0.001953125,0.0,uM,uM,mefloquine,artemether,162.17886,1,3,1
0.00390625,0.0,uM,uM,mefloquine,artemether,170.0638,1,4,1
0.0078125,0.0,uM,uM,mefloquine,artemether,75.86219,1,5,1
0.015625,0.0,uM,uM,mefloquine,artemether,62.87785699999999,1,6,1
0.03125,0.0,uM,uM,mefloquine,artemether,51.51081,1,7,1
0.0625,0.0,uM,uM,mefloquine,artemether,7.190857,1,8,1
0.125,0.0,uM,uM,mefloquine,artemether,10.893886,1,9,1
0.25,0.0,uM,uM,mefloquine,artemether,0.250183,1,10,1
0.0,0.000195375,uM,uM,mefloquine,artemether,134.03772,1,1,2
0.000976625,0.000195375,uM,uM,mefloquine,artemether,116.91545,1,2,2
0.001953125,0.000195375,uM,uM,mefloquine,artemether,163.04478,1,3,2
0.00390625,0.000195375,uM,uM,mefloquine,artemether,153.62498,1,4,2
0.0078125,0.000195375,uM,uM,mefloquine,artemether,103.736786,1,5,2
0.015625,0.000195375,uM,uM,mefloquine,artemether,72.872475,1,6,2
0.03125,0.000195375,uM,uM,mefloquine,artemether,41.68496,1,7,2
0.0625,0.000195375,uM,uM,mefloquine,artemether,8.712817999999999,1,8,2
0.125,0.000195375,uM,uM,mefloquine,artemether,9.333058,1,9,2
0.25,0.000195375,uM,uM,mefloquine,artemether,0.15649200000000002,1,10,2
0.0,0.000390625,uM,uM,mefloquine,artemether,154.1636,1,1,3
0.000976625,0.000390625,uM,uM,mefloquine,artemether,127.24781000000002,1,2,3
0.001953125,0.000390625,uM,uM,mefloquine,artemether,47.694454,1,3,3
0.00390625,0.000390625,uM,uM,mefloquine,artemether,145.37878,1,4,3
0.0078125,0.000390625,uM,uM,mefloquine,artemether,105.74172,1,5,3
0.015625,0.000390625,uM,uM,mefloquine,artemether,64.363815,1,6,3
0.03125,0.000390625,uM,uM,mefloquine,artemether,48.39509,1,7,3
0.0625,0.000390625,uM,uM,mefloquine,artemether,13.846982,1,8,3
0.125,0.000390625,uM,uM,mefloquine,artemether,6.660625,1,9,3
0.25,0.000390625,uM,uM,mefloquine,artemether,1.509483,1,10,3
0.0,0.00078125,uM,uM,mefloquine,artemether,147.31416000000004,1,1,4
0.000976625,0.00078125,uM,uM,mefloquine,artemether,114.641304,1,2,4
0.001953125,0.00078125,uM,uM,mefloquine,artemether,163.3238,1,3,4
0.00390625,0.00078125,uM,uM,mefloquine,artemether,127.03445,1,4,4
0.0078125,0.00078125,uM,uM,mefloquine,artemether,102.20296,1,5,4
0.015625,0.00078125,uM,uM,mefloquine,artemether,92.711365,1,6,4
0.03125,0.00078125,uM,uM,mefloquine,artemether,45.90758,1,7,4
0.0625,0.00078125,uM,uM,mefloquine,artemether,6.876645,1,8,4
0.125,0.00078125,uM,uM,mefloquine,artemether,15.597441,1,9,4
0.25,0.00078125,uM,uM,mefloquine,artemether,1.110991,1,10,4
0.0,0.0015625,uM,uM,mefloquine,artemether,121.06259,1,1,5
0.000976625,0.0015625,uM,uM,mefloquine,artemether,182.38535,1,2,5
0.001953125,0.0015625,uM,uM,mefloquine,artemether,133.30148,1,3,5
0.00390625,0.0015625,uM,uM,mefloquine,artemether,170.3733,1,4,5
0.0078125,0.0015625,uM,uM,mefloquine,artemether,94.13718,1,5,5
