ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,amodiaquine,110.00286,1,1,1
0.001953125,0.0,uM,uM,bix01294,amodiaquine,141.83864,1,2,1
0.00390625,0.0,uM,uM,bix01294,amodiaquine,97.98597,1,3,1
0.0078125,0.0,uM,uM,bix01294,amodiaquine,100.218735,1,4,1
0.015625,0.0,uM,uM,bix01294,amodiaquine,63.89588000000001,1,5,1
0.03125,0.0,uM,uM,bix01294,amodiaquine,20.860577,1,6,1
0.0625,0.0,uM,uM,bix01294,amodiaquine,19.655048,1,7,1
0.125,0.0,uM,uM,bix01294,amodiaquine,14.867773,1,8,1
0.25,0.0,uM,uM,bix01294,amodiaquine,12.128475,1,9,1
0.5,0.0,uM,uM,bix01294,amodiaquine,9.387702,1,10,1
0.0,0.000976625,uM,uM,bix01294,amodiaquine,105.41838,1,1,2
0.001953125,0.000976625,uM,uM,bix01294,amodiaquine,116.36228,1,2,2
0.00390625,0.000976625,uM,uM,bix01294,amodiaquine,110.484604,1,3,2
0.0078125,0.000976625,uM,uM,bix01294,amodiaquine,103.31402,1,4,2
0.015625,0.000976625,uM,uM,bix01294,amodiaquine,101.812126,1,5,2
0.03125,0.000976625,uM,uM,bix01294,amodiaquine,88.68445600000003,1,6,2
0.0625,0.000976625,uM,uM,bix01294,amodiaquine,16.111969000000002,1,7,2
0.125,0.000976625,uM,uM,bix01294,amodiaquine,14.190918,1,8,2
0.25,0.000976625,uM,uM,bix01294,amodiaquine,3.135138,1,9,2
0.5,0.000976625,uM,uM,bix01294,amodiaquine,12.050842,1,10,2
0.0,0.001953125,uM,uM,bix01294,amodiaquine,111.14168,1,1,3
0.001953125,0.001953125,uM,uM,bix01294,amodiaquine,125.83884,1,2,3
0.00390625,0.001953125,uM,uM,bix01294,amodiaquine,89.83183000000002,1,3,3
0.0078125,0.001953125,uM,uM,bix01294,amodiaquine,106.74965,1,4,3
0.015625,0.001953125,uM,uM,bix01294,amodiaquine,94.889496,1,5,3
0.03125,0.001953125,uM,uM,bix01294,amodiaquine,7.335294999999999,1,6,3
0.0625,0.001953125,uM,uM,bix01294,amodiaquine,15.651779,1,7,3
0.125,0.001953125,uM,uM,bix01294,amodiaquine,5.667807,1,8,3
0.25,0.001953125,uM,uM,bix01294,amodiaquine,6.909346,1,9,3
0.5,0.001953125,uM,uM,bix01294,amodiaquine,8.492708,1,10,3
0.0,0.00390625,uM,uM,bix01294,amodiaquine,131.05885,1,1,4
0.001953125,0.00390625,uM,uM,bix01294,amodiaquine,126.20014,1,2,4
0.00390625,0.00390625,uM,uM,bix01294,amodiaquine,102.16222,1,3,4
0.0078125,0.00390625,uM,uM,bix01294,amodiaquine,107.16998999999998,1,4,4
0.015625,0.00390625,uM,uM,bix01294,amodiaquine,105.60759,1,5,4
0.03125,0.00390625,uM,uM,bix01294,amodiaquine,71.96056999999998,1,6,4
0.0625,0.00390625,uM,uM,bix01294,amodiaquine,9.907814,1,7,4
0.125,0.00390625,uM,uM,bix01294,amodiaquine,15.966148,1,8,4
0.25,0.00390625,uM,uM,bix01294,amodiaquine,0.979122,1,9,4
0.5,0.00390625,uM,uM,bix01294,amodiaquine,6.373885,1,10,4
0.0,0.0078125,uM,uM,bix01294,amodiaquine,109.1002,1,1,5
0.001953125,0.0078125,uM,uM,bix01294,amodiaquine,129.3955,1,2,5
0.00390625,0.0078125,uM,uM,bix01294,amodiaquine,105.89067,1,3,5
0.0078125,0.0078125,uM,uM,bix01294,amodiaquine,108.99157,1,4,5
0.015625,0.0078125,uM,uM,bix01294,amodiaquine,106.54627,1,5,5
0.03125,0.0078125,uM,uM,bix01294,amodiaquine,57.433147,1,6,5
0.0625,0.0078125,uM,uM,bix01294,amodiaquine,14.246118,1,7,5
0.125,0.0078125,uM,uM,bix01294,amodiaquine,7.446578999999999,1,8,5
0.25,0.0078125,uM,uM,bix01294,amodiaquine,0.191574,1,9,5
0.5,0.0078125,uM,uM,bix01294,amodiaquine,4.93044,1,10,5
0.0,0.015625,uM,uM,bix01294,amodiaquine,121.61831,1,1,6
0.001953125,0.015625,uM,uM,bix01294,amodiaquine,119.51336,1,2,6
0.00390625,0.015625,uM,uM,bix01294,amodiaquine,107.308136,1,3,6
0.0078125,0.015625,uM,uM,bix01294,amodiaquine,93.160614,1,4,6
0.015625,0.015625,uM,uM,bix01294,amodiaquine,87.72009,1,5,6
0.03125,0.015625,uM,uM,bix01294,amodiaquine,27.309437,1,6,6
0.0625,0.015625,uM,uM,bix01294,amodiaquine,6.934142,1,7,6
0.125,0.015625,uM,uM,bix01294,amodiaquine,9.829296,1,8,6
0.25,0.015625,uM,uM,bix01294,amodiaquine,-2.727785,1,9,6
0.5,0.015625,uM,uM,bix01294,amodiaquine,4.957597,1,10,6
0.0,0.03125,uM,uM,bix01294,amodiaquine,146.73041,1,1,7
0.001953125,0.03125,uM,uM,bix01294,amodiaquine,121.941536,1,2,7
0.00390625,0.03125,uM,uM,bix01294,amodiaquine,105.31772,1,3,7
0.0078125,0.03125,uM,uM,bix01294,amodiaquine,86.43398,1,4,7
0.015625,0.03125,uM,uM,bix01294,amodiaquine,76.717155,1,5,7
0.03125,0.03125,uM,uM,bix01294,amodiaquine,6.555717,1,6,7
0.0625,0.03125,uM,uM,bix01294,amodiaquine,11.19127,1,7,7
0.125,0.03125,uM,uM,bix01294,amodiaquine,10.524451,1,8,7
0.25,0.03125,uM,uM,bix01294,amodiaquine,5.9402610000000005,1,9,7
0.5,0.03125,uM,uM,bix01294,amodiaquine,8.115464,1,10,7
0.0,0.0625,uM,uM,bix01294,amodiaquine,117.135666,1,1,8
0.001953125,0.0625,uM,uM,bix01294,amodiaquine,97.873795,1,2,8
0.00390625,0.0625,uM,uM,bix01294,amodiaquine,75.88385,1,3,8
0.0078125,0.0625,uM,uM,bix01294,amodiaquine,56.648552,1,4,8
0.015625,0.0625,uM,uM,bix01294,amodiaquine,6.430265,1,5,8
0.03125,0.0625,uM,uM,bix01294,amodiaquine,4.795246,1,6,8
0.0625,0.0625,uM,uM,bix01294,amodiaquine,4.387894,1,7,8
0.125,0.0625,uM,uM,bix01294,amodiaquine,10.015556,1,8,8
0.25,0.0625,uM,uM,bix01294,amodiaquine,0.423587,1,9,8
0.5,0.0625,uM,uM,bix01294,amodiaquine,0.8235600000000001,1,10,8
0.0,0.125,uM,uM,bix01294,amodiaquine,14.045984,1,1,9
0.001953125,0.125,uM,uM,bix01294,amodiaquine,9.897188,1,2,9
0.00390625,0.125,uM,uM,bix01294,amodiaquine,3.136909,1,3,9
0.0078125,0.125,uM,uM,bix01294,amodiaquine,6.645158,1,4,9
0.015625,0.125,uM,uM,bix01294,amodiaquine,6.769725,1,5,9
0.03125,0.125,uM,uM,bix01294,amodiaquine,3.385158,1,6,9
0.0625,0.125,uM,uM,bix01294,amodiaquine,10.73964,1,7,9
0.125,0.125,uM,uM,bix01294,amodiaquine,4.26126,1,8,9
0.25,0.125,uM,uM,bix01294,amodiaquine,-2.624176,1,9,9
0.5,0.125,uM,uM,bix01294,amodiaquine,2.392753,1,10,9
0.0,0.25,uM,uM,bix01294,amodiaquine,9.694397,1,1,10
0.001953125,0.25,uM,uM,bix01294,amodiaquine,7.116860000000001,1,2,10
0.00390625,0.25,uM,uM,bix01294,amodiaquine,3.519761,1,3,10
0.0078125,0.25,uM,uM,bix01294,amodiaquine,3.992939,1,4,10
0.015625,0.25,uM,uM,bix01294,amodiaquine,1.083912,1,5,10
0.03125,0.25,uM,uM,bix01294,amodiaquine,3.865715,1,6,10
0.0625,0.25,uM,uM,bix01294,amodiaquine,2.310692,1,7,10
0.125,0.25,uM,uM,bix01294,amodiaquine,5.505161,1,8,10
