ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,artenimol,104.91053,1,1,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,artenimol,99.703575,1,2,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,artenimol,105.120964,1,3,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,artenimol,99.24252,1,4,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,artenimol,102.15531,1,5,1
0.625,0.0,uM,uM,manidipinedihydrochloride,artenimol,99.53042,1,6,1
1.25,0.0,uM,uM,manidipinedihydrochloride,artenimol,93.13581,1,7,1
2.5,0.0,uM,uM,manidipinedihydrochloride,artenimol,84.76952,1,8,1
5.0,0.0,uM,uM,manidipinedihydrochloride,artenimol,59.95764499999999,1,9,1
10.0,0.0,uM,uM,manidipinedihydrochloride,artenimol,20.633581,1,10,1
0.0,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,99.919334,1,1,2
0.0390625,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,95.184555,1,2,2
0.078125,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,98.55874,1,3,2
0.15625,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,103.806656,1,4,2
0.3125,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,95.80049,1,5,2
0.625,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,88.293175,1,6,2
1.25,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,93.166504,1,7,2
2.5,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,87.27343,1,8,2
5.0,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,76.73785,1,9,2
10.0,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,25.07336,1,10,2
0.0,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,100.27867,1,1,3
0.0390625,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,101.41718,1,2,3
0.078125,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,98.424034,1,3,3
0.15625,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,97.78043,1,4,3
0.3125,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,102.01129,1,5,3
0.625,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,95.0945,1,6,3
1.25,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,97.62205,1,7,3
2.5,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,88.785484,1,8,3
5.0,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,61.841076,1,9,3
10.0,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,22.90151,1,10,3
0.0,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,99.52891,1,1,4
0.0390625,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,100.92509,1,2,4
0.078125,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,102.82463,1,3,4
0.15625,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,100.422646,1,4,4
0.3125,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,103.650604,1,5,4
0.625,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,101.221344,1,6,4
1.25,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,99.18285,1,7,4
2.5,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,86.48425999999998,1,8,4
5.0,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,62.449993000000006,1,9,4
10.0,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,15.345786,1,10,4
0.0,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,100.27621,1,1,5
0.0390625,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,93.83297,1,2,5
0.078125,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,97.968704,1,3,5
0.15625,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,107.025566,1,4,5
0.3125,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,93.884796,1,5,5
0.625,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,92.917496,1,6,5
1.25,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,98.01663,1,7,5
2.5,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,81.26951,1,8,5
5.0,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,40.480976,1,9,5
10.0,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,11.843567,1,10,5
0.0,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,45.496376,1,1,6
0.0390625,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,44.678757,1,2,6
0.078125,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,58.770596,1,3,6
