ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,emetine,artenimol,107.34114,1,1,1
0.00292975,0.0,uM,uM,emetine,artenimol,103.88177,1,2,1
0.005859375,0.0,uM,uM,emetine,artenimol,104.2377,1,3,1
0.01171875,0.0,uM,uM,emetine,artenimol,102.41022,1,4,1
0.0234375,0.0,uM,uM,emetine,artenimol,101.118515,1,5,1
0.046875,0.0,uM,uM,emetine,artenimol,98.73327,1,6,1
0.09375,0.0,uM,uM,emetine,artenimol,83.79433,1,7,1
0.1875,0.0,uM,uM,emetine,artenimol,17.588767999999998,1,8,1
0.375,0.0,uM,uM,emetine,artenimol,3.786264,1,9,1
0.75,0.0,uM,uM,emetine,artenimol,2.699813,1,10,1
0.0,9.7625e-05,uM,uM,emetine,artenimol,102.28559,1,1,2
0.00292975,9.7625e-05,uM,uM,emetine,artenimol,96.37446,1,2,2
0.005859375,9.7625e-05,uM,uM,emetine,artenimol,105.00946,1,3,2
0.01171875,9.7625e-05,uM,uM,emetine,artenimol,107.13537,1,4,2
0.0234375,9.7625e-05,uM,uM,emetine,artenimol,101.191826,1,5,2
0.046875,9.7625e-05,uM,uM,emetine,artenimol,98.7208,1,6,2
0.09375,9.7625e-05,uM,uM,emetine,artenimol,85.35883000000003,1,7,2
0.1875,9.7625e-05,uM,uM,emetine,artenimol,20.394041,1,8,2
0.375,9.7625e-05,uM,uM,emetine,artenimol,3.691665,1,9,2
0.75,9.7625e-05,uM,uM,emetine,artenimol,2.101282,1,10,2
0.0,0.000195375,uM,uM,emetine,artenimol,105.4281,1,1,3
0.00292975,0.000195375,uM,uM,emetine,artenimol,102.92886,1,2,3
0.005859375,0.000195375,uM,uM,emetine,artenimol,102.288704,1,3,3
0.01171875,0.000195375,uM,uM,emetine,artenimol,106.57596,1,4,3
0.0234375,0.000195375,uM,uM,emetine,artenimol,98.95548,1,5,3
0.046875,0.000195375,uM,uM,emetine,artenimol,102.049095,1,6,3
0.09375,0.000195375,uM,uM,emetine,artenimol,86.55109399999998,1,7,3
0.1875,0.000195375,uM,uM,emetine,artenimol,18.820189000000006,1,8,3
0.375,0.000195375,uM,uM,emetine,artenimol,4.0186480000000016,1,9,3
0.75,0.000195375,uM,uM,emetine,artenimol,2.475088,1,10,3
0.0,0.000390625,uM,uM,emetine,artenimol,100.859215,1,1,4
0.00292975,0.000390625,uM,uM,emetine,artenimol,102.58163,1,2,4
0.005859375,0.000390625,uM,uM,emetine,artenimol,104.82875,1,3,4
0.01171875,0.000390625,uM,uM,emetine,artenimol,103.44608,1,4,4
0.0234375,0.000390625,uM,uM,emetine,artenimol,98.71466,1,5,4
0.046875,0.000390625,uM,uM,emetine,artenimol,99.37992,1,6,4
0.09375,0.000390625,uM,uM,emetine,artenimol,90.90702,1,7,4
0.1875,0.000390625,uM,uM,emetine,artenimol,19.34948,1,8,4
0.375,0.000390625,uM,uM,emetine,artenimol,4.4292370000000005,1,9,4
0.75,0.000390625,uM,uM,emetine,artenimol,2.759964,1,10,4
0.0,0.00078125,uM,uM,emetine,artenimol,90.829605,1,1,5
0.00292975,0.00078125,uM,uM,emetine,artenimol,86.07723,1,2,5
0.005859375,0.00078125,uM,uM,emetine,artenimol,88.599625,1,3,5
0.01171875,0.00078125,uM,uM,emetine,artenimol,88.92024,1,4,5
0.0234375,0.00078125,uM,uM,emetine,artenimol,87.58185,1,5,5
0.046875,0.00078125,uM,uM,emetine,artenimol,77.200195,1,6,5
0.09375,0.00078125,uM,uM,emetine,artenimol,81.19284,1,7,5
0.1875,0.00078125,uM,uM,emetine,artenimol,17.372135,1,8,5
0.375,0.00078125,uM,uM,emetine,artenimol,3.937508,1,9,5
0.75,0.00078125,uM,uM,emetine,artenimol,2.738327,1,10,5
0.0,0.0015625,uM,uM,emetine,artenimol,34.715927,1,1,6
0.00292975,0.0015625,uM,uM,emetine,artenimol,26.42383,1,2,6
0.005859375,0.0015625,uM,uM,emetine,artenimol,28.705654,1,3,6
0.01171875,0.0015625,uM,uM,emetine,artenimol,24.216827,1,4,6
0.0234375,0.0015625,uM,uM,emetine,artenimol,27.617083,1,5,6
0.046875,0.0015625,uM,uM,emetine,artenimol,26.728483,1,6,6
0.09375,0.0015625,uM,uM,emetine,artenimol,22.053186,1,7,6
0.1875,0.0015625,uM,uM,emetine,artenimol,11.018393,1,8,6
0.375,0.0015625,uM,uM,emetine,artenimol,4.729865,1,9,6
0.75,0.0015625,uM,uM,emetine,artenimol,2.096565,1,10,6
0.0,0.003125,uM,uM,emetine,artenimol,2.803455,1,1,7
0.00292975,0.003125,uM,uM,emetine,artenimol,2.86603,1,2,7
0.005859375,0.003125,uM,uM,emetine,artenimol,3.265324,1,3,7
0.01171875,0.003125,uM,uM,emetine,artenimol,3.1084110000000003,1,4,7
0.0234375,0.003125,uM,uM,emetine,artenimol,3.0702,1,5,7
0.046875,0.003125,uM,uM,emetine,artenimol,2.692889,1,6,7
0.09375,0.003125,uM,uM,emetine,artenimol,3.083095,1,7,7
0.1875,0.003125,uM,uM,emetine,artenimol,3.390215,1,8,7
0.375,0.003125,uM,uM,emetine,artenimol,2.980578,1,9,7
0.75,0.003125,uM,uM,emetine,artenimol,1.176851,1,10,7
0.0,0.00625,uM,uM,emetine,artenimol,0.422922,1,1,8
0.00292975,0.00625,uM,uM,emetine,artenimol,0.088107,1,2,8
0.005859375,0.00625,uM,uM,emetine,artenimol,0.5874090000000001,1,3,8
0.01171875,0.00625,uM,uM,emetine,artenimol,-0.033668000000000003,1,4,8
0.0234375,0.00625,uM,uM,emetine,artenimol,0.391029,1,5,8
0.046875,0.00625,uM,uM,emetine,artenimol,0.085467,1,6,8
0.09375,0.00625,uM,uM,emetine,artenimol,0.374282,1,7,8
0.1875,0.00625,uM,uM,emetine,artenimol,-0.014757,1,8,8
0.375,0.00625,uM,uM,emetine,artenimol,0.760117,1,9,8
0.75,0.00625,uM,uM,emetine,artenimol,-0.172276,1,10,8
0.0,0.0125,uM,uM,emetine,artenimol,0.32603000000000004,1,1,9
0.00292975,0.0125,uM,uM,emetine,artenimol,-0.014324000000000003,1,2,9
0.005859375,0.0125,uM,uM,emetine,artenimol,0.246795,1,3,9
0.01171875,0.0125,uM,uM,emetine,artenimol,-0.339359,1,4,9
0.0234375,0.0125,uM,uM,emetine,artenimol,0.208497,1,5,9
0.046875,0.0125,uM,uM,emetine,artenimol,-0.418681,1,6,9
0.09375,0.0125,uM,uM,emetine,artenimol,0.518169,1,7,9
0.1875,0.0125,uM,uM,emetine,artenimol,0.263629,1,8,9
0.375,0.0125,uM,uM,emetine,artenimol,0.259734,1,9,9
0.75,0.0125,uM,uM,emetine,artenimol,-0.339446,1,10,9
0.0,0.025,uM,uM,emetine,artenimol,-0.005669,1,1,10
0.00292975,0.025,uM,uM,emetine,artenimol,-0.242467,1,2,10
0.005859375,0.025,uM,uM,emetine,artenimol,-0.07430199999999999,1,3,10
0.01171875,0.025,uM,uM,emetine,artenimol,-0.379648,1,4,10
0.0234375,0.025,uM,uM,emetine,artenimol,0.311577,1,5,10
0.046875,0.025,uM,uM,emetine,artenimol,-0.041760000000000005,1,6,10
0.09375,0.025,uM,uM,emetine,artenimol,0.229615,1,7,10
0.1875,0.025,uM,uM,emetine,artenimol,0.055738,1,8,10
0.375,0.025,uM,uM,emetine,artenimol,-0.211742,1,9,10
0.75,0.025,uM,uM,emetine,artenimol,-0.205511,1,10,10
