ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,artenimol,102.35348,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,artenimol,97.85995,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,103.67299,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,artenimol,98.45557,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,92.594154,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,artenimol,96.89447,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,82.46445,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,artenimol,23.872877,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,artenimol,6.278416,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,artenimol,0.3839,1,10,1
0.0,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,108.99056000000002,1,1,2
0.00292975,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,104.76827,1,2,2
0.005859375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,101.102196,1,3,2
0.01171875,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,106.135796,1,4,2
0.0234375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,100.75455,1,5,2
0.046875,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,95.808716,1,6,2
0.09375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,61.189915,1,7,2
0.1875,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,18.178404,1,8,2
0.375,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,6.469229,1,9,2
0.75,9.7625e-05,uM,uM,alvespimycinhydrochloride,artenimol,0.600429,1,10,2
0.0,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,102.649734,1,1,3
0.00292975,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,101.851234,1,2,3
0.005859375,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,101.47656,1,3,3
0.01171875,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,103.73036,1,4,3
0.0234375,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,98.390884,1,5,3
0.046875,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,94.60572,1,6,3
0.09375,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,72.37205,1,7,3
0.1875,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,18.31433,1,8,3
0.375,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,5.177929,1,9,3
0.75,0.000195375,uM,uM,alvespimycinhydrochloride,artenimol,0.5789989999999999,1,10,3
0.0,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,102.33493,1,1,4
0.00292975,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,104.72139,1,2,4
0.005859375,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,99.91498,1,3,4
0.01171875,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,106.56002,1,4,4
0.0234375,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,98.338615,1,5,4
0.046875,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,97.78678,1,6,4
0.09375,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,69.20306,1,7,4
0.1875,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,18.015055,1,8,4
0.375,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,5.223675,1,9,4
0.75,0.000390625,uM,uM,alvespimycinhydrochloride,artenimol,0.700843,1,10,4
0.0,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,99.21917,1,1,5
0.00292975,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,98.603516,1,2,5
0.005859375,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,101.58834,1,3,5
0.01171875,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,95.13954,1,4,5
0.0234375,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,95.80185,1,5,5
0.046875,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,83.354004,1,6,5
0.09375,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,50.215916,1,7,5
0.1875,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,12.435164,1,8,5
0.375,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,2.68787,1,9,5
0.75,0.00078125,uM,uM,alvespimycinhydrochloride,artenimol,0.443248,1,10,5
0.0,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,88.347725,1,1,6
0.00292975,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,84.55941,1,2,6
0.005859375,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,67.94688000000001,1,3,6
0.01171875,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,97.17458,1,4,6
0.0234375,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,75.01111,1,5,6
0.046875,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,65.31699,1,6,6
0.09375,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,37.550404,1,7,6
0.1875,0.0015625,uM,uM,alvespimycinhydrochloride,artenimol,9.228911,1,8,6
